epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8761745744695266,0.1238250789542993,0.21044272395471733,0.18476235742370287,0.6908674796422323,0.8379760091503461,0.16202399084965388,0.26085278342167534,0.21958520859479905,0.840891965230306
2,0.7819341700524092,0.21806573619445166,0.33711504663030306,0.2635803623745839,0.859037454922994,0.9433563361565273,0.056643663843472795,0.10135970711708069,0.22879740844170252,0.9332675615946452
3,0.7258658761779467,0.2741326299806436,0.40458512380719186,0.36160761217276255,0.9100622653961181,0.9052801047762234,0.0947198952237765,0.15104847848415376,0.2664051497975985,0.942271105448405
4,0.7051006987690925,0.2948930370310942,0.4286068815737963,0.4087778955698013,0.9270487626393636,0.7797155941526095,0.22028440584739048,0.32675735900799435,0.3606301322579384,0.9381809234619141
5,0.6932295019427935,0.306762870401144,0.4433353926986456,0.41353640134135883,0.9298290570576986,0.9101941749453545,0.08980582505464554,0.1590826873977979,0.10408512155214945,0.5219318707784016
6,0.6813979492833216,0.3185982995977004,0.4559191243102153,0.4122076701372862,0.9290473937988282,0.7703679904341698,0.22963200956583024,0.34309505820274355,0.3653087769945463,0.9395817120869955
7,0.6696974533299606,0.33029861462612947,0.4696063621590535,0.4235592873146137,0.932318639755249,0.8062952374418576,0.19370476255814234,0.2916805610060692,0.33803669015566506,0.9440968195597331
8,0.6588569357991219,0.34113950431346896,0.4820762698849042,0.42995912743111453,0.9353617111841838,0.7890742629766464,0.21092573702335357,0.32745364457368853,0.35228611330191295,0.8977343877156575
9,0.664414453258117,0.33558246692021687,0.4753579154610634,0.42127994435528915,0.9314836661020914,0.8554901401201884,0.1445098598798116,0.22249299238125483,0.294380089143912,0.9435782432556152
10,0.6595848924169938,0.34041293027500313,0.4804583042860031,0.42680231891572473,0.9362310250600179,0.7693476930260659,0.23065230697393418,0.3360920250415802,0.3489002545674642,0.9417666435241699
11,0.6653698141376178,0.3346284419298172,0.4711552824825048,0.4179803119351467,0.9325277646382649,0.7773606648047765,0.2226393351952235,0.32764662653207777,0.3398963113625844,0.9455791155497233
12,0.6462194826453924,0.35377856269478797,0.49600593460102876,0.4330998085439205,0.9376502354939779,0.8719992334644,0.12800076653560002,0.2166954606771469,0.16420397013425828,0.7012434005737305
13,0.6416638632615407,0.35833489435414473,0.5024161419520775,0.43532378897070884,0.9388622124989827,0.7543106595675151,0.24568934043248494,0.36076223154862724,0.3699368700385094,0.9494101842244466
14,0.6333182262877624,0.3666806505372127,0.5101964262624582,0.44071144151190916,0.9404069582621256,0.7348877727985382,0.26511222720146177,0.39800457706054054,0.37290952702363334,0.9117664019266765
15,0.6323550986746947,0.36764383924504124,0.5106758760909239,0.43827835768461226,0.9397112369537354,0.6897519648075103,0.3102480351924896,0.4370012427369753,0.4054353574911753,0.9443992296854655
16,0.6263075813651084,0.37369124020139377,0.515997850522399,0.4418092638254166,0.9395107984542846,0.8032565583785375,0.1967434416214625,0.3127880533536275,0.29367523193359374,0.8478772799173991
17,0.6225291033585866,0.3774697502454122,0.5225076525161664,0.4444687427332004,0.9408262093861898,0.7476270591219266,0.2523729408780734,0.3685884530345599,0.37306025822957356,0.9486931165059408
18,0.618658821284771,0.3813400768985351,0.5247888348996639,0.44851041088501614,0.9423305749893188,0.6767965719103813,0.32320342808961866,0.4557287553946177,0.40389730433622995,0.9480635960896809
19,0.6081962576756875,0.39180263690650463,0.5397757055858771,0.45660192233820757,0.9440139770507813,0.6654623061418533,0.3345376938581467,0.47805169026056926,0.43095831672350565,0.9440862337748209
20,0.6195049546658993,0.3804940693080425,0.5261517429103454,0.4457196805626154,0.9416850725809733,0.6418107698361079,0.3581892301638921,0.49484513252973555,0.4355148568749428,0.95006898244222
21,0.6124311989794174,0.38756783679127693,0.5340178006639084,0.44993579337994255,0.9433873176574707,0.6671931947271029,0.3328068052728971,0.47635326683521273,0.4050421729683876,0.9216132481892904
22,0.5996458068490028,0.40035321079194547,0.5496584954361121,0.461984828611215,0.9460315704345703,0.7176251262426376,0.28237487375736237,0.4140859509507815,0.3924751381079356,0.9423901240030924
23,0.5960422649979591,0.4039568526049455,0.5516677728543679,0.45794166512787343,0.945191756884257,0.889035560687383,0.11096443931261699,0.1913660128911336,0.12463321189085642,0.6342315038045248
24,0.5985464620093505,0.40145268812775614,0.5495155920584996,0.45850790925323964,0.9453601042429606,0.7238697936137517,0.27613020638624824,0.413356259961923,0.35931774526834487,0.9023143450419108
25,0.563899427652359,0.4360994839419921,0.5836757407834132,0.4827451975395282,0.9501667499542237,0.7587004070480664,0.24129959295193354,0.3580308198928833,0.3613573933641116,0.9506335258483887
