epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.7493528804183006,0.2506474709510803,0.3968894413113594,0.38570189744234085,0.7848367691040039,0.7112102591991425,0.28878974080085756,0.4472389030456543,0.41378811359405515,0.7322073364257813
2,0.5270213374495506,0.4729773265123367,0.6365760776400566,0.523582072854042,0.8637103843688965,0.9093640208244324,0.09063597917556762,0.1638815450668335,0.2326870608329773,0.7966168212890625
3,0.43614538878202436,0.5638530337810517,0.7158832857012749,0.557002227306366,0.8843571853637695,0.6453695631027222,0.35463043689727786,0.5207986295223236,0.3936553919315338,0.6927104187011719
4,0.39568674474954607,0.6043152678012848,0.7484781560301781,0.5722198137640953,0.8933437538146972,0.462811096906662,0.537188903093338,0.696142270565033,0.5403974950313568,0.8851335906982422
5,0.3893615466356277,0.6106323602795601,0.7529910591244697,0.5706036800146103,0.89224702835083,0.5220371651649475,0.4779628348350525,0.6418233811855316,0.49702735304832457,0.8762306976318359
6,0.35635398894548415,0.6436518836021423,0.7794960033893585,0.5876193153858185,0.9035193443298339,0.33898617506027223,0.6610138249397278,0.7931501388549804,0.5957007837295533,0.9032978057861328
7,0.32458902925252914,0.6753916749358178,0.8029113739728928,0.6036516734957695,0.9124280548095703,0.4114763247966766,0.5885236752033234,0.7348642134666443,0.5423220860958099,0.891771469116211
8,0.31098134338855743,0.6890151008963585,0.81263304322958,0.6084059917926788,0.9153958320617676,0.7720503878593444,0.2279496121406555,0.37064587473869326,0.1928539204597473,0.27800453186035157
9,0.28973107278347016,0.7102982237935066,0.8280619052052498,0.6190926936268807,0.9218143844604492,0.4885264003276825,0.5114735996723175,0.6715492117404938,0.5142760646343231,0.8482325744628906
10,0.27573842465877535,0.7242144796252251,0.8375502318143845,0.6252350592613221,0.9253939247131348,0.4273503959178925,0.5726496040821075,0.7224942660331726,0.5352523958683014,0.8949958801269531
11,0.2526514795422554,0.747395932674408,0.8534201550483703,0.6366530081629753,0.9317687034606934,0.7268469846248626,0.2731530153751373,0.4283330810070038,0.23784937620162963,0.4369876098632812
12,0.23846644431352615,0.7615107944607735,0.8630335727334022,0.6439393836259842,0.9356700515747071,0.33242381930351256,0.6675761806964874,0.7970934402942658,0.595472583770752,0.917662124633789
13,0.2225033962726593,0.7774212345480919,0.873362563252449,0.652017195224762,0.9401055717468262,0.3093567776679993,0.6906432223320007,0.8142163014411926,0.6062491965293885,0.9233555603027344
14,0.2067216643691063,0.7932096400856972,0.8836974459886551,0.6601956385374069,0.9442315292358399,0.28417168140411375,0.7158283185958862,0.8313481032848358,0.6188899505138398,0.928968505859375
15,0.1925222772359848,0.8074174383282662,0.8925603598356247,0.6676042899489403,0.9480668449401856,0.17777688384056092,0.8222231161594391,0.9018191909790039,0.6741796576976776,0.9505277252197266
