epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.6507828387618065,0.34921353340148925,0.5111312302947044,0.3942724621295929,0.7165130615234375,0.7776205706596374,0.22237942934036256,0.3625578212738037,0.22273700475692748,0.2640995025634766
2,0.5585948172211647,0.4414028885960579,0.6068326553702355,0.46481778532266615,0.8267792510986328,0.6864504265785217,0.31354957342147827,0.4741451501846313,0.3569398319721222,0.6442230987548828
3,0.5260711860656738,0.47392369955778124,0.6369617131352424,0.46756103008985517,0.8473050308227539,0.5161826133728027,0.48381738662719725,0.6465023839473725,0.5011932170391082,0.8663555145263672
4,0.43456914722919465,0.56542470484972,0.7152461043000221,0.5256415694952011,0.879295883178711,0.3855451536178589,0.6144548463821411,0.7568962407112122,0.5599638664722443,0.895744857788086
5,0.3309499081969261,0.6690434491634369,0.7970304507017135,0.5678659054636955,0.9110823822021484,0.4456728446483612,0.5543271553516388,0.7107334816455841,0.5396403872966766,0.8937213897705079
6,0.2937698870897293,0.7062251690030098,0.8241553556919098,0.5839928731322288,0.9205530357360839,0.3844528317451477,0.6155471682548523,0.7599766457080841,0.5543657350540161,0.9035311889648437
7,0.29177228182554243,0.70822246581316,0.8259196558594704,0.5815841016173363,0.9209199142456055,0.6293301558494568,0.3706698441505432,0.537643655538559,0.2798896324634552,0.680591812133789
8,0.29621983975172045,0.7037776055932045,0.8217100599408149,0.565997741818428,0.9188753509521485,0.37726290464401246,0.6227370953559875,0.7655177938938141,0.5257583057880402,0.8885127258300781
9,0.26298624128103254,0.7370110493898392,0.8462316557765007,0.5939560416340828,0.9289189720153809,0.28376975893974304,0.716230241060257,0.8326447367668152,0.6021883463859559,0.9266146850585938
10,0.2538180550932884,0.7461798760294914,0.8518626302480697,0.5963517183065414,0.9305097007751465,0.5173234987258911,0.4826765012741089,0.6475239479541779,0.43298837780952454,0.7874448394775391
11,0.24385199636220933,0.7561457324028015,0.8584019863605499,0.6051067963242531,0.9330786514282227,0.27892415404319765,0.7210758459568024,0.8353652954101562,0.5948453509807586,0.928042984008789
12,0.21333800613880158,0.7866596794128418,0.8786340251564979,0.626452596783638,0.9414461517333984,0.22126367688179016,0.7787363231182098,0.8740616357326507,0.6197446370124817,0.9385247039794922
13,0.2043588387966156,0.7956391552090645,0.8847265672683716,0.629925257563591,0.9437344551086426,0.2094922459125519,0.7905077540874481,0.8813490629196167,0.6331941521167755,0.942991943359375
14,0.18469518691301345,0.8153024405241013,0.8971245428919792,0.6460529419779778,0.948730583190918,0.4235446166992187,0.5764553833007813,0.7292058944702149,0.4974065947532654,0.8517172241210937
15,0.1740407630801201,0.8259567078948021,0.9036102318763732,0.6547127321362496,0.9515469360351563,0.18221643686294556,0.8177835631370545,0.8985500431060791,0.6474313986301422,0.9494869995117188
