epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.7548414385318756,0.2451584255695343,0.39179587304592134,0.37047935009002686,0.6535793304443359,0.702099232673645,0.29790076732635495,0.45707265615463255,0.4119429588317871,0.7298878479003906
2,0.5918714302778244,0.40812800407409666,0.5741492003202439,0.4832683026790619,0.8254294204711914,0.5453078651428223,0.45469213485717774,0.6181208062171936,0.5025428438186645,0.8576359558105469
3,0.5011200666427612,0.4988792210817337,0.6608708649873734,0.5183235436677933,0.8630590057373047,0.5131148767471313,0.48688512325286865,0.6471079063415527,0.49887278318405154,0.8601390075683594
4,0.48617914497852327,0.5138207268714905,0.674150527715683,0.517029475569725,0.8657176971435547,0.5477706599235534,0.45222934007644655,0.6170251846313477,0.4475267434120178,0.8234727478027344
5,0.47712455213069915,0.5228744667768478,0.6825254881381988,0.5189060151576996,0.861823844909668,0.5680163979530335,0.43198360204696656,0.5980086016654969,0.453633987903595,0.8102389526367187
6,0.3381776416301727,0.6618229269981384,0.7891713541746139,0.6073533338308335,0.9088672637939453,0.7853721165657044,0.21462788343429565,0.3525264310836792,0.18070028066635133,0.22901535034179688
7,0.15124714493751526,0.8487484878301621,0.915761935710907,0.6878461664915085,0.9570552062988281,0.7574252343177795,0.24257476568222047,0.38943685054779054,0.2023934006690979,0.3428253173828125
8,0.07907428741455078,0.9209129673242569,0.9587360942363738,0.7189490669965743,0.9743584823608399,0.6220481872558594,0.37795181274414064,0.5461643719673157,0.4348796892166138,0.8617312622070312
9,0.06273561120033264,0.9372350484132767,0.9675568765401841,0.7256032264232636,0.9776490402221679,0.16934144258499145,0.8306585574150085,0.907296199798584,0.6787666296958923,0.9497640991210937
10,0.05401106476783753,0.9459474474191666,0.9721951580047608,0.729156157374382,0.9793352508544921,0.07942880630493164,0.9205711936950683,0.9585741233825683,0.7194027662277221,0.9747625732421875
11,0.04955711364746094,0.9503945744037628,0.9745382755994797,0.7309236031770706,0.9801519012451172,0.061901443004608155,0.9380985569953918,0.9680159068107606,0.7256991672515869,0.977218017578125
12,0.045395773649215695,0.954550855755806,0.9767309898138046,0.7326293581724167,0.9809003829956054,0.05792641162872315,0.9420735883712769,0.9701514148712158,0.7272540640830993,0.9781520080566406
13,0.041556407213211057,0.9583898210525512,0.9787381958961486,0.7341203147172928,0.9815003204345704,0.044306819438934324,0.9556931805610657,0.9773317074775696,0.7329118418693542,0.9808523559570312
14,0.03920792758464813,0.9607357126474381,0.9799648684263229,0.7350697630643844,0.9819023895263672,0.042823567390441894,0.9571764326095581,0.9781080651283264,0.7336048316955567,0.9812110900878906
15,0.03777811169624329,0.9621643525362015,0.9807083481550216,0.7356485366821289,0.9821014404296875,0.04177669763565064,0.9582233023643494,0.9786554050445556,0.7340240550041198,0.9813442993164062
