epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.7896336615085602,0.21036685794591903,0.3468290403485298,0.3412305289506912,0.5587404251098633,0.7638259828090668,0.23617401719093323,0.38110090255737306,0.3705919861793518,0.7493965911865235
2,0.6845305523276329,0.31546925246715546,0.4755051401257515,0.43894589722156524,0.8468377494812012,0.5924806463718414,0.40751935362815855,0.5769136071205139,0.5056990039348602,0.9033106231689453
3,0.49976518273353576,0.5002344235777855,0.6635210555791855,0.5475021064281463,0.8958335113525391,0.4414170455932617,0.5585829544067383,0.7123827910423279,0.574631096124649,0.9079988098144531
4,0.40760417222976686,0.5923952567577362,0.7405331519246101,0.5861178684234619,0.9054748153686524,0.4610157084465027,0.5389842915534974,0.6978297066688538,0.5495777893066406,0.8612315368652343
5,0.36990915358066556,0.6300881284475327,0.7700464224815369,0.59976797580719,0.9100325584411622,0.5087368023395539,0.4912631976604462,0.6556944584846497,0.5141814875602723,0.8081903839111328
6,0.3395490688085556,0.6604488804936409,0.7924334198236466,0.6115993076562881,0.9161204528808594,0.32290912747383116,0.6770908725261688,0.803426147699356,0.6209472751617432,0.9252427673339844
7,0.321380068063736,0.67861859947443,0.8054207500815391,0.6185442936420441,0.9198851203918457,0.3931229400634766,0.6068770599365234,0.7524188613891601,0.58169527053833,0.8836995697021485
8,0.3084528201818466,0.6915446659922599,0.814844346344471,0.6235291588306427,0.9227222633361817,0.2933767902851105,0.7066232097148896,0.8254391181468964,0.6318492639064789,0.9259546661376953
9,0.29901282966136933,0.7009871590137482,0.8216272085905075,0.6269998642802238,0.9244701766967773,0.3044028043746948,0.6955971956253052,0.8159026956558227,0.6214941155910492,0.9248846435546875
10,0.2971055519580841,0.702895876467228,0.8232277327775955,0.6266510054469109,0.9244921112060547,0.2745088970661163,0.7254911029338836,0.8375802850723266,0.6385783326625823,0.9323326110839844
11,0.28380669206380843,0.7161941805481911,0.8322160312533379,0.6325353506207466,0.9278413772583007,0.2843946397304535,0.7156053602695465,0.8320942711830139,0.6360649240016937,0.930579605102539
12,0.2780500563979149,0.721947774887085,0.8364066162705421,0.6346246832609177,0.9289094734191895,0.2696604943275452,0.7303395056724549,0.8405709886550903,0.638731278181076,0.9336799621582031
13,0.28138335287570954,0.7186273488402367,0.833607360124588,0.631844032406807,0.9273890495300293,0.43959915280342104,0.560400847196579,0.7149055528640748,0.5459419751167297,0.847867660522461
14,0.2753415209054947,0.724646854698658,0.8377800166606904,0.6343795284628868,0.9289157676696778,0.39375524044036864,0.6062447595596313,0.750555363893509,0.5764954924583435,0.9112096405029297
15,0.2798529741168022,0.7201513049006462,0.8348082479834557,0.6316714671254158,0.9273724365234375,0.6652124595642089,0.334787540435791,0.4994499135017395,0.32737026453018186,0.6090522003173828
16,0.2743969374895096,0.7256029358506203,0.8385670584440231,0.6338326027989387,0.9288371849060059,0.2576423668861389,0.742357633113861,0.8488065361976623,0.640828663110733,0.935199966430664
17,0.2731491085886955,0.7268651777505875,0.8393242245912552,0.6338861644268036,0.9289323234558106,0.6228923285007477,0.37710767149925234,0.5463004922866821,0.4420397043228149,0.8625355529785156
18,0.2620039474964142,0.7379836875200272,0.8468685871362687,0.6392340716719628,0.9315425300598145,0.44521047472953795,0.554789525270462,0.7112744510173797,0.54994344830513,0.8989467620849609
19,0.2520612907409668,0.747926214337349,0.8534783756732941,0.6441224598884583,0.9339587211608886,0.31952690601348877,0.6804730939865112,0.8082242286205292,0.6145234549045563,0.9238632202148438
20,0.263610717356205,0.7363903883099556,0.84563796043396,0.6379415854811669,0.9309927940368652,0.2626613473892212,0.7373386526107788,0.8470699644088745,0.6406437814235687,0.9303443908691407
21,0.23904041886329652,0.7610118386149406,0.8625912266969681,0.6507304361462594,0.9373774719238281,0.253594377040863,0.7464056229591369,0.8523847460746765,0.644709746837616,0.9372859954833984
22,0.23453182786703108,0.7654299145936966,0.8654678073525429,0.6534088438749314,0.9386627006530762,0.3781032681465149,0.6218967318534852,0.7657489800453186,0.5838106274604797,0.9110409545898438
23,0.23960130244493485,0.7603544577956199,0.8620376208424568,0.6503529953956604,0.9369908905029297,0.3260627675056458,0.6739372324943542,0.8036015927791595,0.6104501414299012,0.9222552490234375
24,0.23326058626174928,0.7667104113101959,0.8663518112897873,0.654111208319664,0.9387797355651856,0.22896317958831788,0.7710368204116821,0.869036580324173,0.6560744082927704,0.9400556945800781
25,0.23903265118598938,0.7609576797485351,0.8623783785104752,0.6507450979948044,0.9371330261230468,0.29376389145851134,0.7062361085414887,0.8254062616825104,0.6255334901809693,0.9300289916992187
26,0.23772064417600633,0.7622883024811745,0.862972563803196,0.6507211223244667,0.9371255111694335,0.24806831240653993,0.7519316875934601,0.856180180311203,0.6473494327068329,0.9384172058105469
27,0.22938577175140382,0.7706488811969757,0.8686429336667061,0.6554059195518493,0.9394906044006348,0.24718565106391907,0.7528143489360809,0.8573485660552979,0.6488450491428375,0.9388819122314453
28,0.22985421270132064,0.7702086791396141,0.8685270631313324,0.6553140863776207,0.9394251251220703,0.23222878098487854,0.7677712190151215,0.8669743633270264,0.6544875848293304,0.9391068267822266
29,0.22328906685113906,0.7767902678251266,0.8727030888199806,0.6587869411706925,0.9411254501342774,0.4766565096378326,0.5233434903621673,0.684969254732132,0.5242232310771943,0.817481689453125
