epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.4594408261775971,0.5405554038286209,0.6714844962954521,0.5186269229650498,0.8111977005004882,0.2302141296863556,0.7697858703136444,0.8689854347705841,0.6414237546920777,0.9378407287597657
2,0.23132345974445342,0.768674296438694,0.8684328380227089,0.6357998490333557,0.9368365097045899,0.6300675225257873,0.36993247747421265,0.5379939234256744,0.30291823744773866,0.6721670532226562
3,0.2094164776802063,0.7905817607045174,0.8822273552417755,0.6458656492829323,0.9428179359436035,0.4676610350608826,0.5323389649391175,0.6936427676677703,0.43501299381256103,0.8139834594726563
4,0.17414821773767472,0.8258501997590065,0.9041240367293358,0.6658712080121041,0.9521529006958008,0.39882555961608884,0.6011744403839111,0.7503811776638031,0.507979210615158,0.8646686553955079
5,0.16355279356241226,0.836445834338665,0.9104886505007744,0.6691328543424606,0.9545442199707032,0.14997754216194153,0.8500224578380585,0.9186221039295197,0.672031443119049,0.956702651977539
6,0.1473206600546837,0.8526780435442924,0.9199821078777313,0.6769925656914711,0.958459415435791,0.763942095041275,0.23605790495872497,0.3810448157787323,0.19053449392318725,0.3200238037109375
7,0.1387632444500923,0.8612354332208634,0.9250944006443024,0.68152484446764,0.9605082893371581,0.305526704788208,0.694473295211792,0.8177914834022522,0.5934023129940033,0.9271566772460937
8,0.1335421708226204,0.8664565145969391,0.9281576085090637,0.6837755984067917,0.9617553329467774,0.13970157265663147,0.8602984273433685,0.9244971883296966,0.6830216467380523,0.9601494598388672
9,0.1253053918480873,0.8746931114792824,0.9329245558381081,0.6883139047026634,0.9635858726501465,0.4597016441822052,0.5402983558177948,0.6993307304382325,0.4905461144447327,0.8611687469482422
10,0.12086604923009872,0.8791323503851891,0.935395760834217,0.690564334988594,0.9646261596679687,0.14372780561447143,0.8562721943855286,0.9221433472633361,0.6715550363063812,0.9569911956787109
11,0.11617937624454498,0.8838189420104027,0.9380702620744705,0.6930285450816155,0.9656775665283203,0.24592217803001404,0.754077821969986,0.8586231482028961,0.6262426555156708,0.939566879272461
12,0.10776707738637924,0.8922311919927597,0.9428836941719055,0.6975846755504608,0.9675751876831055,0.12389540433883667,0.8761045956611633,0.9335072791576385,0.6842084896564483,0.9621349334716797
13,0.10513166368007659,0.8948664778470993,0.9443652868270874,0.6991812816262245,0.9681682586669922,0.13796842455863953,0.8620315754413604,0.9255630266666413,0.683756662607193,0.9612733459472657
14,0.09970166265964509,0.9002964398264885,0.9474143135547638,0.7020212796330452,0.9693692588806152,0.1085212242603302,0.8914787757396698,0.9424593508243561,0.6977156674861908,0.967334976196289
15,0.09735971361398697,0.9026383352279663,0.9486745262145996,0.7032936668395996,0.9698478126525879,0.09517642140388488,0.9048235785961151,0.949883496761322,0.7040825450420379,0.9698284149169922
