epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.4749415498971939,0.5250527021288872,0.6761062577366829,0.527354631125927,0.860237979888916,0.37218044519424437,0.6278195548057556,0.7671615445613861,0.5685882425308227,0.9039159393310547
2,0.3441830113530159,0.655811981856823,0.7880639964342118,0.5776777946949005,0.90609224319458,0.36345250606536866,0.6365474939346314,0.7745310235023498,0.5442896485328674,0.9046495056152344
3,0.28336811989545824,0.7166279575228691,0.832256615459919,0.612009490430355,0.9233821105957031,0.5678903841972351,0.4321096158027649,0.599363808631897,0.37484809637069705,0.771172866821289
4,0.22845498979091644,0.7715405321121216,0.8688391727209092,0.6438803559541703,0.938297061920166,0.5109417569637299,0.48905824303627016,0.6545505201816559,0.4798145341873169,0.8863375854492187
5,0.20542852133512496,0.7945680812001228,0.8841998460888862,0.6531224825978279,0.9442901611328125,0.23257206439971922,0.7674279356002808,0.8663276040554047,0.6373903203010559,0.9397917938232422
6,0.1847631824016571,0.8152337577939034,0.8968300169706345,0.6616256245970726,0.9492288208007813,0.3025732171535492,0.6974267828464508,0.8204426610469818,0.5738296568393707,0.9063477325439453
7,0.16601480334997176,0.8339823096990585,0.9085316050052643,0.6711484873294831,0.9538556861877442,0.7478262186050415,0.2521737813949585,0.4006051504611969,0.28314316272735596,0.8338331604003906
8,0.14676866173744202,0.8532287243008614,0.9200730630755425,0.6801343896985054,0.9584088325500488,0.20885932087898254,0.7911406791210175,0.8830347681045532,0.6630306661128997,0.9475048828125
9,0.13315486341714858,0.86684271723032,0.9280121991038323,0.6858315414190292,0.9616314697265625,0.18202105164527893,0.8179789483547211,0.8992305433750153,0.6505176937580108,0.9473841857910156
10,0.13356315612792968,0.8664345535635948,0.9279248201847077,0.6860237276554108,0.9616394996643066,0.1323557460308075,0.8676442539691925,0.9289161360263825,0.6867319893836975,0.9628673553466797
11,0.1189274713397026,0.8810703283548356,0.9364063769578934,0.6935770329833031,0.9650103950500488,0.13884778022766114,0.8611522197723389,0.9248864018917083,0.6706204414367676,0.9600965118408203
12,0.11181696921586991,0.8881808713078498,0.9404593575000763,0.6971616968512535,0.9667188262939453,0.1420990014076233,0.8579009985923767,0.9232401168346405,0.6823474168777466,0.9617658233642579
13,0.10791651099920273,0.8920813983678818,0.9426482731103897,0.6985663008689881,0.9674937629699707,0.11677927494049073,0.8832207250595093,0.9378614330291748,0.6956892323493957,0.9665201568603515
14,0.10261860966682435,0.8973793098330498,0.9456709215044975,0.701373590528965,0.9686675262451172,0.12271822929382324,0.8772817707061767,0.9344220840930939,0.6935261368751526,0.9652694702148438
15,0.09999907582998276,0.8999988639354706,0.9471107280254364,0.7032257044315338,0.969226131439209,0.1000967013835907,0.8999032986164093,0.9471401143074035,0.7048200154304505,0.9699288177490234
