epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.7914409767836332,0.20855919495224953,0.31820500182608763,0.34603454532722633,0.7972817341486613,0.890545200308164,0.10945479969183604,0.19134213378032047,0.1290512849887212,0.5504108428955078
2,0.6697439057131608,0.3302549753338099,0.46788868829607966,0.41990075608094535,0.9284343004226685,0.6760351066788037,0.3239648933211962,0.4559151858091354,0.4137670199076335,0.9483812014261882
3,0.6189136084169149,0.3810751486569643,0.5213077985992034,0.44945768304169176,0.9389492909113566,0.5337071865797043,0.4662928134202957,0.6111755028367043,0.5026230161388715,0.9517642974853515
4,0.587441622465849,0.4125460208704074,0.5536161995182435,0.46903001653651394,0.9438639879226685,0.5498190422852834,0.4501809577147166,0.5973459303379058,0.4952250485618909,0.9585065841674805
5,0.5534651761253675,0.4465196502705415,0.5856084698190291,0.4866592907657226,0.948931876818339,0.4869168624281883,0.5130831375718117,0.6552587951223056,0.5341616223255793,0.959242312113444
6,0.555515892058611,0.44446629136800764,0.5827301703393459,0.48568469000359377,0.9498624324798584,0.526344961921374,0.473655038078626,0.6178865328431129,0.5070242861906687,0.949402395884196
7,0.5300570666790009,0.4699263713012139,0.6102657366544009,0.5027003760139147,0.9536102851231892,0.4525932808717092,0.5474067191282909,0.6810999507705371,0.5482572764158249,0.9643803278605143
8,0.5085762852181991,0.4914124120026827,0.6304860721031825,0.5139010338733594,0.9567170302073161,0.4798086072007815,0.5201913927992184,0.654280864695708,0.5236898581186931,0.9641755739847819
9,0.4965970347325007,0.5033919842292865,0.6398177708188693,0.5171261639644702,0.9588889360427857,0.4494762678941091,0.5505237321058909,0.6838634784022967,0.5503738929828008,0.9620320638020833
10,0.4826534000535806,0.517336775859197,0.6545853072156509,0.5212398443371058,0.9601751565933228,0.4346310570836067,0.5653689429163933,0.6941720480720203,0.5481098338961601,0.9679643630981445
11,0.46699709879855317,0.5329932586600383,0.6683881907413404,0.5317053814729055,0.9620338598887126,0.4958942661682765,0.5041057338317235,0.64733301003774,0.5030743891994158,0.9642530759175618
12,0.47294689329961936,0.5270456197361152,0.6649303361773491,0.5238592526564996,0.9608838240305583,0.5353613475958506,0.46463865240414937,0.6102257827917735,0.47181540975968045,0.9606595993041992
13,0.4679081962754329,0.5320855320741733,0.6692341800779105,0.5248829403271278,0.9609504143397013,0.4121606747309367,0.5878393252690634,0.7141852274537086,0.557935255765915,0.9692219098409017
14,0.441376909861962,0.55861789782842,0.6947034388780594,0.5426280837506056,0.9643736124038697,0.4623137414455414,0.5376862585544586,0.6759422933061917,0.5237260580062866,0.9677531560262044
15,0.4404970167825619,0.5594962978114685,0.6937180017431577,0.545446710412701,0.9648461103439331,0.47977339923381807,0.520226600766182,0.6574922154347101,0.5115031147996585,0.9634296735127766
16,0.41924208030104637,0.5807511385530233,0.7102560183654228,0.5593912344425916,0.9671945730845134,0.3956468179821968,0.6043531820178032,0.7328986565272013,0.5797232791781426,0.9690343856811523
17,0.40754402143259844,0.592449423422416,0.7225948464125395,0.5657023370265961,0.9682103077570597,0.4009157598018646,0.5990842401981353,0.7238217299183209,0.5689591561754545,0.9682203928629557
18,0.3893936347216368,0.6106002777814865,0.7392294023185968,0.5745363349715868,0.9687188625335693,0.518618247906367,0.48138175209363304,0.6158519680301349,0.488266451160113,0.9499738693237305
