epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.3897043040394783,0.6102909871935844,0.743065154850483,0.5486280336976052,0.8584314727783203,0.5215317475795745,0.4784682524204254,0.6446546256542206,0.4655781936645508,0.7756211090087891
2,0.2422500193119049,0.7577466547489167,0.860045023560524,0.6279691606760025,0.934570026397705,0.31440638422966005,0.68559361577034,0.8119499945640564,0.6057544827461243,0.9168654632568359
3,0.20460380733013153,0.795393540263176,0.884636016190052,0.6484668010473251,0.9444165229797363,0.26622740149497987,0.7337725985050202,0.8439821183681488,0.5983786916732788,0.929848403930664
4,0.19785077780485152,0.802146764099598,0.8888625589013099,0.6485221573710441,0.9460444450378418,0.1984275221824646,0.8015724778175354,0.8891283774375915,0.6545535099506378,0.944549560546875
5,0.157899372279644,0.8420983177423477,0.9134928128123283,0.6720276495814324,0.956067886352539,0.18719168305397033,0.8128083169460296,0.8957137596607209,0.6528731334209442,0.9508156585693359
6,0.16131315678358077,0.8386847579479217,0.9112336465716362,0.6671924340724945,0.954949073791504,0.13925999879837037,0.8607400012016296,0.9244133114814759,0.6761270451545716,0.959840316772461
7,0.14450593084096908,0.8554917576909066,0.9215023821592331,0.678417572081089,0.9590885734558106,0.25328132152557375,0.7467186784744263,0.8543805861473084,0.6387871170043945,0.9314521789550781
8,0.1503077945113182,0.8496900072693825,0.9178874543309212,0.6739740908145905,0.9576333618164062,0.13821373820304872,0.8617862617969513,0.9252489793300629,0.6831743669509888,0.9613690948486329
9,0.15395682632923127,0.8460408756136895,0.9156857183575631,0.6692542862892151,0.9569188499450684,0.15968644976615906,0.8403135502338409,0.9123690748214721,0.6654640018939972,0.9557467651367187
10,0.14625069707632066,0.8537474220991135,0.9203824451565743,0.6738071185350418,0.9585849952697754,0.12675569653511048,0.8732443034648896,0.9317776036262512,0.6847532999515533,0.962455062866211
11,0.12713393300771714,0.8728640449047088,0.9316660240292549,0.686240206360817,0.9629014205932617,0.2824538588523865,0.7175461411476135,0.8328953623771668,0.6050216507911682,0.9104987335205078
12,0.12386338472366333,0.8761346942186355,0.9335334977507591,0.6870990383625031,0.9637969589233398,0.12382330656051636,0.8761766934394837,0.9334232485294343,0.6881702303886413,0.9629788970947266
13,0.1265848958492279,0.8734131187200547,0.9317759144306182,0.6857442277669906,0.9630366325378418,0.1693529951572418,0.8306470048427582,0.9068629956245422,0.6685505688190461,0.9516150665283203
14,0.12180796384811401,0.8781900554895401,0.93461481153965,0.6880026626586914,0.9641149711608886,0.14437540888786315,0.8556245911121368,0.9214221704006195,0.6874356102943421,0.9583675384521484
15,0.11670957714319229,0.8832884627580643,0.9376147913932801,0.6914478427171707,0.9654399490356446,0.36752366185188295,0.6324763381481171,0.7714754915237427,0.5208802425861359,0.8709269714355469
16,0.11632411986589432,0.8836739203333854,0.9376760524511337,0.6914514246582985,0.9654316139221192,0.10668519496917725,0.8933148050308227,0.9433882999420166,0.7001704168319702,0.9679893493652344
17,0.1127540174126625,0.8872439870238304,0.9397805446386337,0.6936773231625557,0.9661256790161132,0.4547507929801941,0.545249207019806,0.7028500056266784,0.48620411396026614,0.8179994201660157
18,0.10639689952135085,0.8936010646820068,0.9435348275303841,0.6977087983489036,0.9676521682739258,0.11129465699195862,0.8887053430080414,0.9407403755187989,0.6938811683654785,0.9661302947998047
19,0.10772943407297135,0.8922685208916664,0.9427520188689232,0.6970066112279892,0.9674556350708008,0.10911635637283325,0.8908836436271668,0.9420676505565644,0.6955077803134918,0.9667978668212891
