epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8153236712018649,0.18467548241217932,0.29051496361692747,0.31467646385232606,0.7968978166580201,0.8213016599416733,0.17869834005832672,0.27737727562586467,0.32358336945374805,0.9362079620361328
2,0.6947360349198183,0.30526237078011037,0.4423086948692799,0.4100010834634304,0.925557033220927,0.7850067476431529,0.21499325235684713,0.3306911389033,0.36111835986375806,0.9411597569783529
3,0.6599983904510737,0.3400001836319764,0.4809545478473107,0.42589228314658006,0.9350975354512533,0.6530088409781456,0.3469911590218544,0.49000885089238483,0.41096465587615966,0.9225214958190918
4,0.6426026977598667,0.3573961501320203,0.5008953604847193,0.4346729711939891,0.9392612059911092,0.6067671641707421,0.39323283582925794,0.5345467592279116,0.4457199533780416,0.9452152887980143
5,0.6077724153796832,0.3922264056901137,0.5350315702458223,0.45410418572525185,0.9431350787480672,0.788081756234169,0.211918243765831,0.33271899272998173,0.21270816922187805,0.8037926355997721
6,0.5861604254692793,0.41383843186000985,0.5577906301865975,0.46855449105302494,0.947027858098348,0.5448448315262795,0.45515516847372056,0.6023295437296231,0.4966755593816439,0.9510427157084147
7,0.5737862575799226,0.426212606827418,0.573691563308239,0.4786119775225719,0.9497302373250326,0.5471457749605179,0.45285422503948214,0.5945326074957847,0.49787791023651756,0.9534873326619466
8,0.5477861559639374,0.4522126100957394,0.5956379802276691,0.49210399153331913,0.9518525918324788,0.5390679081281026,0.4609320918718974,0.603844257692496,0.5016008044282595,0.9580012003580729
9,0.5439519586662451,0.45604681024948757,0.5968146910270055,0.4923568749179443,0.9520786762237549,0.7076730161905289,0.29232698380947114,0.4312777792414029,0.39768047581116356,0.9145452817281087
10,0.5167195341239373,0.483279213309288,0.6231049451977014,0.5089233186095953,0.9556237856547037,0.4866631602247556,0.5133368397752444,0.6602688223123551,0.5296613802512486,0.9558068593343099
11,0.5150925772885482,0.4849062276383241,0.6232426963746548,0.5086194771031539,0.9565337419509887,0.42515308409929276,0.5748469159007072,0.7133235171437263,0.5669665306806564,0.9641716003417968
