epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8966689256502658,0.10333081863364395,0.17775275777797309,0.17985421723249007,0.6892096118537747,0.8888001944657057,0.11119980553429434,0.1889578271262214,0.22009764993365788,0.8910046630154621
2,0.8607212740304518,0.13927860201621542,0.23324117884343984,0.19707226908936792,0.8758043966487963,0.8612419271546904,0.13875807284530964,0.2314233172192659,0.22776696965900564,0.9063075316088429
3,0.8438046752433388,0.15619515837455283,0.2582372694599385,0.2258401373941071,0.8961705172791773,0.8810925636361513,0.11890743636384873,0.198372483253479,0.2501582093962254,0.9248445188629686
4,0.8346286054776639,0.1653712099912215,0.2708297794449086,0.2414495711423913,0.9022211689851722,0.8616669958800709,0.13833300411992905,0.23192695274244124,0.15880357985784335,0.8310053226026003
5,0.8270042362018507,0.17299554362588998,0.28103160485929374,0.2584640515580469,0.909557652376136,0.8470124504111136,0.1529875495888864,0.25235833371055066,0.1650520078898643,0.8511428190288886
6,0.8140482714711403,0.18595149448939732,0.2984240296908787,0.27079448566144826,0.9128955280537508,0.859974714904586,0.14002528509541398,0.22999771743964215,0.2328611580232617,0.908062603500889
7,0.8106598117886757,0.18933992845671518,0.30194314224379404,0.2758456596792961,0.9131074430504623,0.8257185083617977,0.17428149163820225,0.27840945032253545,0.3097118487365872,0.9368801521438176
8,0.8068798539346578,0.19311985911155233,0.3075853422953158,0.28399992940377217,0.9151549607880262,0.8059345353485904,0.1940654646514096,0.30801134134777997,0.2893531697803765,0.9281237998561019
9,0.802032633752239,0.19796704321491476,0.3148384546990297,0.29203436960979384,0.917410499417052,0.8289289333497525,0.1710710666502475,0.2750715294436568,0.2849817087366375,0.9104854382854107
10,0.7962147165317924,0.2037849139923952,0.3213358816322015,0.29867380142211913,0.9189014715077926,0.8066580975230716,0.19334190247692837,0.30647517641061284,0.3127512745133815,0.9343969917219576
11,0.7954163725035531,0.20458324532119596,0.3214230635458109,0.29734490282681525,0.9193804729228117,0.8028479188340328,0.19715208116596714,0.31172962912144125,0.27520716034763204,0.9057798795948994
12,0.7869010833574801,0.2130985087277938,0.3327855897193052,0.30615544550272883,0.9208300843530771,0.8050211846925694,0.1949788153074305,0.3089980205937272,0.3083026525830367,0.9347027814407722
13,0.7870037834498347,0.21299582118890723,0.33316592637373477,0.3070405202982377,0.9225631324612364,0.7944051613620988,0.20559483863790118,0.3200020036534034,0.3173345407109471,0.9321237993084781
14,0.7878414584909167,0.21215814052795878,0.33039464298559695,0.3029607672350747,0.9216640861666933,0.7720223561196693,0.22797764388033073,0.3507040510558771,0.2769456384232538,0.9107886745334643
15,0.7842716688282636,0.21572791028995902,0.3354739455787503,0.3065842567171369,0.9226829949203803,0.7734068565034167,0.22659314349658338,0.3491853400700244,0.31186278784255606,0.9089470677819182
16,0.7785387157664007,0.22146082766202033,0.3423105538864525,0.3089205527305603,0.9231985520343391,0.7641733803134564,0.23582661968654364,0.36184753844632994,0.28693988749098037,0.9120569110500093
17,0.7814567610195705,0.21854280785638458,0.34002108581212104,0.3090872046412254,0.9238254515978754,0.7862404687953034,0.21375953120469657,0.33188125389046225,0.327704640138791,0.936334532197887
18,0.7801136753510456,0.2198859064189755,0.34105083324471297,0.30958537870523883,0.9243477770746971,0.7808126309373056,0.2191873690626944,0.33851068093765035,0.3395565333024129,0.937245313533951
19,0.7772966785576879,0.22270287922450474,0.34438940464233864,0.3114612496385769,0.9239127007309271,0.7715040959697369,0.22849590403026313,0.35300906155665585,0.2944543882839831,0.9188617273411588
20,0.7768179419575906,0.22318161825744473,0.34493839988903124,0.31100450021880016,0.9246484048025949,0.7733193249920258,0.22668067500797415,0.3509231753294853,0.3116734673498505,0.9032904753677219
21,0.7462503591848879,0.25374905668959324,0.38292205922457634,0.3443042784564349,0.9312293165557238,0.7632078296014185,0.23679217039858147,0.3593454174271999,0.3486603923372888,0.9393358920954569
