epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.3768519994616508,0.6231438478827477,0.7419217130541802,0.5654414540529251,0.8455136299133301,0.31200579524040223,0.6879942047595978,0.8133876430988312,0.5766098976135254,0.9068270874023437
2,0.19450445473194122,0.8054931220412255,0.8909010985493659,0.6568995380401611,0.9465901565551758,0.25742040157318113,0.7425795984268189,0.8512011742591858,0.6038404142856598,0.9237442016601562
3,0.1443251085281372,0.855672769844532,0.9215655639767647,0.6827690693736076,0.9593688774108887,0.5008396244049073,0.4991603755950928,0.6647403275966645,0.3556064283847809,0.7837339019775391
4,0.1228227698802948,0.877175215780735,0.9340203389525413,0.6925511184334755,0.9644648551940918,0.2808555448055267,0.7191444551944732,0.8333661448955536,0.6071886467933655,0.9316647338867188
5,0.0945104232430458,0.9054878067970276,0.9502908578515052,0.7068840545415879,0.9710116767883301,0.0988360059261322,0.9011639940738678,0.9479175055027008,0.7044455683231354,0.9694830322265625
6,0.08793171316385269,0.9120666381716728,0.9537646225094796,0.7097657349705696,0.9722788047790527,0.07783769369125366,0.9221623063087463,0.9594451594352722,0.7143395376205445,0.9740636444091797
7,0.06885048002004623,0.9311480405926704,0.9642901891469955,0.7187855836749076,0.9763744354248047,0.1161905574798584,0.8838094425201416,0.9380822718143463,0.6931870925426483,0.9636956024169921
8,0.060502103865146636,0.9394964334368706,0.9687743473052979,0.722336905002594,0.9781082344055175,0.13423513054847716,0.8657648694515229,0.927160748243332,0.6830596423149109,0.9622885131835938
9,0.05834295392036438,0.9416557478904725,0.969918637573719,0.7227944791316986,0.9784950637817382,0.14092475652694703,0.859075243473053,0.9238921630382538,0.6773316168785095,0.9572764587402344
10,0.052870179116725924,0.9471285876631736,0.9728284397721291,0.7253334796428681,0.979542407989502,0.0863054895401001,0.9136945104598999,0.9547288250923157,0.7082554197311401,0.9713044738769532
11,0.053863679766654966,0.9461351135373115,0.972289075255394,0.7245264181494713,0.9793465232849121,0.05821895003318787,0.9417810499668121,0.969951241016388,0.7222066342830658,0.978035888671875
12,0.045450122952461244,0.9545486912131309,0.9767315784096717,0.7288745057582855,0.9808887481689453,0.056446994543075564,0.9435530054569244,0.9709159696102142,0.7229634404182435,0.9780854034423828
13,0.04332336962223053,0.9566754788160324,0.9778462633490562,0.7298078122735023,0.9812729644775391,0.05189538598060608,0.9481046140193939,0.973340345621109,0.725155133008957,0.9791731262207031
14,0.04186306357383728,0.9581358188390732,0.9786114534735679,0.7305677884817123,0.9815176391601562,0.04518348455429077,0.9548165154457092,0.9768659806251526,0.7286336481571197,0.9804903411865235
15,0.04126619726419449,0.9587326717376708,0.9789184376597404,0.730822017788887,0.9816130828857422,0.04603564739227295,0.953964352607727,0.9764166271686554,0.7283983290195465,0.9803398132324219
