epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8031748214115699,0.19682467952370644,0.3065779079993566,0.2924994625151157,0.7929612716039022,0.9029378697276116,0.09706213027238846,0.1681847741206487,0.25323448876539867,0.8650459925333659
2,0.6998847438643376,0.30011490459243456,0.4371950348218282,0.3607597541064024,0.9197725454966227,0.6819225927193959,0.318077407280604,0.4621719688177109,0.3926623950401942,0.9345579783121745
3,0.6771126704911391,0.32288703992962836,0.46286856308579444,0.3710228291650613,0.9242261091868083,0.6874204367399216,0.3125795632600784,0.44962481359640755,0.4018061012029648,0.9455577532450358
4,0.6631740517914295,0.33682569389541944,0.4797147450347741,0.3800274980564912,0.928859559694926,0.6388911227385203,0.3611088772614797,0.5037498603264491,0.40681106100479764,0.9385394096374512
5,0.6512922355284293,0.3487074604878823,0.4912922008583943,0.3879763041933378,0.932159153620402,0.6623290384809176,0.3376709615190824,0.4821934501330058,0.4222890476385752,0.9490410168965657
6,0.641072171429793,0.3589275365074476,0.5027592305094004,0.3939598434915145,0.9329427798589071,0.620556499560674,0.37944350043932595,0.5237887928883235,0.4270710493127505,0.9429979642232259
7,0.6396282588442167,0.3603714021543662,0.5042742798725764,0.3973123498260975,0.9337068398793539,0.6117077325781186,0.38829226742188133,0.5338018799821536,0.42576542049646376,0.940541934967041
8,0.6112242845197519,0.38877539411187173,0.5331498389442761,0.4166254837065935,0.9361278295516968,0.6238826408982276,0.3761173591017723,0.5205801114439964,0.436089414358139,0.9504573186238606
9,0.6086432692905267,0.3913564080993334,0.5380577140798172,0.42365677828590076,0.9393888155619303,0.5798337921500206,0.4201662078499794,0.5673999145627022,0.45473346014817556,0.9498173713684082
10,0.6006126504391431,0.3993870003769795,0.5435157454262177,0.42596626256903014,0.9406423807144165,0.5792701423168183,0.4207298576831818,0.5677492469549179,0.46226747781038285,0.9528649012247722
11,0.5868887796998024,0.4131108614305655,0.5567864934603374,0.4365896056095759,0.9420859893163045,0.5631610959768295,0.4368389040231705,0.5819161618749301,0.45665912330150604,0.9472485224405924
12,0.5862439658492804,0.4137556806206703,0.5567530769854784,0.436451713865002,0.9420363187789917,0.592517093817393,0.407482906182607,0.5514671261111895,0.4512487918138504,0.9537096341451009
13,0.5646933853626251,0.43530620572467643,0.5804372143000365,0.45484440301855406,0.9455388387044271,0.549938986202081,0.45006101379791896,0.5965531080961227,0.4792413721481959,0.9524687131245931
14,0.563770301019152,0.43622924412290254,0.5803347075978915,0.45712285650273166,0.945615553855896,0.5554315348466238,0.4445684651533763,0.5922370081146558,0.47451661924521127,0.9525845527648926
15,0.5490324042737484,0.4509671233594418,0.5959597920378049,0.4702265354494254,0.9483697970708211,0.597526145974795,0.40247385402520497,0.5487274254361788,0.45074721723794936,0.9525633811950683
16,0.5363833157966534,0.46361619122326375,0.6088466161241134,0.48126999052862324,0.9505206187566121,0.7025790308912595,0.2974209691087405,0.4399976134300232,0.3470316862066587,0.8921027819315592
17,0.5302505865693092,0.46974886332949,0.6140584852546453,0.4862144467731317,0.951040776570638,0.6171248699227969,0.38287513007720314,0.5356028060118357,0.4381141742070516,0.9322139104207356
18,0.4946504520873229,0.5053489125023286,0.6476308698455493,0.5135130014270544,0.9562741120656332,0.46942458500464757,0.5305754149953524,0.6732705081502597,0.5356324295202891,0.9611501693725586
19,0.4960053185621897,0.5039940310021241,0.6461854161073765,0.5127938854197661,0.9559491554896037,0.5448694969216983,0.4551305030783018,0.6045683781305949,0.4649138202269872,0.942783800760905
20,0.48270066219071545,0.5172986319909493,0.6574088344971339,0.5209210408230622,0.9574405272801717,0.4789544219772021,0.5210455780227979,0.6631882170836131,0.531230412920316,0.9628427505493165
21,0.48036369619270164,0.5196356122692426,0.6578760212908189,0.52187659740448,0.9573524792989095,0.48218553165594735,0.5178144683440526,0.6631083711981773,0.5286575714747112,0.9575138409932454
22,0.4782225700716178,0.5217766740669807,0.6611326814939579,0.5254339382052422,0.958434542020162,0.5436402772863705,0.4563597227136294,0.6049502437313398,0.48912368615468343,0.9461361567179362
23,0.457852099960049,0.5421470609803994,0.6788443790127834,0.5384481066217025,0.9603115717569987,0.43501255065202715,0.5649874493479728,0.7047900060812632,0.5628584394852321,0.9663714726765951
24,0.4495356069256862,0.550463534022371,0.6881999805569649,0.5457858453194301,0.9615870634714763,0.43366417785485584,0.5663358221451441,0.7062262256940206,0.5641866226991018,0.9670241355895997
25,0.4527162251373132,0.5472828847666581,0.685366402566433,0.5451420068740844,0.9620231628417969,0.44319111009438833,0.5568088899056117,0.6981699287891387,0.5594402665893237,0.9659410158793131
26,0.4532731684545676,0.5467259017129739,0.6821124405910571,0.5425266057252884,0.9613306999206543,0.4479431291421255,0.5520568708578746,0.693184723953406,0.5466434195637703,0.9624661127726237
27,0.4471890072027842,0.5528100538998842,0.6882387335101764,0.5463695235550403,0.9616753896077473,0.4534763008356094,0.5465236991643906,0.6872241194049518,0.5509383832414945,0.9666874885559082
28,0.4439959887415171,0.556003034984072,0.6904060700287421,0.5486362658441066,0.9620259443918864,0.4361575722694397,0.5638424277305603,0.7035692637165387,0.5544125368197759,0.9634060541788737
29,0.44142088380952677,0.5585781812667847,0.6941550457229216,0.5514890788743894,0.9628448804219564,0.41976964473724365,0.5802303552627563,0.7183824161688487,0.5700318401058515,0.967482312520345
30,0.43532923186818756,0.5646698601543904,0.6986373900125424,0.5547627242902915,0.9631508747736613,0.42402435292800267,0.5759756470719973,0.7139891172448795,0.5679232562581699,0.9672812143961589
31,0.43537152421971165,0.5646274865915378,0.6990773871541023,0.556027972822388,0.9638801733652751,0.4232150509953499,0.5767849490046502,0.7153439755241077,0.568662125368913,0.9675090471903484
32,0.4313678259650866,0.5686310944457849,0.7053616029520829,0.5600524271527926,0.9644234975179037,0.42833569447199504,0.571664305528005,0.7101647282640139,0.5607761368155479,0.9654494603474935
33,0.4229459467033545,0.5770529866218567,0.7129249446094036,0.5644095572332541,0.9647884925206502,0.4134833013017972,0.5865166986982028,0.7237390478452047,0.5754302556316058,0.9681939442952474
