epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.5244465345144271,0.4755458119511604,0.6282627603411675,0.4650860765576363,0.7972314643859864,0.35951907515525816,0.6404809248447418,0.7763634073734283,0.5576485466957092,0.9036559295654297
2,0.2503694134950638,0.7496248111128807,0.854654081761837,0.624767619073391,0.929869556427002,0.18452611804008484,0.8154738819599152,0.8978570675849915,0.6664059090614319,0.9485568237304688
3,0.14906785756349564,0.8509283739328385,0.9184846302866936,0.6810472640395164,0.9575626373291015,0.13304268360137939,0.8669573163986206,0.9281624186038971,0.6903092539310456,0.9627889251708984
4,0.1415492421388626,0.8584477949142456,0.9230883798003197,0.6824163591861725,0.9593377685546876,0.15611280798912047,0.8438871920108795,0.91484814286232,0.6810690009593964,0.9593348693847656
5,0.10927344888448715,0.8907240337133407,0.9418750992417335,0.6993905094265938,0.9671479034423828,0.11772303581237793,0.882276964187622,0.9373188734054565,0.6900751483440399,0.9651106262207031
6,0.09365835905075073,0.906339384317398,0.9506177991628647,0.7068436941504479,0.9707232856750488,0.10703214764595032,0.8929678523540496,0.9432593083381653,0.7029176723957061,0.9692198181152344
7,0.0923775115609169,0.9076205456256866,0.95112528860569,0.706340499818325,0.9707681274414063,0.3094819259643555,0.6905180740356446,0.8114318335056305,0.5701276206970215,0.9251856994628906
8,0.07847112447023391,0.9215270337462426,0.9590306186676025,0.7138476544618606,0.9739481735229493,0.49580166339874265,0.5041983366012573,0.6689891421794891,0.4300418925285339,0.7987733459472657
9,0.06823306560516357,0.9317652449011803,0.9645669737458229,0.7190051853656769,0.976047534942627,0.14804451704025268,0.8519554829597473,0.9196158015727997,0.6811697149276733,0.9612916564941406
10,0.06793216943740844,0.9320661675930023,0.9647153452038765,0.7186831456422805,0.9760277366638184,0.08653794050216675,0.9134620594978332,0.9546810674667359,0.7110648071765899,0.9729693603515625
11,0.05580088585615158,0.944197626709938,0.9712618735432624,0.7249918404221535,0.9785677719116211,0.04975856900215149,0.9502414309978485,0.9744692432880402,0.7278912377357483,0.9801660919189453
12,0.05261559635400772,0.9473830038309097,0.9729551711678505,0.7265190431475639,0.9792160606384277,0.07114828944206238,0.9288517105579376,0.9630694484710693,0.7184981167316437,0.9761504364013672
13,0.0514692422747612,0.9485293468832969,0.9735589256882667,0.7270929431915283,0.9794039535522461,0.04984690308570862,0.9501530969142914,0.9744249761104584,0.7288668465614319,0.9802227020263672
14,0.04792250722646713,0.9520760950446129,0.9754270362854004,0.728876248896122,0.9800848770141601,0.0443271267414093,0.9556728732585907,0.9773242115974426,0.7310278367996216,0.9811678314208985
15,0.04688972651958465,0.9531088921427727,0.9759705552458763,0.7293798550963402,0.9802484893798828,0.04387169003486633,0.9561283099651336,0.9775617563724518,0.7312976706027985,0.9812248992919922
