epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8165844112634659,0.1834155288338661,0.30961363077163695,0.30214624732732775,0.19972278594970702,0.8103857231140137,0.18961427688598634,0.31833404064178467,0.28611177325248716,0.19616409301757812
2,0.8023328331112861,0.19766701102256776,0.3295646485686302,0.2745306995511055,0.1997227668762207,0.8025161814689636,0.1974838185310364,0.3293162369728088,0.2582349467277527,0.19616409301757812
3,0.7972799664735795,0.20272015631198884,0.3365995699167252,0.2509675523638725,0.1997227668762207,0.7998989629745483,0.20010103702545165,0.3329324948787689,0.23961647987365722,0.19616409301757812
4,0.7952533495426178,0.20474640756845475,0.3391463321447372,0.23595049738883972,0.1997227668762207,0.799209486246109,0.20079051375389098,0.3338796830177307,0.2280369806289673,0.19616409301757812
5,0.794208457171917,0.20579146057367326,0.3407581377029419,0.22728790998458862,0.1997227668762207,0.79742555975914,0.20257444024086,0.33633848547935485,0.2211474061012268,0.19616409301757812
6,0.7935917395353317,0.20640815913677216,0.3414703044295311,0.22210992455482484,0.1997227668762207,0.7970803415775299,0.2029196584224701,0.3368119204044342,0.21758761882781982,0.19616409301757812
7,0.7931674844026566,0.20683303475379944,0.3420704108476639,0.219442763030529,0.1997227668762207,0.7973618507385254,0.2026381492614746,0.3364231038093567,0.21574882984161378,0.19616409301757812
8,0.792814581990242,0.20718862295150756,0.3427532175183296,0.21851475894451142,0.1997227668762207,0.7962752771377564,0.20372472286224366,0.33791948318481446,0.2152821898460388,0.19616409301757812
9,0.7924916300177575,0.2075119608640671,0.3431328323483467,0.21875645965337753,0.1997227668762207,0.7959926676750183,0.2040073323249817,0.33830875873565674,0.21532862901687622,0.19616409301757812
10,0.7921314713358879,0.20786910474300385,0.34358663886785507,0.22016165167093277,0.1997227668762207,0.7951844239234924,0.20481557607650758,0.3394207847118378,0.21781087517738343,0.19616409301757812
11,0.7916389608383179,0.2083609616756439,0.34423825681209563,0.2228768628835678,0.1997227668762207,0.7968906247615815,0.20310937523841857,0.3370752799510956,0.22087480902671813,0.19616409301757812
12,0.7911861819028855,0.20881382316350938,0.34489683866500853,0.22617318868637085,0.1997227668762207,0.7955582940578461,0.20444170594215394,0.3389100158214569,0.22426195740699767,0.19616409301757812
13,0.7907921975851059,0.2092091691493988,0.34539763897657394,0.22917933702468873,0.1997227668762207,0.7974737906455993,0.20252620935440063,0.33627485871315005,0.2261975872516632,0.19616409301757812
14,0.790405516922474,0.20959304481744767,0.34593462258577345,0.23201409310102464,0.1997227668762207,0.7934120833873749,0.20658791661262513,0.34185964226722715,0.2283435022830963,0.19616409301757812
15,0.7901469901204109,0.20985158592462538,0.34624564319849016,0.23369115293025972,0.1997227668762207,0.793907026052475,0.20609297394752502,0.34117958426475525,0.23081778287887572,0.19616409301757812
