epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.7821782160550356,0.21782010992368062,0.33266020702819027,0.36060136345525584,0.862681492169698,0.682765907049179,0.31723409295082095,0.4616066684325536,0.4476706738273303,0.9473513921101888
2,0.6612215882788102,0.33877545470992726,0.4817310901979605,0.44638327695429325,0.9333260615666708,0.5787986720601718,0.42120132793982823,0.5704582666357358,0.5020638138055802,0.950123914082845
3,0.6042392589151859,0.39575773204366366,0.5391504886249702,0.47582943476736544,0.9412892103195191,0.6300093779961268,0.36999062200387317,0.5165810247262319,0.4474448462327321,0.9248572031656901
4,0.5949075462917487,0.40508996235827605,0.5505090908457836,0.47835859954357146,0.9439372936884562,0.5647272229194641,0.4352727770805359,0.5774391079942386,0.4981953889131546,0.9533376057942708
5,0.5649493237336477,0.4350480955094099,0.5770220716794332,0.49230516627430915,0.9479096015294393,0.5290949707229932,0.4709050292770068,0.6164712727069854,0.5137284552057584,0.9547143936157226
6,0.5665425512939691,0.43345517590641974,0.5752360807110866,0.48927512355148794,0.9478122154871623,0.5433863614996274,0.45661363850037257,0.602406012515227,0.49225723097721735,0.9452693939208985
7,0.5496562202771504,0.4503414408614238,0.5886973566065232,0.4969645996888479,0.9502071301142375,0.5217022721966108,0.47829772780338925,0.6232243840893109,0.5260905613501866,0.961000633239746
8,0.5389748184631268,0.46102289433280624,0.6035019987573226,0.5055223212887844,0.9523514032363891,0.5166711683074633,0.48332883169253665,0.6194011092185974,0.5252607971429825,0.9638668060302734
9,0.5301343453427155,0.469863232349356,0.608765859156847,0.5079691679527362,0.9531981229782105,0.5119987065593402,0.48800129344065984,0.6235372463862101,0.5257652113835017,0.9611218452453614
10,0.5209556548545758,0.47904210140307746,0.6213620420545339,0.5152986437082291,0.954652484258016,0.4791283677021662,0.5208716322978337,0.6606126194198926,0.5410471081733703,0.9607341130574544
11,0.5134911924600601,0.48650652430951596,0.62478222536544,0.5167390582462151,0.9553579250971477,0.46638737072547276,0.5336126292745272,0.6753678753972053,0.5492921034495036,0.9623337109883626
12,0.5007558015485605,0.49924177130063374,0.6360766388475895,0.5239246300111214,0.9567353169123332,0.5534141773978869,0.4465858226021131,0.5842568919062614,0.5045267149806023,0.9633920033772786
13,0.49850563431779543,0.5014921347300212,0.6391343987236421,0.5245393524567287,0.9574145396550496,0.4718381553888321,0.5281618446111679,0.665255218744278,0.5340024923284848,0.9600712140401204
14,0.490472354243199,0.5095256224274636,0.6472312019517025,0.5290563938518366,0.9581306457519532,0.45919774820407233,0.5408022517959277,0.681560380756855,0.5520834689339001,0.9633926073710124
15,0.49261034205555915,0.5073876988142729,0.645621304338177,0.5269876609245936,0.9586469809214274,0.4734136993686358,0.5265863006313641,0.6663870349526405,0.534967428445816,0.9572379112243652
