epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.5122480672597886,0.48775148540735247,0.6347129946947098,0.5285448944568634,0.8898028945922851,0.3531298303604126,0.6468701696395874,0.7802679193019867,0.61155677318573,0.9227775573730469
2,0.2722763106226921,0.7277229636907577,0.8401641789078712,0.6430354192852974,0.9304790496826172,0.38448696613311767,0.6155130338668823,0.7585379981994629,0.5801964390277863,0.8906348419189453
3,0.23306863754987717,0.7669329172372819,0.8664538866281509,0.6559752851724625,0.9388225936889648,0.42416943073272706,0.5758305692672729,0.7295660638809204,0.5290484559535981,0.8451033020019532
4,0.18789199978113175,0.8121100956201553,0.8951090577244759,0.674294407069683,0.9497433471679687,0.35487197279930116,0.6451280272006988,0.7778023540973663,0.5805625677108764,0.9128323364257812
5,0.17690916925668718,0.8230570286512375,0.9017096364498138,0.6770957118272781,0.9518435668945312,0.3030085861682892,0.6969914138317108,0.8201313686370849,0.6105699300765991,0.9065866088867187
6,0.16049333095550536,0.8394616571068764,0.911933709681034,0.6840773788094521,0.9558858680725097,0.7134385001659393,0.28656149983406065,0.44444236636161805,0.24819894790649413,0.5035154724121094
7,0.1562521228194237,0.8437052795290947,0.91445071965456,0.6849200084805489,0.9566573333740235,0.38644662976264954,0.6135533702373505,0.7593606984615326,0.5600868201255799,0.882647705078125
8,0.15355443060398102,0.8464084449410438,0.9159896275401116,0.685793229341507,0.9572427940368652,0.27337191224098206,0.726628087759018,0.8387015247344971,0.6314218032360077,0.9236125946044922
9,0.14238852083683015,0.8575769639015198,0.9226535370945931,0.6904819270968438,0.959904842376709,0.18826154112815857,0.8117384588718415,0.8957016098499299,0.6751311576366424,0.9485958099365235
10,0.13522273242473604,0.8647448387742043,0.9269578948616981,0.6936596047878265,0.961613597869873,0.38965691566467286,0.6103430843353271,0.7561102890968323,0.5687299549579621,0.8670535278320313
11,0.12738762199878692,0.872581926882267,0.9315073940157891,0.6972457712888718,0.9634311294555664,0.1791432738304138,0.8208567261695862,0.9001672530174255,0.6697667074203492,0.9528098297119141
12,0.11566478729248048,0.884305565059185,0.9382378697395325,0.7027549502253533,0.9662278175354004,0.13187642097473146,0.8681235790252686,0.9290255808830261,0.6947285175323487,0.9622749328613281
13,0.11207947105169297,0.887892268896103,0.9402814921736717,0.7041206267476082,0.9669919204711914,0.2653368842601776,0.7346631157398223,0.8454982542991638,0.6397603154182434,0.923681640625
14,0.10485146671533585,0.8951206865906716,0.9443934884667397,0.7075009271502495,0.9685711479187011,0.11092015743255615,0.8890798425674439,0.9410318362712861,0.7051911354064941,0.9672144317626953
15,0.10104219555854797,0.8989299857616424,0.9465331360697746,0.7091873309016228,0.9694933700561523,0.10175969362258912,0.8982403063774109,0.9461491823196411,0.7088356566429138,0.9692327880859375
