epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.46480959981679915,0.5351751938462257,0.6774420067667961,0.5122552263736725,0.8286082649230957,0.297785769701004,0.702214230298996,0.8232163882255554,0.6160080635547638,0.9270371246337891
2,0.19952080249786378,0.8004688081145287,0.8884888350963592,0.6588182100653648,0.9462950897216796,0.7231951546669007,0.27680484533309935,0.43225707292556764,0.21754744172096252,0.45346763610839846
3,0.1489694434404373,0.8510264238715172,0.9192085471749306,0.6820239037275314,0.9585540962219238,0.6243877327442169,0.37561226725578306,0.5439740252494812,0.2894406020641327,0.6491294097900391
4,0.11901189595460891,0.8809852990508079,0.9365292704105377,0.6964627963304519,0.9655088996887207,0.168113933801651,0.831886066198349,0.9078820836544037,0.6710424721240997,0.9523358154296875
5,0.10861543744802475,0.8913823986053466,0.9424138271808624,0.7007949271798134,0.9677376937866211,0.16423558712005615,0.8357644128799439,0.910416932106018,0.6723073863983154,0.9552787780761719
6,0.08844846040010453,0.911549711227417,0.95364487439394,0.7101807245612144,0.9722240447998047,0.21189272046089172,0.7881072795391083,0.8807250988483429,0.6348599767684937,0.9377280426025391
7,0.08266266644001007,0.9173357123136521,0.9568042007088661,0.7124723902344704,0.9733816528320313,0.165896714925766,0.834103285074234,0.9078152358531952,0.6664182651042938,0.9562299346923828
8,0.07768941670656204,0.9223089721798897,0.9595219039916992,0.7149905464053155,0.974436321258545,0.4667335689067841,0.5332664310932159,0.6947230184078217,0.41001951217651367,0.8143507385253906
9,0.07047359734773635,0.9295248833298683,0.9634413412213325,0.718217962384224,0.975923080444336,0.332238529920578,0.667761470079422,0.7999377417564392,0.5573441517353058,0.8935147857666016
10,0.06591124624013901,0.9340872147679329,0.9658852362632752,0.7203691643476486,0.9768408584594727,0.08154703974723816,0.9184529602527618,0.9574417531490326,0.7096031534671784,0.9731251525878907
11,0.061701292991638186,0.9382971906661988,0.9681371220946312,0.7223708376288414,0.9776457977294922,0.08281163573265075,0.9171883642673493,0.9566028010845185,0.71094224691391,0.9730291748046875
12,0.0580509626865387,0.9419474855065346,0.9700838056206703,0.7240913274884224,0.9783840942382812,0.058200407028198245,0.9417995929718017,0.9700155055522919,0.7238353717327118,0.9783617401123047
13,0.055804088711738586,0.9441943237185478,0.9712743878364563,0.7251644387841225,0.9788219261169434,0.05382660269737244,0.9461733973026276,0.9723314476013184,0.7260023534297944,0.9792447662353516
14,0.05275888353586197,0.9472395032644272,0.972889164686203,0.7266607156395912,0.9794006729125977,0.05589304685592651,0.9441069531440734,0.9712358140945434,0.725008487701416,0.9787751770019532
15,0.05103044867515564,0.9489679357409477,0.9738031983375549,0.7274583464860916,0.9797170448303223,0.05302610635757446,0.9469738936424256,0.9727551853656768,0.7264937162399292,0.9793909454345703
