epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.6127881622314453,0.3872114700078964,0.548368783891201,0.44379575371742247,0.7634514045715332,0.5499976980686188,0.45000230193138124,0.6141494250297547,0.4777311134338379,0.8530711364746094
2,0.4913237059116364,0.5086619517207146,0.669785176217556,0.49933751195669174,0.8579707717895508,0.7876517915725708,0.21234820842742919,0.3494561576843262,0.19573601603507995,0.23630149841308593
3,0.46414914339780805,0.5358407571911812,0.6935701319575309,0.5070511531829834,0.8693897247314453,0.6463894593715668,0.3536105406284332,0.5180914175510406,0.35906469106674194,0.6785015869140625
4,0.4495519441366196,0.5504409098625183,0.7059084650874138,0.5060057044029236,0.8741315269470215,0.5895096004009247,0.4104903995990753,0.5783268260955811,0.4137479627132416,0.7744235229492188
5,0.4326026290655136,0.5673917493224144,0.7199352392554283,0.5096603542566299,0.8789584350585937,0.5096345031261444,0.4903654968738556,0.6524105024337769,0.4278698170185089,0.8671453094482422
6,0.4155528378486633,0.5844423478841781,0.7335521993041039,0.5187368908524513,0.8850364685058594,0.5517190849781036,0.4482809150218964,0.6145532155036926,0.4400139558315277,0.783421630859375
7,0.4081011885404587,0.5918943893909454,0.739911114871502,0.5236049711704254,0.8870543479919434,0.5587005174160004,0.44129948258399965,0.6062240147590637,0.40637330412864686,0.8653468322753907
8,0.39583568900823596,0.6041603583097458,0.7491820877790452,0.5300515028834343,0.8911506843566894,0.7643056249618531,0.23569437503814697,0.38056498527526855,0.20450086951255797,0.3226483917236328
9,0.38031302511692044,0.6196832069754601,0.761481705904007,0.5395111563801765,0.8952468299865722,0.4309920251369476,0.5690079748630523,0.7206912684440613,0.49749311089515685,0.8896990203857422
10,0.38303482681512835,0.6169618639349937,0.7593197825551034,0.5378408381342887,0.8947180366516113,0.7432035791873932,0.2567964208126068,0.4072807490825653,0.21904425621032714,0.4176728057861328
11,0.37286617517471315,0.6271303799748421,0.767418404519558,0.5455300623178482,0.8978153419494629,0.37596598386764524,0.6240340161323548,0.7643380773067474,0.5381516742706299,0.8978909301757813
12,0.3605534428358078,0.6394427725672722,0.777052740752697,0.5580281174182892,0.9015983200073242,0.4157109212875366,0.5842890787124634,0.7314814138412475,0.4890662503242493,0.8918716430664062
13,0.3542226967215538,0.6457734581828117,0.7821361580491066,0.5648206853866578,0.9042021369934082,0.3698443818092346,0.6301556181907654,0.7687537062168122,0.5357352936267853,0.9033330535888672
14,0.3453541421890259,0.6546415954828262,0.7882973393797874,0.572844118475914,0.9066270065307617,0.4445746123790741,0.5554253876209259,0.7104113304615021,0.5250917077064514,0.8594686889648437
15,0.33460662335157393,0.6653888323903083,0.7968937182426452,0.5828185284137726,0.9104161834716797,0.33186991095542906,0.6681300890445709,0.7983524799346924,0.5843918812274933,0.9099626159667968
