epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.46347580760717394,0.5365236729383469,0.672915112376213,0.5443749308586121,0.8276067733764648,0.35728094935417176,0.6427190506458282,0.7776155769824982,0.5763040959835053,0.9135996246337891
2,0.19555042535066605,0.8044486936926841,0.8901499056816101,0.6749598047137261,0.9489457893371582,0.649783329963684,0.3502166700363159,0.5175817108154297,0.333967399597168,0.6071182250976562
3,0.13984076410531998,0.8601588740944862,0.9240255030989647,0.6960077854990959,0.9614423370361328,0.9014151883125305,0.09858481168746948,0.17481693267822265,0.0930893623828888,0.8044499206542969
4,0.1588605436682701,0.8411387091875077,0.9124985927343369,0.6835949283838272,0.9561558532714843,0.6205505955219269,0.3794494044780731,0.5484501552581788,0.3564543843269348,0.6712239837646484
5,0.0968352821469307,0.9031620326638222,0.948899085521698,0.7115829300880432,0.9707297325134278,0.5231260800361633,0.47687391996383666,0.6309324109554291,0.37878586769104006,0.8819033813476562
6,0.07848484247922898,0.9215749260783196,0.9590460005402565,0.7189284574985504,0.9745103454589844,0.22593260169029236,0.7740673983097076,0.8708934617042542,0.6530037271976471,0.9311770629882813
7,0.06853243559598923,0.9314809748530388,0.964400846362114,0.7226461473107338,0.9764776611328125,0.12025311827659607,0.879746881723404,0.9357529938220978,0.6999366354942321,0.9649495697021484
8,0.06844502717256545,0.9315163844823837,0.964332991540432,0.7225261110067368,0.9763240051269532,0.6946347761154175,0.30536522388458254,0.467060706615448,0.25701346874237063,0.5185118103027344
9,0.06196173578500748,0.937976538836956,0.9678576961159706,0.7248965358734131,0.9776412773132325,0.6535594475269317,0.34644055247306826,0.513777425289154,0.30332748413085936,0.5989866638183594
10,0.0486283278465271,0.9512913027405738,0.9749953970313072,0.7303983914852142,0.9801807403564453,0.04907990574836731,0.9509200942516327,0.9748223006725312,0.7300542664527893,0.9799473571777344
11,0.04252069979906082,0.957389529645443,0.978209180533886,0.7328334647417069,0.9812562179565429,0.06321464776992798,0.936785352230072,0.9672813892364502,0.7225548124313355,0.9772850799560547
12,0.03925778448581695,0.9606483954191208,0.9799075192213058,0.7341732329130173,0.98176025390625,0.04022855639457703,0.959771443605423,0.9794523322582245,0.7342149758338928,0.9813593292236328
13,0.036019059121608736,0.9638857519626618,0.9815995612740517,0.7355964034795761,0.9823299407958984,0.04467964172363281,0.9553203582763672,0.977116436958313,0.7312837135791779,0.9805133056640625
14,0.03444461315870285,0.9654607209563255,0.9824190777540207,0.7361957171559333,0.9825721740722656,0.03736843585968017,0.9626315641403198,0.9809424889087677,0.7348675191402435,0.9818089294433594
15,0.03274558961391449,0.9671567392349243,0.983296155333519,0.7368418610095978,0.9828265571594238,0.034845305681228636,0.9651546943187713,0.9822570145130157,0.7358631598949432,0.9822254180908203
