epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.28717284321784975,0.712822779417038,0.820583606660366,0.6043110147118569,0.8956839752197265,0.765471578836441,0.23452842116355896,0.3791816306114197,0.18960489630699157,0.3310145568847656
2,0.17464768946170806,0.8253497967123985,0.9029138392210007,0.660599784553051,0.950982437133789,0.31994869470596315,0.6800513052940369,0.8034123063087464,0.514036455154419,0.9235638427734375
3,0.11079865515232086,0.8891993209719657,0.940922763645649,0.6965988266468048,0.9670430564880371,0.49065418004989625,0.5093458199501038,0.6724037373065949,0.3731866931915283,0.7949332427978516
4,0.10292718648910522,0.897071153819561,0.9453311043977738,0.6986419433355331,0.9687483596801758,0.35618176341056823,0.6438182365894317,0.7827459478378296,0.5621017813682556,0.8804411315917968
5,0.07536443740129471,0.9246344089508056,0.960738790333271,0.712881498336792,0.9747861289978027,0.5460955357551575,0.45390446424484254,0.6107813155651093,0.30661989450454713,0.8758145904541016
6,0.07644187480211258,0.9235571438074112,0.9599831998348236,0.7103518927097321,0.9742422676086426,0.06824655413627624,0.9317534458637238,0.9646194434165954,0.7164457774162293,0.9768637084960937
7,0.06918430209159851,0.9308147576451301,0.9639792439341545,0.7146176984906196,0.9758986091613769,0.10894660115242004,0.89105339884758,0.9416817343235016,0.6829458010196686,0.9684989929199219
8,0.05317513167858124,0.9468241673707962,0.9726513671875,0.722387608885765,0.9791356468200684,0.5508617401123047,0.4491382598876953,0.6186884653568268,0.31828471064567565,0.7434906768798828
9,0.1329666456580162,0.867032133936882,0.9257146951556205,0.667494126856327,0.9608815574645996,0.07713948726654053,0.9228605127334595,0.9598204219341278,0.7146790838241577,0.97485595703125
10,0.062346433997154234,0.9376528352499008,0.9677680882811547,0.7171969512104988,0.9773314666748046,0.7081590557098388,0.2918409442901611,0.4507662463188171,0.22538311839103697,0.5386851501464843
11,0.055185465216636656,0.9448138490319252,0.9715654590725898,0.7208979648351669,0.9786957931518555,0.056784958839416505,0.9432150411605835,0.970732171535492,0.7211901903152466,0.9785331726074219
12,0.04513039469718933,0.9548690813779831,0.9768944025039673,0.7260189747810364,0.9806246185302734,0.042714117765426635,0.9572858822345733,0.9781644129753113,0.7281430518627167,0.9814452362060547
13,0.0430799275636673,0.956919577717781,0.9779684081673622,0.7269862574338913,0.9809710884094238,0.04095232605934143,0.9590476739406586,0.9790869057178497,0.7289786696434021,0.9817546081542968
14,0.04114468783140182,0.9588548457622528,0.9789824175834656,0.7280373618006706,0.9813123512268066,0.04219052791595459,0.9578094720840454,0.9784353220462799,0.7281597232818604,0.981412124633789
15,0.04006166726350784,0.9599378696084022,0.9795466697216034,0.728787309229374,0.981506462097168,0.039372590780258176,0.9606274092197418,0.979908537864685,0.7294754493236542,0.9819501495361328
