epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.9021821478678256,0.09781756143180692,0.16936106504226217,0.14691598826525162,0.719545962275291,0.9026631937524817,0.09733680624751827,0.16867317820839936,0.10123860135941871,0.7140663006566282
2,0.8721679185847847,0.12783197653536893,0.21622233446763486,0.16694821175263852,0.8447195886105907,0.8578180985777452,0.1421819014222548,0.23734055014652294,0.17667840851461714,0.8483706086533688
3,0.8595366685487786,0.14046326126371111,0.2361737321834175,0.1841892270409331,0.8748174114616549,0.8440488175311252,0.15595118246887482,0.2572235835512544,0.23847539944127566,0.9076100733696345
4,0.8486379379885537,0.15136196082952072,0.25139969930356865,0.20330270154135568,0.8857042834223533,0.8404615643946226,0.1595384356053774,0.26130226589921635,0.24687243849768334,0.9096694291124141
5,0.8446185018578354,0.15538140019591973,0.2576242065186403,0.21662944333893913,0.8935939477414501,0.852470668163424,0.147529331836576,0.2442484738192784,0.2694710106095132,0.9272465148718867
6,0.8409594938706378,0.15904038597126396,0.2621856332311825,0.22640632549110723,0.8970503188152702,0.8310861036205759,0.16891389637942417,0.27471197176524126,0.27579077334427327,0.9211521346067332
7,0.8372166630686546,0.16278320876919494,0.26736958956231877,0.23269687538244285,0.8987561268709143,0.8264448202259195,0.17355517977408055,0.28212159453947433,0.26279895496212835,0.9090732929173729
8,0.8338400894038531,0.16615976557439688,0.2717081686428615,0.244966959320769,0.9027528677181321,0.8226362260675353,0.17736377393246475,0.2851338760887818,0.2659123799540285,0.9087859688730847
9,0.8288840946615958,0.1711157205396769,0.2785926345659762,0.25770366495969343,0.9063723817163584,0.8257688074866477,0.1742311925133523,0.2819485536018359,0.2673149580473223,0.9071114205225063
10,0.82830213653798,0.17169765890861044,0.27961754589664695,0.2625881935382376,0.9068716851059271,0.8137153099256083,0.1862846900743917,0.2991456644181132,0.293476134976205,0.9179595337411902
11,0.8237437756450808,0.17625599223740246,0.2861468642828416,0.27172325647607143,0.9089598675163425,0.8297852958396053,0.17021470416039472,0.27744799813477483,0.22011552345110968,0.8718661878859627
12,0.8197459877023892,0.18025375142389413,0.2906576198947673,0.2785115276064192,0.9101448448336854,0.8381783194098542,0.16182168059014573,0.2615391657753053,0.24731272974372104,0.8942621137345207
13,0.8185238862280942,0.18147582852110572,0.2931595378262656,0.2839222228527069,0.9108556661800462,0.8164835221226803,0.18351647787731973,0.294591383871791,0.30552925750443055,0.9280323611775969
14,0.8129233763655838,0.18707629992037403,0.30066247146956776,0.29272098256617174,0.9131348886295241,0.8209894864438603,0.1790105135561397,0.2874627409906994,0.3108150510764628,0.9307804491741622
15,0.7997056936001291,0.20029390488352095,0.3183990982114052,0.310703382978634,0.9192509273606904,0.786544691485643,0.213455308514357,0.3334560456517081,0.3204743974943923,0.919774974928789
16,0.7956663549919518,0.20433322135283022,0.3236132626630822,0.3138603078589147,0.9196560591094348,0.7916374155981116,0.20836258440188832,0.32846860735879246,0.31711171355955364,0.9211549204675448
17,0.7948885888469462,0.20511096574822252,0.3238013651419659,0.3160213585289157,0.9202193435357542,0.7839002013206482,0.2160997986793518,0.33688904984351276,0.33023674657255364,0.9259578939557659
18,0.7911000288749228,0.2088995090796023,0.3287833314039269,0.3194570893900735,0.921221347730987,0.7842516324453992,0.21574836755460083,0.3376653164284848,0.3273929931211238,0.9243015146177705
19,0.7909134624928844,0.2090860692335635,0.32894383775944613,0.31984467399363614,0.9218081338065011,0.7870305822296205,0.21296941777037953,0.3333682997386179,0.3298060152114507,0.928004581718227
20,0.7893960682226687,0.21060344727671876,0.3307799352431784,0.32198384173062383,0.9217723986567283,0.7853946848172348,0.21460531518276518,0.33457891013455043,0.33562917577111895,0.9314645370301375
21,0.7888433725736579,0.2111561413930387,0.33213629481743795,0.3233686193398067,0.921787509528958,0.7959916599423034,0.20400834005769664,0.3198156673795442,0.33464485747195766,0.9360608696743092
22,0.7719372580002766,0.22806215390867116,0.3531244192074756,0.3392082197568855,0.9257267091712174,0.7780421311081331,0.22195786889186692,0.34358345703821974,0.34235643640427954,0.9339918123761748
23,0.7751077333031868,0.22489172049931117,0.34905162351472035,0.3359789490456484,0.9240645692786392,0.7702662824223131,0.2297337175776869,0.35441250163229215,0.344844524953727,0.9298542244982758
24,0.7731270697408793,0.22687238931655884,0.3521123304659007,0.33765998747884013,0.9253853233493105,0.7716212895916104,0.22837871040838967,0.35221603430114795,0.3449072453753983,0.9295493889399493
25,0.7741135767527989,0.2258858735464057,0.35063490887077486,0.33626643978819554,0.9247396508041693,0.7774674153444623,0.22253258465553769,0.34487151982928177,0.3440637886038029,0.9343677436352554
26,0.7699740551685801,0.23002540284273576,0.355925513068024,0.34065406833376205,0.9268587727449378,0.7707101716302931,0.2292898283697069,0.354155728711973,0.34166774508614717,0.9302316347887621
27,0.7696067066581882,0.23039272398364788,0.3560178020535683,0.33986934900283816,0.9255081706144371,0.7673124517352118,0.23268754826478819,0.3578932610071503,0.34948411637379334,0.9311369978389771
28,0.7693659056449423,0.23063354487321816,0.35710329829430093,0.3408346147439918,0.92645054719886,0.7733084606113092,0.22669153938869085,0.35179787465837614,0.34029575438522786,0.9276899241312099
29,0.7679357595832981,0.232063682298271,0.35810077204996227,0.3419483978894292,0.9267762958760164,0.7680656457802989,0.23193435421970113,0.3589712003121368,0.334686827795735,0.9226532584302383
30,0.7672070184289193,0.23279242342832138,0.3593201255068487,0.3413105162552425,0.926559130610252,0.769315295371107,0.23068470462889307,0.35557650712730443,0.34593486980357335,0.9305955992242835
31,0.7643863579205105,0.23561307994686828,0.3632956913296057,0.34449207877626226,0.927619037238919,0.7729971620814835,0.22700283791851647,0.35079419953204677,0.347844673506004,0.9341194294210748
32,0.7593544066682154,0.2406450006426597,0.3691840261829143,0.3489374193366693,0.9290623878946109,0.7591659167073485,0.24083408329265152,0.3685473100590667,0.35153852648680595,0.9315617920718419
33,0.7559696566328711,0.24402974856143095,0.37375590105446016,0.3525584203856332,0.9293769992127711,0.7626687124930626,0.2373312875069374,0.3626469942523838,0.3540413276600799,0.9356326963539808
34,0.755737186135078,0.24426221163905396,0.37371287698648414,0.3516543262102166,0.929128114349988,0.7594461985552291,0.24055380144477084,0.3673927617695359,0.3563669706052124,0.9332682250180019
35,0.7586758593393832,0.24132355456449547,0.36970627446563875,0.34879279036911165,0.9285104136564294,0.7613936911593837,0.2386063088406163,0.3645524058800926,0.35239972181460205,0.935063580509889
36,0.7535908755477594,0.2464085281625086,0.37634946886374027,0.3540431003911155,0.9302392469133649,0.7606191976424337,0.23938080235756629,0.36793116537237247,0.34175912124297747,0.9244064883151217
37,0.7559727446886958,0.24402669081882555,0.3732746703770696,0.35173271434647696,0.9299737579968511,0.756826653274393,0.243173346725607,0.3717993687455456,0.3499762519926659,0.9292333789206251
38,0.7556744845789306,0.2443249368181034,0.37412414840289526,0.35230562937502957,0.9296626935686384,0.7580784696350285,0.24192153036497158,0.36923433565587827,0.35811486310321006,0.9343571396480765
39,0.7518190129192508,0.24818038402771464,0.3780098193518969,0.3545270141290159,0.9298281019561144,0.7571545580666372,0.24284544193336274,0.37117700339530457,0.3527339522834703,0.9314372325604736
40,0.7504016266307052,0.2495977660587856,0.38032122636327936,0.3566394713946751,0.931038492942343,0.7577361096954657,0.24226389030453432,0.37029605919151865,0.3528660740004473,0.9326250720374153
41,0.7534097192482072,0.24658969655328866,0.37623821443440963,0.353920347617597,0.9301229406862843,0.7565085577731421,0.24349144222685798,0.3718451031075022,0.35604314323739555,0.9328252555495569
42,0.7512469353967783,0.24875247860441402,0.3794356080463954,0.35565934254198656,0.9302210936254385,0.7571763043302502,0.24282369566974982,0.371869148865804,0.3492854326039699,0.9303112331455722
