epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8924338789618745,0.10756608564026501,0.18526447962741463,0.1010009776572792,0.752197004045759,0.8894304959847915,0.11056950401520846,0.18998101407124207,0.0976719322445731,0.7014703237213085
2,0.8735957201403014,0.12640426983638686,0.21475029762910336,0.11056505733606767,0.8227475271419603,0.8763676407286627,0.12363235927133731,0.2106754963588559,0.11418443500120527,0.8375057679210557
3,0.8679789314464647,0.1320210515236368,0.2230861400098217,0.11607049871464165,0.8424731974699059,0.8660115913699151,0.13398840863008485,0.22598051441435324,0.13182619685644426,0.844192077635163
4,0.8620491252383408,0.13795084289142065,0.2320323335881136,0.12275351127799676,0.8626786882050184,0.8762651845253701,0.12373481547462999,0.2087781961162561,0.10988574121360094,0.8023206162802742
5,0.8599900394313189,0.14000992957426578,0.2346322214603424,0.1261013909505338,0.8622928043287628,0.866391694662427,0.13360830533757295,0.22593516558651822,0.14793872327633434,0.8701134225867118
6,0.8576428673461992,0.1423570859918789,0.23881077099819573,0.13233566972674154,0.8727846200125559,0.9321762913591904,0.06782370864080955,0.12084776026973133,0.0671458555473589,0.2499776532171601
7,0.8550587600104663,0.1449411852262458,0.242275788151488,0.13810572733684462,0.876644575157944,0.8563926099369615,0.14360739006303846,0.2407982863765362,0.17463276650738366,0.890227761198607
8,0.8537896250462046,0.14621031544646437,0.24422298032410292,0.14622115504984953,0.8762233827552017,0.8588697300649584,0.14113026993504163,0.23700971247515903,0.14633461312796514,0.8592789003938485
9,0.8538931666345012,0.1461067608911164,0.2437173170702798,0.14861669309285222,0.8795103392309072,0.8564582144261185,0.14354178557388156,0.23898461845142807,0.1852412840281575,0.891815403351776
10,0.8527628511068772,0.14723706313541957,0.2456461342986749,0.1539560200973433,0.883620557201152,0.8595121894730635,0.1404878105269365,0.23421218889183554,0.19925468654461437,0.9153728765142295
11,0.8523790912238919,0.14762082948976635,0.24566705443421188,0.15838235791848632,0.8821613436329121,0.8532591021663797,0.14674089783362035,0.244144132339546,0.18790263618186093,0.8914233089271222
12,0.8499687267809498,0.15003115751305404,0.24913430622645788,0.1718244580589995,0.8854095427843989,0.8771641656975179,0.12283583430248217,0.21041699636235323,0.16164740662395857,0.8259312565913987
13,0.8513104041741819,0.14868948403669863,0.24809995519871614,0.17487568324925948,0.8868703740956831,0.8552529105937889,0.14474708940621106,0.2413368281493568,0.2046523236139369,0.8969409522185707
14,0.848599285349554,0.15140058103872805,0.25116389851180876,0.18400681274277822,0.8869212559291295,0.8556113235324281,0.14438867646757192,0.24225047488391496,0.2002793616610678,0.8795838037089462
15,0.848055894009921,0.15194395165054164,0.2522458566938128,0.1935445603302547,0.8896676931575853,0.852790138169175,0.14720986183082493,0.24490256391186116,0.22457096491124462,0.8816175497764476
16,0.8401649973830398,0.15983479511981108,0.2629175549137349,0.21149752626613694,0.8944701494489398,0.8493842967766144,0.15061570322338558,0.2497225459209274,0.25656743413277977,0.9207821919128517
