epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.4939689794182777,0.5060309278964996,0.6547949233651161,0.5301220405101776,0.8525711822509766,0.32900246143341066,0.6709975385665894,0.7994762313365936,0.6042451429367065,0.9088362121582031
2,0.31674293369054796,0.6832488051056862,0.8075324222445488,0.6099758222699165,0.9118886756896972,0.3875895845890045,0.6124104154109955,0.7573979723453522,0.5657231855392456,0.8684735870361329
3,0.24339864730834962,0.7565818351507186,0.85851213991642,0.6413086327910423,0.9329224586486816,0.27915916562080384,0.7208408343791962,0.8347967410087586,0.6220050573348999,0.9291123199462891
4,0.22286504596471787,0.7771108561754226,0.8721317821741104,0.6497973820567131,0.9385931396484375,0.5423662233352661,0.45763377666473387,0.6250686252117157,0.46789899945259095,0.8757326507568359
5,0.20441493958234788,0.7955650418996811,0.8837467533349991,0.6580332812666893,0.9433599090576172,0.2537643814086914,0.7462356185913086,0.8529559540748596,0.6223037695884704,0.9240322875976562
6,0.19202120661735533,0.8079635155200958,0.8911742314696312,0.662258372604847,0.9464767456054688,0.34778510332107543,0.6522148966789245,0.7872975015640259,0.5900165247917175,0.9158831024169922
7,0.17665533006191253,0.8233342054486275,0.9008474561572075,0.6693706366419793,0.950307445526123,0.15681424021720886,0.8431857597827911,0.9134507131576538,0.682356003522873,0.9566513824462891
8,0.17370821714401244,0.8262835466861724,0.9026684927940368,0.6713534125685692,0.9514201736450195,0.6198480772972107,0.3801519227027893,0.5494864737987518,0.29403886437416077,0.6527793884277344
9,0.15672154009342193,0.8432721427083015,0.9138196358084678,0.6812967917323113,0.9561346817016602,0.21456607341766357,0.7854339265823365,0.8782421362400055,0.6538922595977783,0.9456547546386719
10,0.1451848953962326,0.8548093554377556,0.920700603723526,0.6864821377396584,0.9590135192871094,0.1875161635875702,0.8124838364124298,0.8960289239883423,0.6675052046775818,0.9492003631591797
11,0.151826833486557,0.8481682524085045,0.9166791290044785,0.6823139008879662,0.9574780464172363,0.38662280678749084,0.6133771932125092,0.7572770547866822,0.5531824612617493,0.9100084686279297
12,0.12928786367177963,0.8707072019577027,0.9301659083366394,0.6929408448934555,0.9628836059570313,0.12778817653656005,0.87221182346344,0.9311486387252808,0.6929558885097503,0.9622672271728515
13,0.12523404330015184,0.8747611090540885,0.9326472872495651,0.6954533141851426,0.9637965393066407,0.1303437888622284,0.8696562111377716,0.9297865545749664,0.6944291794300079,0.9634319305419922
14,0.12387386530637741,0.8761213806271553,0.9333914771676064,0.6960723286867142,0.9641523551940918,0.11932785153388976,0.8806721484661102,0.9360773086547851,0.6994297480583191,0.9655211639404296
15,0.12055176824331283,0.8794435107707977,0.9353111058473587,0.6976620063185692,0.9647974586486816,0.11234880685806274,0.8876511931419373,0.9399550390243531,0.7022731637954712,0.9670181274414062
16,0.120626520216465,0.8793688061833381,0.9351882338523865,0.6975418093800545,0.9647967529296875,0.15572917938232422,0.8442708206176758,0.9150167262554169,0.6822637963294983,0.9583788299560547
17,0.11999750226736068,0.8799977952241897,0.9356125590205192,0.6978147354722023,0.965083293914795,0.1392108654975891,0.8607891345024109,0.9247984838485718,0.6901503872871398,0.961641845703125
18,0.11844114005565644,0.8815542235970497,0.9365911644697189,0.6984562641382217,0.9653707122802735,0.13903977155685424,0.8609602284431458,0.9248502826690674,0.6903062784671783,0.961889877319336
19,0.12058133512735367,0.8794140505790711,0.9352827802300453,0.6971008288860321,0.964880599975586,0.16603365540504456,0.8339663445949554,0.9088614654541015,0.6761084365844726,0.9563397216796875
20,0.11466403633356094,0.8853313711285591,0.9387471637129784,0.6998656967282295,0.9662727355957031,0.1092870569229126,0.8907129430770874,0.9417863035202027,0.7023908710479736,0.9669866943359375
21,0.11472785711288452,0.8852675339579582,0.9386777845025063,0.6999259254336357,0.9662938499450684,0.11358524560928344,0.8864147543907166,0.9394636642932892,0.7014337050914764,0.96698974609375
22,0.11415348172187806,0.8858419612050057,0.9389692625403404,0.7001120221614837,0.9664023017883301,0.11225762605667114,0.8877423739433289,0.9401513612270356,0.7009075129032135,0.9662178039550782
23,0.11229996263980865,0.8876953831315041,0.940082945227623,0.7010626149177551,0.9668254280090331,0.10182942509651184,0.8981705749034882,0.9460118961334228,0.7062473332881928,0.9689415740966797
24,0.11004873275756837,0.8899465417861938,0.9413596305251122,0.702120726108551,0.9673576164245605,0.11453472137451172,0.8854652786254883,0.9388965427875519,0.7008316051959992,0.9668874359130859
25,0.11163810670375823,0.888357186615467,0.9405561059713363,0.701278615295887,0.9669735717773438,0.1411028242111206,0.8588971757888794,0.9236072266101837,0.6847556626796723,0.9582723999023437
26,0.11218944102525712,0.8878057879209519,0.9402164405584336,0.7010539844632149,0.9669363975524903,0.13793977618217468,0.8620602238178253,0.9255318009853363,0.6894526207447051,0.9621473693847656
27,0.11056804120540618,0.8894272023439407,0.9410213446617126,0.7016212296485901,0.967207088470459,0.10185351133346558,0.8981464886665345,0.9459505474567413,0.7058590412139892,0.9691060638427734
28,0.10993827700614929,0.8900569865107536,0.941452970802784,0.7018371006846428,0.9673016548156739,0.10099903345108033,0.8990009665489197,0.9464973247051239,0.7068438196182251,0.9694824981689453
