epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.43093627780675886,0.5690578430891037,0.710579341351986,0.5331865340471268,0.8489191246032715,0.4091165471076965,0.5908834528923035,0.7379252696037293,0.4810849940776825,0.8778379058837891
2,0.3191583123803139,0.6808379811048507,0.8062414914369583,0.5781077831983567,0.9117623901367188,0.6581375586986542,0.3418624413013458,0.5035283374786377,0.34974408745765684,0.8447579193115234
3,0.2625018763542175,0.7374959671497345,0.8463935881853104,0.604912428855896,0.9280065155029297,0.32013038992881776,0.6798696100711823,0.807829419374466,0.562850855588913,0.9018228912353515
4,0.21057117253541946,0.7894272539019584,0.880696280002594,0.6345454835891724,0.9423454666137695,0.2640132093429565,0.7359867906570434,0.8449931573867798,0.5763271522521972,0.9289140319824218
5,0.20354747474193574,0.796451272368431,0.8848887521028519,0.633002542257309,0.9438951110839844,0.3001442646980286,0.6998557353019714,0.8227261221408844,0.5841699242591858,0.910311050415039
6,0.17627306044101715,0.823725703060627,0.9018858069181442,0.6505667078495025,0.950916862487793,0.23693769097328185,0.7630623090267181,0.8643397033214569,0.5997647392749786,0.9301657104492187
7,0.17950468868017197,0.8204941970109939,0.8999303486943245,0.6468770316243172,0.950172348022461,0.5952000820636749,0.4047999179363251,0.5751691973209381,0.29798704385757446,0.706353530883789
8,0.14630823105573654,0.853690635561943,0.9202227345108986,0.6690247219800949,0.9581900405883789,0.1968545937538147,0.8031454062461854,0.8892243695259094,0.6180102074146271,0.944526138305664
9,0.13724992036819458,0.862748976945877,0.9255612480640412,0.6743778729438782,0.9604289817810059,0.11156000256538391,0.8884399974346161,0.9405720996856689,0.6913335740566253,0.9662834167480469
10,0.13128879576921462,0.8687100419402123,0.928881882429123,0.6786199146509171,0.9618483924865723,0.1725607407093048,0.8274392592906952,0.9045691394805908,0.6601958775520325,0.95111083984375
11,0.10958110600709915,0.8904178369045258,0.9416988304257393,0.691536871790886,0.9668732452392578,0.28950616121292116,0.7104938387870788,0.8294595754146576,0.6002855634689331,0.912354736328125
12,0.10431134045124053,0.8956876882910728,0.9445125988125801,0.6948474824428559,0.968056812286377,0.09909805655479431,0.9009019434452057,0.9476586890220642,0.7026518750190734,0.9696082305908204
13,0.10438783824443817,0.8956111636757851,0.9445861035585403,0.6938517570495606,0.967983341217041,0.11288808584213257,0.8871119141578674,0.9399313628673553,0.6960798490047455,0.9668560791015625
14,0.08391903162002563,0.916079992055893,0.9560596871376038,0.7060991010069847,0.9725784492492676,0.08470949769020081,0.9152905023097992,0.9556015169620514,0.7068016576766968,0.9724752807617187
15,0.07416253089904785,0.9258364966511726,0.9613844779133797,0.7117541721463203,0.9746507263183594,0.07177172660827637,0.9282282733917236,0.9627021324634552,0.7104397463798523,0.9751412963867188
