epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.43221344411373136,0.567783662378788,0.705473756492138,0.510969706773758,0.8425503540039062,0.7906464087963104,0.20935359120368957,0.3456906318664551,0.1728454315662384,0.21501388549804687
2,0.24304285079240798,0.7569556033611298,0.8590677866339683,0.6120212218165397,0.9334696960449219,0.7895041608810425,0.21049583911895753,0.3471988105773926,0.17359943747520445,0.25835159301757815
3,0.23181534469127654,0.7681834661960601,0.8664211770892143,0.6103863859176636,0.936406078338623,0.7923382520675659,0.20766174793243408,0.34336283802986145,0.1716814184188843,0.212235107421875
4,0.2043136915564537,0.7956852221488953,0.8844941526651382,0.6250291788578033,0.9436196327209473,0.7848495483398438,0.21515045166015626,0.35354371547698976,0.1767718517780304,0.24057662963867188
5,0.18933632969856262,0.8106627091765404,0.8936976680159568,0.6328973853588105,0.9469147491455078,0.6045778799057007,0.39542212009429933,0.5553811800479889,0.3149170506000519,0.8667658996582032
6,0.17177992671728134,0.8282191017270089,0.9048361721634864,0.6455169412493705,0.951723976135254,0.8910818481445313,0.10891815185546876,0.19209575772285462,0.10720396876335143,0.8083444976806641
7,0.17126561373472213,0.8287334850430489,0.9050105917453766,0.6436837190389633,0.9516781425476074,0.778207049369812,0.221792950630188,0.3623916661739349,0.18119583368301392,0.2782984924316406
8,0.16961489140987396,0.8303842395544052,0.9063366481661796,0.6448339512944221,0.9523627090454102,0.790381510257721,0.20961848974227906,0.3460469055175781,0.17302345275878905,0.21658782958984374
9,0.16233351856470107,0.8376656529307366,0.9107535490393639,0.6510684889554977,0.9543275642395019,0.7910730850696563,0.20892691493034363,0.3451123380661011,0.17255617022514344,0.21288719177246093
10,0.1285474506020546,0.8714516860246658,0.9308272516727447,0.6747735872864723,0.9625461959838867,0.16545559883117675,0.8345444011688232,0.9095715069770813,0.6631557679176331,0.9556217193603516
11,0.10907483458518982,0.8909243410825729,0.9420432820916176,0.6869923907518387,0.9670158004760743,0.7543467152118682,0.24565328478813173,0.3938090944290161,0.19690677165985107,0.35989028930664063
12,0.10263265401124955,0.8973665505647659,0.9456413578987122,0.6916862511634827,0.9684563827514648,0.1571263313293457,0.8428736686706543,0.9141774952411652,0.661293796300888,0.9579920959472656
13,0.09604277640581131,0.9039563879370689,0.9493611410260201,0.6959848019480706,0.9699970817565918,0.18079858303070068,0.8192014169692993,0.8999608767032623,0.6289454901218414,0.9502399444580079
14,0.08632807284593583,0.9136712166666985,0.9547514235973358,0.7018291589617729,0.972132682800293,0.4328331708908081,0.5671668291091919,0.7175188946723938,0.4446835017204285,0.9024617767333984
15,0.08578594386577607,0.9142132365703582,0.9550064769387245,0.7025520560145379,0.9722214698791504,0.791309494972229,0.208690505027771,0.34479055285453797,0.17239527463912963,0.21157058715820312
16,0.08625295132398605,0.9137462359666825,0.9547617012262344,0.7020580297708512,0.9720462226867675,0.7732247519493103,0.2267752480506897,0.36908292412757876,0.1845414650440216,0.2907402801513672
17,0.0753451144695282,0.9246541526913643,0.9607488417625427,0.7085003206133842,0.9743819046020508,0.24523616671562196,0.754763833284378,0.859490817785263,0.6338242447376251,0.9268232727050781
