epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8169272255897522,0.18307265877723694,0.30908111929893495,0.30235969215631486,0.1987809944152832,0.8053830933570861,0.1946169066429138,0.32528570413589475,0.2908121418952942,0.19993255615234376
2,0.8019577991962433,0.1980421683192253,0.33011337339878083,0.27705118715763094,0.1987806510925293,0.797334600687027,0.20266539931297303,0.3364133310317993,0.26620848655700685,0.19993255615234376
3,0.7966316670179368,0.2033684203028679,0.3374245849251747,0.25803728044033053,0.1987806510925293,0.7941466152668,0.20585338473320008,0.3407807242870331,0.25333279728889463,0.19993255615234376
4,0.7940330645442009,0.2059677115082741,0.3410380280017853,0.25024876415729524,0.1987806510925293,0.7919017279148102,0.20809827208518983,0.34384983897209165,0.2503631401062012,0.19993255615234376
5,0.7919754162430763,0.2080249646306038,0.34381877928972243,0.2528154781460762,0.1987806510925293,0.7903572750091553,0.20964272499084471,0.3459629237651825,0.2576575529575348,0.19993255615234376
6,0.7891375347971916,0.21086297124624254,0.34769562393426895,0.26707094460725783,0.1987806510925293,0.7870182526111603,0.2129817473888397,0.3505196249485016,0.2800182437896728,0.19993255615234376
7,0.7834391748905182,0.21656012088060378,0.35534369736909865,0.29915428042411807,0.1987806510925293,0.7785414862632751,0.22145851373672484,0.36200206756591796,0.32066811800003053,0.19993255615234376
8,0.7600170573592187,0.23998283833265305,0.3865201610326767,0.36273194521665575,0.536065673828125,0.7370872128009797,0.2629127871990204,0.4158392035961151,0.3996290171146393,0.9606098937988281
9,0.6828970590233803,0.31710354894399645,0.47995214283466336,0.44566739946603773,0.9506414222717285,0.6295186519622803,0.3704813480377197,0.5402902960777283,0.48508365869522097,0.934595947265625
10,0.5310351046919822,0.46896888107061385,0.6361952292919159,0.5425082680583,0.9517580795288086,0.5341368758678436,0.46586312413215636,0.6344322562217712,0.5321254432201385,0.8747836303710937
11,0.34087482243776324,0.6591238179802894,0.793375914990902,0.6318709075450897,0.9649641036987304,0.26735504269599913,0.7326449573040008,0.8455954802036285,0.6611231434345245,0.9704157257080078
12,0.22197475850582124,0.7780229496955872,0.8749626415967942,0.6776957333087921,0.972836570739746,0.1960641598701477,0.8039358401298523,0.8912549555301666,0.6862344694137573,0.97249267578125
13,0.17275114834308625,0.8272476005554199,0.90538094997406,0.6946979948878288,0.9754927825927734,0.16690145254135133,0.8330985474586486,0.9089070570468902,0.6959932279586792,0.9727529907226562
14,0.1435244172811508,0.8564720374345779,0.9226413357257843,0.704335234761238,0.9768995857238769,0.14680773854255677,0.8531922614574432,0.9207472205162048,0.7026257598400116,0.9742229461669922
15,0.1286583188176155,0.8713328260183334,0.9312183165550232,0.7094132858514786,0.9785558128356934,0.12744714736938476,0.8725528526306152,0.931918569803238,0.7097949993610382,0.9784922790527344
