epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.5773912742733955,0.42260859817266466,0.5828298878669739,0.4821307921409607,0.8280289077758789,0.9504857397079468,0.04951426029205322,0.09402550220489501,0.17721710085868836,0.7934467315673828
2,0.20006819874048232,0.7999341344833374,0.8852436476945877,0.6701587525010109,0.9472955513000488,0.21269710421562193,0.7873028957843781,0.8803636240959167,0.6604834222793579,0.9430731964111329
3,0.11159014284610748,0.8883928295969963,0.9406568109989166,0.7066042351722718,0.9675991630554199,0.16762816071510314,0.8323718392848969,0.9076364779472351,0.682556791305542,0.9581800079345704
4,0.08500745236873626,0.9149508857727051,0.9554861375689506,0.716920168697834,0.9732349014282227,0.09935820937156677,0.9006417906284332,0.9476092791557312,0.7136820816993713,0.971645736694336
5,0.07030649870634079,0.9296389561891556,0.9634998100996017,0.7228406664729118,0.9762029075622558,0.19654868602752684,0.8034513139724732,0.8888938260078431,0.6597714567184448,0.9525453948974609
6,0.06720818430185319,0.9327383202314377,0.9651507177948951,0.7237463673949242,0.9767698478698731,0.1288292598724365,0.8711707401275635,0.9308524763584137,0.6974062526226044,0.966136474609375
7,0.06039795517921448,0.9395536702871322,0.9688074505329132,0.7263026815652848,0.9781022644042969,0.06759044289588928,0.9324095571041107,0.9649920725822448,0.7235207664966583,0.977703857421875
8,0.057169416546821596,0.9427860018610954,0.9705264902114868,0.7275731763243676,0.9786900329589844,0.053403825759887696,0.9465961742401123,0.972553380727768,0.7297588169574738,0.9801589965820312
9,0.056616273820400236,0.9433443939685822,0.9708133694529534,0.7276817646622658,0.9787904930114746,0.08143255710601807,0.918567442893982,0.9574685037136078,0.7169333875179291,0.9749608612060547
10,0.05194880098104477,0.9480137440562248,0.9732965466380119,0.7296897032856942,0.979698543548584,0.049488483667373656,0.9505115163326263,0.974617428779602,0.7311903643608093,0.9809617614746093
11,0.04895203143358231,0.9510129097104073,0.9748767080903054,0.7308342906832695,0.980224723815918,0.051194261312484744,0.9488057386875153,0.9737201714515686,0.7306235146522522,0.9806900787353515
12,0.04679910600185394,0.9531675380468368,0.9760122528672218,0.7317716532945633,0.9806288719177246,0.05246359586715698,0.947536404132843,0.9730464482307434,0.729608553647995,0.9803468322753907
13,0.04467776894569397,0.9552897763252258,0.9771225023269653,0.7326676800847054,0.9809947967529297,0.04548671841621399,0.954513281583786,0.9767176342010498,0.7326768338680267,0.9815873718261718
14,0.04359708458185196,0.95637121707201,0.9776899290084838,0.7331100165843963,0.9811641693115234,0.04475690007209778,0.9552430999279022,0.9771000301837921,0.7331722748279571,0.98165771484375
15,0.04198463618755341,0.9579838317632675,0.9785325416922569,0.7338724714517594,0.9814682197570801,0.04326373815536499,0.956736261844635,0.9778813970088959,0.7336319208145141,0.9819279479980468
