epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8023458817601203,0.19765435308218002,0.3291164845228195,0.34451634347438814,0.83070894241333,0.8060628914833069,0.1939371085166931,0.32453118205070497,0.3066716694831848,0.23939262390136717
2,0.5427767419815064,0.4572229143977165,0.612760278582573,0.5261543557047844,0.9458298110961914,0.7614049506187439,0.2385950493812561,0.3846675717830658,0.2907334852218628,0.34330039978027344
3,0.21792516201734544,0.7820725247263909,0.8762449145317077,0.676459727883339,0.9614781379699707,0.31638678669929504,0.6836132133007049,0.8076824140548706,0.6233082902431488,0.9294198608398437
4,0.12496367007493973,0.8750333034992218,0.93314104616642,0.7082817471027374,0.9717700958251954,0.7084923267364502,0.2915076732635498,0.44988017916679385,0.3152586662769318,0.5940184783935547
5,0.09729162067174911,0.9027059701085091,0.9486851027607918,0.7169097238779067,0.9745747947692871,0.17951588630676268,0.8204841136932373,0.8999099504947662,0.6843014180660247,0.9500141906738281
6,0.07129100650548935,0.9287078684568405,0.9629914554953575,0.7259454467892646,0.9787483978271484,0.10668419361114502,0.893315806388855,0.9435890245437623,0.7120569324493409,0.9714059448242187
7,0.06315079003572464,0.9368391516804695,0.967351171374321,0.7284497627615929,0.979591121673584,0.7093896102905274,0.29061038970947267,0.4494311261177063,0.27333497524261474,0.4767193603515625
8,0.05676466405391693,0.943234132528305,0.9707622212171555,0.7305059406161308,0.9804224586486816,0.05652538061141968,0.9434746193885803,0.9709018743038178,0.7303735959529877,0.9798049926757812
9,0.05168627053499222,0.9483010876178741,0.9734461697936058,0.7321846503019332,0.9810770797729492,0.04874077677726746,0.9512592232227326,0.9750138461589813,0.7330583822727204,0.9809235382080078
10,0.047406778633594514,0.952586769759655,0.9757032978534699,0.7336261269450187,0.9816449356079101,0.046040961742401125,0.9539590382575989,0.9764304220676422,0.7340022158622742,0.981315689086914
11,0.04416830211877823,0.9558396723866462,0.9774095287919045,0.7347320935130119,0.9821016502380371,0.06977820992469788,0.9302217900753021,0.9637604415416717,0.7259470510482788,0.9774513244628906
12,0.040829408764839176,0.9591946503520012,0.9791654986143112,0.7359117606282234,0.9825642395019532,0.049265002012252805,0.9507349979877472,0.974731742143631,0.7327964043617249,0.9805399322509766
13,0.03906932115554809,0.9608352935314178,0.9800201201438904,0.7364795187115669,0.9827705383300781,0.043280794620513915,0.9567192053794861,0.9778743326663971,0.7348932647705078,0.9815779876708984
14,0.03815052032470703,0.9617910730838776,0.9805154860019684,0.7368115392327309,0.9828891754150391,0.039377038478851316,0.9606229615211487,0.9799109447002411,0.7363250696659088,0.9821761322021484
15,0.036293075382709504,0.9636692380905152,0.9814934501051903,0.7375044164061546,0.9831477546691895,0.03845903515815735,0.9615409648418427,0.9803888118267059,0.7366183197498322,0.9822928619384765
