epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8889514453709125,0.11104656818012397,0.19204275558392206,0.15567215432723364,0.6093416690826416,0.6438519929846128,0.35614800701538724,0.4947825809319814,0.44809511105219524,0.936107603708903
2,0.731611883888642,0.26838803440332415,0.3967990104109049,0.31153973303735255,0.8850814421971639,0.6320411985119184,0.36795880148808163,0.5127256448070209,0.4140157729387283,0.9258464813232422
3,0.664508730918169,0.33549112839003403,0.4716400260726611,0.36905334554612634,0.9272008975346883,0.6211627100904783,0.37883728990952176,0.5191030830144883,0.40247963964939115,0.9277677853902181
4,0.6306949598093827,0.36930489043394726,0.5089166584114234,0.39916307789584,0.9360608577728271,0.6717488025625546,0.3282511974374453,0.4605528682470322,0.36774175266424813,0.9343953132629395
5,0.6218426664670308,0.3781571721037229,0.5151608428607385,0.4053700242191553,0.9375474214553833,0.6326243867476781,0.3673756132523219,0.49714743842681247,0.41926807512839637,0.9531045913696289
6,0.6043739371001721,0.3956258837133646,0.5348422940820455,0.42586037864287696,0.9404885927836101,0.7626521040995916,0.23734789590040842,0.36670644183953605,0.24583911548058193,0.8278872807820638
7,0.5828822435190281,0.417117445046703,0.553079187994202,0.4475313068677982,0.9432489474614462,0.560607589284579,0.43939241071542107,0.5729327748219172,0.4751475006341934,0.9563840866088867
8,0.5664972063153982,0.433502413208286,0.5741050697863102,0.471653950214386,0.948673677444458,0.5309887106219927,0.46901128937800723,0.6003245810667673,0.47944556226332985,0.94822785059611
9,0.5566990671058496,0.4433004841208458,0.5805937048047781,0.47882922453184923,0.9503739198048909,0.511516647040844,0.488483352959156,0.6212907905379931,0.5110231136282285,0.9596887588500976
10,0.538779026766618,0.46122048087418077,0.6008664994190137,0.49523061128954093,0.9532785971959432,0.528583392004172,0.471416607995828,0.6156764398018519,0.5028012315432231,0.9473867098490397
11,0.5134556428839763,0.48654381508628525,0.6279457570364078,0.5130333171536525,0.9567134459813436,0.6585410868128141,0.3414589131871859,0.4888671442866325,0.3664809728662173,0.896748956044515
12,0.5156590707600117,0.48434044358630973,0.6221166169891755,0.5080257209638754,0.9577210108439128,0.49981358100970585,0.5001864189902941,0.6347656761606534,0.518380684653918,0.9613277435302734
13,0.49665389644602936,0.5033456472059091,0.6431185097744068,0.5197892436136802,0.959267505009969,0.6736227740844091,0.32637722591559093,0.4709791878859202,0.3374953513344129,0.8913888931274414
14,0.500915277004242,0.49908431445558865,0.6391504401961963,0.5148311726748943,0.9583923101425171,0.5065792957941692,0.4934207042058309,0.6344846387704214,0.49927257299423217,0.9505167007446289
15,0.48078624593714875,0.5192133594304323,0.6596364778776963,0.5302442835023006,0.9613065640131633,0.4514041637380918,0.5485958362619082,0.6783831348021825,0.5335219413042068,0.9611454645792643
16,0.47251364501814047,0.5274858966469764,0.6677806718895832,0.5347037615875403,0.9623150746027629,0.4493111213048299,0.5506888786951701,0.6865137795607249,0.5359360044201215,0.9574121475219727
17,0.4838059144715468,0.5161936461925507,0.6543423909693956,0.5261733757952849,0.9613929112752279,0.44959876388311387,0.5504012361168862,0.6835252597928048,0.5416477451721827,0.9621669769287109
18,0.45300975888967515,0.5469897681226333,0.6835709568113089,0.5447448668380578,0.9638959566752116,0.4327454408009847,0.5672545591990154,0.6937887410322825,0.5507600312431653,0.9652016639709473
19,0.44239544148246446,0.5576041036595901,0.692024563997984,0.5503867210199436,0.9652113596598307,0.4123825500408808,0.5876174499591191,0.7190842146674792,0.5661808624863625,0.9650919278462727
20,0.45029793779055277,0.5497015417863925,0.683474051579833,0.54652915460368,0.9653867642084758,0.4768996631105741,0.5231003368894259,0.6625376984477043,0.5265938137968381,0.9579610824584961
21,0.4237407761315505,0.5762587567170461,0.7100035035361846,0.5600663310537736,0.9663080692291259,0.40070231407880785,0.5992976859211921,0.7269258866707484,0.5678147777915001,0.9671040852864583
22,0.41531243547797203,0.5846870873123408,0.717171990002195,0.5657194137573243,0.9671919266382853,0.44446872423092526,0.5555312757690748,0.6854766348997752,0.5352206990122795,0.9605932553609212
23,0.4213468960175912,0.5786526462684075,0.7111721361676852,0.562262604633967,0.9673094511032104,0.45724649677673973,0.5427535032232602,0.6830631400148074,0.5199331805109978,0.9537197430928548
24,0.4149399311592182,0.5850595623254776,0.7178855792929729,0.5678549328198036,0.9681965430577596,0.5365477820237478,0.46345221797625225,0.5974916751186053,0.5044931461413701,0.9634453773498535
25,0.40097285447021325,0.5990266772607963,0.7311771435042222,0.5741480608781179,0.9686118364334106,0.3969027807315191,0.6030972192684809,0.7320085609952609,0.5765341609716416,0.9689155260721842
26,0.41275768813987573,0.587241870413224,0.7184179077545801,0.5659899736444155,0.9680803219477335,0.6105736002326012,0.38942639976739885,0.5419396554430326,0.42207058270772296,0.9223219553629557
27,0.41559770380457245,0.5844018849233786,0.7183997859557469,0.5650140763570864,0.967733105023702,0.7185774947206179,0.28142250527938206,0.4171977703770002,0.29230102996031443,0.8858696937561035
28,0.4024123754352331,0.5975871780266364,0.7264168597757816,0.5722218245267868,0.9692271471023559,0.39485987623532615,0.6051401237646739,0.7356842612226804,0.5697106018662452,0.9662082036336263
