epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.4140587928891182,0.5859215813875198,0.7164248350262642,0.5555928641557694,0.8437598609924316,0.40299041748046877,0.5970095825195313,0.7463916468620301,0.5650323545932769,0.8771527099609375
2,0.2066742128133774,0.7932742875814438,0.883492996096611,0.6590012168884277,0.9441785430908203,0.17235664248466492,0.8276433575153351,0.9050953555107116,0.6730211579799652,0.9500657653808594
3,0.16680058985948562,0.8331636872887611,0.9083206778764725,0.6781867679953575,0.9543519783020019,0.16424684405326842,0.8357531559467316,0.9101588761806488,0.6764149570465088,0.952384262084961
4,0.13215821266174316,0.8678131887316703,0.9289271116256714,0.6940533962845802,0.9627223205566406,0.15314178705215453,0.8468582129478455,0.9167693340778351,0.6809099221229553,0.9559085845947266
5,0.14363263845443724,0.856344747543335,0.9220399594306946,0.6878582617640495,0.9599707794189453,0.21498677849769593,0.7850132215023041,0.8791321063041687,0.6532196390628815,0.9376191711425781
6,0.1139310359954834,0.886048786342144,0.9393034914135933,0.7017982432246208,0.966811580657959,0.14702815055847168,0.8529718494415284,0.920118727684021,0.6856560647487641,0.9583032989501953
7,0.10926689893007278,0.8907155466079711,0.9418847689032555,0.7035130885243416,0.9677120208740234,0.51158163189888,0.48841836810112,0.6552840578556061,0.4209374535083771,0.7697330474853515
8,0.09530730068683624,0.9046768951416015,0.9498033088445663,0.7098969402909279,0.9708809280395507,0.09108700037002564,0.9089129996299744,0.9522329664230347,0.7092024946212768,0.9700223541259766
9,0.09403842151165008,0.9059473425149918,0.950474391579628,0.7101707249879837,0.9711452865600586,0.18837538123130798,0.811624618768692,0.8952456271648407,0.6652973639965057,0.9500077056884766
10,0.09052818924188615,0.9094587516784668,0.9524184361100196,0.7113941857218742,0.9717457389831543,0.13380547046661376,0.8661945295333863,0.9277745127677918,0.6915614950656891,0.9616512298583985
11,0.08607741177082062,0.9139105036854744,0.954864037334919,0.7132314994931221,0.9727639961242676,0.16744454979896545,0.8325554502010345,0.9072682583332061,0.6710901415348053,0.9539093017578125
12,0.08027800947427749,0.9197106313705444,0.9580614799261093,0.7157760497927665,0.9739931869506836,0.7049886286258698,0.29501137137413025,0.4547796368598938,0.2306145966053009,0.4793113708496094
13,0.0736223042011261,0.9263668131828308,0.9616918250918388,0.7188391029834748,0.9753839302062989,0.11747336745262146,0.8825266325473785,0.937326887845993,0.6986694037914276,0.9631662750244141
