epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.61890405356884,0.38109530687332155,0.5361710178852082,0.45450056344270706,0.7548169136047364,0.7876922464370728,0.21230775356292725,0.349440438747406,0.1821147084236145,0.20258216857910155
2,0.38242201268672943,0.617571077644825,0.7591160240769387,0.572620310485363,0.898306713104248,0.7431037163734436,0.2568962836265564,0.4075398564338684,0.22637041568756103,0.4194434356689453
3,0.34957351952791216,0.650416214466095,0.7846509358286857,0.5786310148239135,0.9062598037719727,0.4191825294494629,0.5808174705505371,0.732134917974472,0.527273131608963,0.8732183074951172
4,0.3196334880590439,0.6803601363301277,0.806110063791275,0.5907709181308747,0.9135826873779297,0.685024950504303,0.31497504949569705,0.4773751878738403,0.28934598207473755,0.5686371612548828
5,0.26379950493574145,0.7361953029036522,0.8459087044000626,0.6206574788689614,0.9288623809814454,0.5897393310070038,0.41026066899299624,0.5802117717266083,0.4219432210922241,0.7183526611328125
6,0.23837342858314514,0.7616221708059311,0.8626307970285416,0.6323869726061822,0.9358557319641113,0.7361003768444061,0.2638996231555939,0.41619894981384276,0.20862943768501283,0.424581298828125
7,0.22364491909742357,0.776351185142994,0.8722960555553436,0.6382418376207352,0.9396768188476563,0.30378068327903746,0.6962193167209625,0.8163044476509094,0.5793980991840363,0.9182611846923828
8,0.19950817316770553,0.800488005578518,0.88773881316185,0.6525170728564262,0.9460574722290039,0.3646702468395233,0.6353297531604767,0.7728223979473114,0.5228058362007141,0.8929544067382813
9,0.18511492550373077,0.8148814857006073,0.8970216578245163,0.6599563017487526,0.9496338081359863,0.7242530393600464,0.27574696063995363,0.4308597671985626,0.21547850251197814,0.4535962677001953
10,0.16521894842386245,0.8347781512141228,0.9091933155059815,0.669382199048996,0.954479923248291,0.3318357694149017,0.6681642305850982,0.8001350355148316,0.5972384178638458,0.8965549468994141
11,0.1499500158429146,0.8500473386049271,0.9183995020389557,0.6774630227684975,0.9581485557556152,0.229144629240036,0.770855370759964,0.866889295578003,0.6092851829528808,0.9414647674560547
12,0.1269944742321968,0.8730031406879425,0.9318674737215042,0.6895115861296653,0.9635130310058594,0.21269946098327636,0.7873005390167236,0.8804894304275512,0.6582207572460175,0.9413506317138672
13,0.12012316465377808,0.8798746353387833,0.9357709908485412,0.691937495470047,0.9649135208129883,0.47951183915138246,0.5204881608486176,0.6819216918945312,0.457002934217453,0.804400634765625
14,0.12043751746416093,0.8795602008700371,0.935593880712986,0.6924163728952408,0.9648747825622559,0.13975493788719176,0.8602450621128083,0.9239077937602996,0.6744900786876679,0.9603768920898438
15,0.10266165733337403,0.8973361366987228,0.9457215064764023,0.7019889909029007,0.9688914299011231,0.09440867066383361,0.9055913293361664,0.9503594815731049,0.7035626518726349,0.9700494384765626
