epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.471370749771595,0.5286250513792038,0.665318277478218,0.5325049868226052,0.8246089553833008,0.5221342146396637,0.4778657853603363,0.6453165233135223,0.5050382900238037,0.8094397735595703
2,0.17073292762041092,0.829257373213768,0.9057917356491089,0.6836452838778496,0.9549679565429687,0.4173316490650177,0.5826683509349823,0.7350897407531738,0.5459821689128875,0.8526741790771485
3,0.11941125273704528,0.8805809274315834,0.9361561346054077,0.7038785570859909,0.9662489891052246,0.08989861488342285,0.9101013851165771,0.9528386723995209,0.7161067473888397,0.9724087524414062
4,0.0895217752456665,0.9104715558886528,0.9530066940188407,0.715775937139988,0.9725007247924805,0.07557756543159484,0.9244224345684051,0.9606951749324799,0.7210865616798401,0.9751537322998047
5,0.07588792413473129,0.9241065835952759,0.96047443151474,0.720715861916542,0.9752322387695312,0.09503083705902099,0.904969162940979,0.9499279654026032,0.7138076758384705,0.972018051147461
6,0.06604312598705292,0.9339521208405495,0.9658042871952057,0.7245724418759346,0.9771603202819824,0.05923243880271912,0.9407675611972809,0.969454915523529,0.7271159279346466,0.978416519165039
7,0.06876129627227784,0.931234395802021,0.9643083971738815,0.7229115930199623,0.9765473747253418,0.05787249803543091,0.9421275019645691,0.9701821327209472,0.7282319855690003,0.978777847290039
8,0.057403658032417294,0.9425925189256668,0.9704164844751358,0.7272829875349999,0.9786901664733887,0.07324627280235291,0.9267537271976471,0.9619230341911316,0.7190140843391418,0.9751783752441406
9,0.05236335605382919,0.9476334089040757,0.9730841732025146,0.7292576479911804,0.9795217704772949,0.08616196990013122,0.9138380300998687,0.9548714303970337,0.7157694339752197,0.9746746063232422
10,0.05328909575939179,0.9467074730992318,0.9725841137766839,0.7288258630037308,0.9794134712219238,0.10853126406669616,0.8914687359333038,0.9424594378471375,0.7067165517807007,0.969251708984375
11,0.050871280431747434,0.9491257977485656,0.97386135160923,0.7296684968471527,0.9797807312011719,0.04403242945671081,0.9559675705432892,0.9774796628952026,0.7323504173755646,0.9810567474365235
