epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.45946310192346573,0.540534730553627,0.6865370756387711,0.48955279737710955,0.8429248809814454,0.27309638023376465,0.7269036197662353,0.8392023754119873,0.6159693419933319,0.9297843170166016
2,0.22744059056043625,0.7725574797391892,0.8700230166316032,0.6320334666967392,0.9381242561340332,0.29310512185096743,0.7068948781490326,0.8268683409690857,0.5532496881484985,0.9102068328857422
3,0.1820230334997177,0.8179753020405769,0.8986460646986961,0.6551165363192558,0.9498967933654785,0.2601852822303772,0.7398147177696228,0.8493241095542907,0.60516575217247,0.927446517944336
4,0.15481671333312988,0.8451818501949311,0.9155107554793358,0.668901673257351,0.9568095016479492,0.23954781770706177,0.7604521822929382,0.8634858131408691,0.6249931907653808,0.9409747314453125
5,0.1176181161403656,0.8823806354403496,0.9371757885813713,0.6874095344543457,0.9653410530090332,0.40467271089553836,0.5953272891044616,0.7449599194526673,0.5177456057071685,0.9073844146728516
6,0.09581077307462692,0.9041881102323532,0.9495004910230637,0.6983447650074959,0.9702583885192871,0.4415836870670319,0.5584163129329681,0.7136574482917786,0.3926678156852722,0.8253987884521484
7,0.08134031027555466,0.9186586922407151,0.9574575647711754,0.7060438057780266,0.9733056640625,0.10810640215873718,0.8918935978412628,0.9427725112438202,0.6990086650848388,0.9678314208984375
8,0.08312844187021255,0.9168705916404725,0.9562270832061768,0.7050427463650704,0.972674503326416,0.410402272939682,0.589597727060318,0.741070544719696,0.5191272044181824,0.870208740234375
9,0.06833669781684876,0.931662463247776,0.9645127475261688,0.713051780462265,0.9759757423400879,0.5912472152709961,0.4087527847290039,0.5780706775188446,0.31454715728759763,0.6905216217041016
10,0.0698704805970192,0.9301286831498146,0.9635153621435165,0.7123230394721031,0.9755004692077637,0.5943465077877045,0.4056534922122955,0.5754694926738739,0.32242066264152525,0.6882408142089844
11,0.061169276237487795,0.9388299605250359,0.9683580780029297,0.7169439634680748,0.9773855972290039,0.06150022029876709,0.9384997797012329,0.9682504189014435,0.7172116219997406,0.9773506164550781
12,0.04948242604732513,0.9505169153213501,0.9745962682366371,0.7232347437739373,0.9796670722961426,0.08591257333755493,0.914087426662445,0.9550338423252106,0.7071803617477417,0.9727298736572265
13,0.044599369168281555,0.9554000008106232,0.9771655187010765,0.7260730272531509,0.9805866241455078,0.04839610934257507,0.9516038906574249,0.9751796877384186,0.7250615930557252,0.9798371887207031
14,0.042046160101890565,0.9579532355070114,0.9785020101070404,0.7275784650444984,0.9810593414306641,0.04412683963775635,0.9558731603622437,0.9774265706539154,0.7276527166366578,0.9806293487548828
15,0.03951382875442505,0.9604856050014496,0.9798246338963509,0.7291031232476235,0.9814901733398438,0.04233370304107666,0.9576662969589234,0.9783624458312988,0.7281492817401886,0.9809398651123047
