epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.2983895373344421,0.7016036680340767,0.8065674179792404,0.6197023445367813,0.9059139251708984,0.7430857050418854,0.25691429495811463,0.4080586874485016,0.2054540741443634,0.38663482666015625
2,0.11439849823713302,0.8855955648422241,0.9389317619800568,0.7034121254086494,0.9669045257568359,0.2889809286594391,0.7110190713405609,0.8251990520954132,0.5980624449253082,0.9260319519042969
3,0.09441362023353576,0.9055819344520569,0.9500203490257263,0.7099513518810272,0.9709015464782715,0.17918044567108155,0.8208195543289185,0.9009146475791932,0.6729408967494964,0.9551206970214844
4,0.06968449592590333,0.9303113403916359,0.9637214782834053,0.721201665699482,0.9761374855041504,0.0847939419746399,0.9152060580253601,0.9556572341918945,0.7144700956344604,0.9728140258789062
5,0.050940818786621093,0.9490560421347618,0.9738292527198792,0.7288062152266502,0.9797598457336426,0.0923922073841095,0.9076077926158905,0.9512525618076324,0.7108774375915528,0.9700217437744141
6,0.0447633096575737,0.9552338805794716,0.9770821586251259,0.7311729809641838,0.980803394317627,0.07762732625007629,0.9223726737499237,0.959275197982788,0.7169178307056427,0.9741802215576172
7,0.06628101468086242,0.9337157937884331,0.96539031624794,0.7220272514224052,0.9764439392089844,0.051514122486114505,0.9484858775138855,0.9735413932800293,0.72707479596138,0.9794628143310546
8,0.04381452977657318,0.9561829844117165,0.9775790864229202,0.7316126844286919,0.9809417724609375,0.04991131901741028,0.9500886809825897,0.9743615972995758,0.7292937779426575,0.9797067260742187
9,0.038838108777999876,0.9611594921350479,0.9801797208189964,0.7333874249458313,0.9817381858825683,0.4921521615982056,0.5078478384017945,0.6728478097915649,0.41157133102416993,0.7883160400390625
10,0.036159240901470185,0.963838512301445,0.9815761503577233,0.7345377370715142,0.9821377182006836,0.03796348333358765,0.9620365166664123,0.9806378805637359,0.7342603766918182,0.9817652893066406
11,0.03369621902704239,0.9663016167283058,0.9828553193807602,0.7355534201860428,0.9825506973266601,0.03158527135848999,0.96841472864151,0.9839480352401734,0.7364347958564759,0.9828916168212891
12,0.03218422085046768,0.9678135231137276,0.9836374899744987,0.7361245614290237,0.982773380279541,0.03024863004684448,0.9697513699531555,0.9846385419368744,0.7370216488838196,0.9830221557617187
13,0.030459764897823333,0.9695381054282188,0.9845275899767876,0.7369886481761933,0.982991886138916,0.029662753343582152,0.9703372466564179,0.9849403750896454,0.7374130713939667,0.9831201171875
14,0.029822488725185396,0.9701752290129662,0.9848576909303666,0.7372826942801476,0.9830820846557617,0.029322434663772583,0.9706775653362274,0.9851161682605744,0.7375226092338562,0.9831585693359375
15,0.02887905329465866,0.9711186963319779,0.9853433227539062,0.737682084441185,0.9832110023498535,0.0286334228515625,0.9713665771484375,0.9854711329936982,0.7377725291252136,0.9832487487792969
