epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.3010703456401825,0.6989280986785888,0.8136299234628678,0.5712778308987617,0.9084850120544433,0.3064854252338409,0.6935145747661591,0.8165920615196228,0.5460778200626373,0.9147298431396484
2,0.2064193853735924,0.7935796484351159,0.8829345387220383,0.6276719957590103,0.9424419212341308,0.8733792507648468,0.1266207492351532,0.2205939030647278,0.12383205056190491,0.5568798065185547
3,0.1772579202055931,0.8227407345175743,0.9012101274728775,0.6542161682248115,0.9505891036987305,0.6387734687328339,0.36122653126716614,0.5260787451267243,0.35671755313873293,0.8577411651611329
4,0.14364679902791977,0.8563518914580345,0.9215568381547928,0.6732013815641403,0.958857593536377,0.24607166409492492,0.753928335905075,0.8573822903633118,0.5963247621059418,0.9312503051757812
5,0.12644426107406617,0.8735544508695603,0.9317916679382324,0.6840110033750534,0.9632560539245606,0.19562552809715272,0.8043744719028473,0.890331963300705,0.6581144809722901,0.9510752868652343
6,0.10030795842409133,0.8996907937526702,0.9468761152029037,0.6976767989993096,0.9691763114929199,0.24311655282974243,0.7568834471702576,0.8569748961925506,0.6151004457473754,0.9408763122558593
7,0.08560148000717163,0.9143973490595818,0.9549565228819847,0.7060627520084382,0.9722701263427734,0.1053035843372345,0.8946964156627655,0.9442575562000275,0.6997675693035126,0.9682794189453126
8,0.06753647267818451,0.9324623364210128,0.9649312195181846,0.7160768243670463,0.9761298179626465,0.42860290050506594,0.5713970994949341,0.7259040594100952,0.5277496480941772,0.8474217224121093
9,0.06314813137054444,0.9368507131934166,0.9672531279921531,0.7185177379846572,0.976944580078125,0.10945171356201172,0.8905482864379883,0.9413620543479919,0.7014390075206757,0.9667329406738281
10,0.06760752648115158,0.9323913925886154,0.964776801764965,0.7157895481586456,0.9759929847717285,0.06644470691680908,0.933555293083191,0.9654621970653534,0.71487868309021,0.9760417938232422
11,0.04600897192955017,0.9539901793003083,0.9764232134819031,0.7269979739189147,0.9803377532958985,0.045864843130111695,0.9541351568698883,0.9764954483509064,0.7281407856941223,0.9804407501220703
12,0.04084142416715622,0.9591578018665313,0.979134749174118,0.7294369396567345,0.9812226486206055,0.062461447715759275,0.9375385522842408,0.9676731479167938,0.7191745555400848,0.9773506927490234
13,0.039357486069202426,0.9606417819857598,0.9799075442552566,0.7302723002433776,0.9814695167541504,0.03864669680595398,0.961353303194046,0.9802828979492187,0.730718857049942,0.9816584777832031
14,0.03785869807004929,0.9621405869722366,0.9806821104884148,0.7310408985614777,0.9816987991333008,0.03739536762237549,0.9626046323776245,0.9809345138072968,0.7311890459060669,0.9817681121826172
15,0.03554464191198349,0.9644547125697136,0.9818918621540069,0.7321804437041283,0.9820929718017578,0.03580846667289734,0.9641915333271026,0.9817580842971801,0.7318491435050964,0.9820751953125
