epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.9453400583316882,0.05465993334849675,0.10201466220120589,0.2046977698802948,0.052303560574849445,0.9485549375414848,0.05144506245851517,0.09634337971607844,0.19384369800488155,0.04834794998168945
2,0.94459029994905,0.05540969173113505,0.1032517697662115,0.19081084964176018,0.052303560574849445,0.9480083907643954,0.051991609235604606,0.09728370606899261,0.181135593354702,0.04834794998168945
3,0.9440716598182917,0.05592833099265893,0.10403852177162966,0.17885025379558403,0.052303560574849445,0.947561205426852,0.05243879457314809,0.0980547770857811,0.17051272988319396,0.04834794998168945
4,0.9435951260228952,0.05640475191175938,0.10497176262239614,0.17001095873614153,0.052303560574849445,0.9472020044922829,0.05279799550771713,0.09867472797632218,0.16245950013399124,0.04834794998168945
5,0.9432594268272321,0.05674082264304161,0.10528076887130737,0.16258056052029132,0.052303560574849445,0.9467865864435832,0.05321341355641683,0.09939467161893845,0.156182328859965,0.04834794998168945
6,0.9428331280748049,0.05716674750049909,0.10621689682205518,0.15748402091364067,0.052303560574849445,0.9464949304858844,0.05350506951411565,0.09990014533201853,0.1519521454970042,0.04834794998168945
7,0.9424303264667591,0.05756959579885006,0.10690698859592279,0.15427382638057072,0.052303560574849445,0.946018315354983,0.053981684645016986,0.10073153227567673,0.14987586289644242,0.04834794998168945
8,0.9419323531289895,0.058067882681886354,0.10784458592534066,0.15326385187606018,0.052303560574849445,0.9454802145560582,0.05451978544394175,0.10166698396205902,0.14990474830071132,0.04834794998168945
9,0.9414228634287913,0.058576991284887,0.10862660755713781,0.15397480291624863,0.052303560574849445,0.9448584318161011,0.055141568183898926,0.10275351256132126,0.15210499266783398,0.04834794998168945
10,0.9405430487046639,0.05945679446061452,0.1101504442592462,0.15825057961046696,0.052303560574849445,0.943697685499986,0.05630231450001399,0.10476813564697901,0.1580044781168302,0.04834794998168945
11,0.9393571217854818,0.060642930989464126,0.11226750686764717,0.1667526002973318,0.052303560574849445,0.942978915075461,0.05702108492453893,0.10602071483929952,0.16909724324941636,0.04834794998168945
12,0.9368474482248227,0.06315246000885963,0.1165367167443037,0.18297681336601576,0.052303560574849445,0.9394944339990616,0.06050556600093841,0.1120392844080925,0.19363408535718918,0.04834794998168945
13,0.9309315220763286,0.069068493694067,0.12664497854808968,0.21434704127411047,0.1800821622212728,0.9305485968788465,0.06945140312115351,0.12732872913281124,0.23077718963225682,0.8100873311360677
14,0.9165132506440083,0.08348691848417124,0.15068285278975962,0.2634398659070333,0.8860334555308024,0.9121055190761884,0.0878944809238116,0.1580529823899269,0.283394430577755,0.899852975209554
15,0.8853527127454678,0.11464796004196008,0.20044575047989685,0.31590317574640114,0.9174908955891927,0.8709362109502157,0.12906378904978436,0.22263616919517518,0.3341552709539731,0.9232892036437989
16,0.821020367120703,0.1789803307503462,0.293342212960124,0.3750746308515469,0.9338031530380249,0.7894212047259013,0.2105787952740987,0.33579416771729786,0.4012759064634641,0.9504260381062826
17,0.7521870454152425,0.24781343626479307,0.3812432296574116,0.42229179305334885,0.9350480079650879,0.7158536419272423,0.28414635807275773,0.4277031396826108,0.4476423795024554,0.9367469787597656
18,0.6817752930025259,0.3182249230643113,0.46252697706222534,0.4642451046655575,0.9437365134557089,0.6425294905900956,0.3574705094099045,0.5067360276977221,0.48800167987744014,0.946189816792806
19,0.611502681672573,0.3884990483522415,0.5358137559145689,0.50149560769399,0.950591770807902,0.591637525955836,0.40836247404416404,0.5582093074917793,0.5147693152228991,0.956544303894043
20,0.5717947002500295,0.42820298597216605,0.5774407515923182,0.5221364105741183,0.9552182674407959,0.5660975217819214,0.4339024782180786,0.5755682920416196,0.5231411313017209,0.9597456614176433
21,0.5404925014823675,0.4594938869277636,0.6027440426250299,0.5351343162357807,0.9575941403706868,0.5228385185201962,0.4771614814798037,0.6217456092437108,0.5463887333869935,0.9624688466389973
22,0.5213537688056628,0.4786451888581117,0.6226042661815882,0.5442555916806062,0.9588317950566609,0.5072699502110481,0.49273004978895185,0.6388515437642733,0.5551676015059154,0.9635566393534343
23,0.49348304482797783,0.5065217825273672,0.6479688084373871,0.5575149567176898,0.961885666847229,0.5137977873285612,0.48620221267143887,0.6294773826996486,0.5489364256461461,0.9664048512776693
24,0.5040799780438344,0.4959205264846484,0.6356667622923851,0.5501783984402816,0.9599762678146362,0.5535216083129247,0.4464783916870753,0.5897518455982208,0.5262795716524125,0.9650500933329265
25,0.47273776307702065,0.5272755138576031,0.666544122621417,0.5662934272239606,0.9628001054128011,0.504353629052639,0.49564637094736097,0.6387188578645389,0.5523748671015104,0.9579379399617513
26,0.46115438217918076,0.5388320693125327,0.6755303649852673,0.5713886835922798,0.9643178304036458,0.4810978760321935,0.5189021239678066,0.6655825848380724,0.5661665767431259,0.9668157895406088
27,0.4337643132855495,0.566231095418334,0.7011133591334026,0.5852360519270102,0.9669636646906535,0.45135967681805295,0.5486403231819471,0.6839362050096194,0.576962924003601,0.9662004152933756
28,0.43316330201923847,0.5668375092248122,0.7007936167220274,0.5845680089046558,0.9666169166564942,0.4405987814068794,0.5594012185931205,0.6965582609176636,0.5836940129597982,0.965996774037679
29,0.42881990000605585,0.5711749116579692,0.7036475577702125,0.5855551476279894,0.9660661856333415,0.41036509225765866,0.5896349077423414,0.7231448834141095,0.5977048565944035,0.9693376541137695
30,0.4059523721536001,0.5940489613761505,0.723890467484792,0.5972770802676678,0.9692945082982382,0.4979532246788343,0.5020467753211657,0.6412002796928088,0.5527539640665055,0.9683576265970866
31,0.4226865541189909,0.5773161470890045,0.7080393917858601,0.5881741727391879,0.9680052200953165,0.4184480076034864,0.5815519923965137,0.7203489477435748,0.5953150376677513,0.9705962181091309
32,0.39389344279964766,0.6061011816064517,0.7357717325290044,0.6035115486631791,0.9708264430363973,0.4085005516807238,0.5914994483192761,0.7243272205193837,0.5977083469430605,0.9723059336344401
33,0.40039033107459543,0.5996084985633691,0.727379263440768,0.5984959375113249,0.9696409384409587,0.4297312065958977,0.5702687934041023,0.7067387407024701,0.5877471501628558,0.9721069653828939
34,0.3947734945764144,0.6052043947080771,0.7345983922481537,0.6019948974251748,0.9696911255518595,0.4425769160191218,0.5574230839808781,0.6936801488200823,0.5807253311077754,0.9709276835123698
35,0.3810172829777002,0.6189661325265964,0.7458326148490111,0.6085542646547158,0.9716920296351115,0.4209677254160245,0.5790322745839754,0.7098842387398084,0.5895600731174151,0.9725321451822917
36,0.36214883911112944,0.6378489506741365,0.7620924963305394,0.617103907217582,0.9728434006373088,0.4202060530583064,0.5797939469416936,0.7119632437825203,0.5902252644300461,0.9682957331339518
37,0.3237933979680141,0.6761679068207741,0.7933838330209255,0.6348366965850194,0.9762241760889689,0.3548452769716581,0.645154723028342,0.7694995661576589,0.622347491979599,0.97470703125
38,0.3204856405655543,0.6795138084640105,0.7925779114166895,0.6350333926578363,0.9768426497777303,0.3602388560771942,0.6397611439228058,0.7649582147598266,0.6196727802356085,0.9728689829508463
39,0.29950470129648843,0.700439885010322,0.8121637761592865,0.6452090411136547,0.9775038798650105,0.3419563452402751,0.6580436547597249,0.7799741377433141,0.6280042578776678,0.9753193219502767
40,0.3019698318094015,0.6980231210589409,0.8098674124727646,0.6446256707111995,0.9782278378804524,0.35655811528364817,0.6434418847163518,0.7667751535773277,0.6205539767940839,0.9730160713195801
41,0.2989873730887969,0.7010446774462858,0.812047146509091,0.6455257028341294,0.9780859549840292,0.38375774820645653,0.6162422517935435,0.7464847142497698,0.6089139620463053,0.974484634399414
42,0.29233829528093336,0.7076008093853792,0.8164874454339345,0.648084997634093,0.9786051352818806,0.36213921358187995,0.63786078641812,0.7622520049413045,0.6180842101573945,0.9727332433064778
43,0.28366063026090466,0.7163752085218827,0.8232409114638964,0.6518244845171769,0.9790627400080363,0.3411366467674573,0.6588633532325426,0.7814192617932956,0.6285987580815952,0.9758023262023926
44,0.2847302091618379,0.7152967393398285,0.8229680000493924,0.6516717702150345,0.9791602532068888,0.3503643905123075,0.6496356094876925,0.7716115529338519,0.6231455246607462,0.9756649971008301
