epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8631765230248372,0.13682334398229917,0.22871786914765835,0.3169854777554671,0.7864327510197957,0.7986705869436264,0.20132941305637359,0.3165820732712746,0.3773247907559077,0.936203416188558
2,0.7251465366532405,0.2748532934735219,0.4059224193294843,0.40991350735227267,0.918188230196635,0.7015722647309304,0.2984277352690697,0.42950423260529835,0.4228296811381976,0.9357763290405273
3,0.6704453941434622,0.32955435377856096,0.47018603508671125,0.44127732155223687,0.929413636525472,0.7917246083418529,0.20827539165814718,0.3272367656230927,0.3267533709605535,0.8300573348999023
4,0.6489395197480917,0.35106058220068614,0.4939905505627394,0.45019750110805035,0.9348909457524618,0.654350383579731,0.34564961642026903,0.4799000024795532,0.44663972159226734,0.9462371190388997
5,0.633342973391215,0.36665728092193606,0.5101550882061322,0.459439680352807,0.9382787227630616,0.6357064704100291,0.3642935295899709,0.504773031671842,0.46470737556616465,0.9462458610534668
6,0.6131147370984157,0.3868839343388875,0.5308009097973506,0.47080149576067926,0.9414296627044678,0.8813601230581601,0.11863987694183985,0.204387100537618,0.16005731374025345,0.6156109174092611
7,0.5926916637768348,0.4073162965476513,0.5500053871423006,0.48051483084758123,0.9435722430547079,0.6287031377355258,0.3712968622644742,0.5033847043911616,0.4609614615639051,0.9531797091166179
8,0.5746945841858785,0.42530240106085937,0.5700126640498638,0.49177852061887584,0.9474149306615194,0.6814417655269305,0.3185582344730695,0.4503140151500702,0.4200737824042638,0.9521057764689128
9,0.5621446018417676,0.4378456352899472,0.5803562633693218,0.4985462600986163,0.9486379384994507,0.5492428342501322,0.45075716574986774,0.5892712384462356,0.5097967897852261,0.9515439033508301
10,0.5425789035856724,0.4573991140971581,0.5998161184291045,0.5093694489449263,0.9512142896652221,0.6527165720860163,0.34728342791398364,0.48534718056519827,0.4246460621555646,0.9151172002156576
11,0.5399801919857661,0.45999953597784043,0.6009787071496249,0.5114532579978307,0.9514613310496013,0.5712533116340637,0.42874668836593627,0.5742544814944267,0.49790954490502676,0.9597724278767904
12,0.5334545566389958,0.4665235344320536,0.6040263007084529,0.5131385024636984,0.9526782353719075,0.7786197165648142,0.22138028343518576,0.3410964608192444,0.30653439462184906,0.8439670880635579
13,0.5153242759406567,0.4846550922840834,0.6239311028271913,0.5246949924776951,0.9552327394485474,0.5314615214864413,0.46853847851355873,0.607123343149821,0.5128371025125186,0.9486807505289714
14,0.513923176502188,0.4860617438952128,0.6245655017594497,0.5246562240024407,0.9553518931070963,0.6093339696526527,0.39066603034734726,0.5262572025259336,0.4695103883743286,0.95905974706014
15,0.49623041475812596,0.5037579668064912,0.6418818977971872,0.5345203934858243,0.9580259005228678,0.5377735843261083,0.4622264156738917,0.5982601756850878,0.5045190021395684,0.9464522997538248
16,0.4757372202972571,0.5242525583753983,0.6610534360011419,0.5457696193208297,0.9603365818659465,0.5581195796529452,0.4418804203470548,0.5862497558196386,0.49520847847064337,0.9420064926147461
17,0.46511028508345287,0.5348814410467942,0.6738614328205585,0.5533372783412536,0.9615656455357869,0.5380037228266398,0.46199627717336017,0.6025835707783699,0.5002465168635051,0.9465448379516601
18,0.4178271117309729,0.5821651820093393,0.7139874160289764,0.5787905493130286,0.9664021889368694,0.44236391385396323,0.5576360861460368,0.6834793234864871,0.5643103192249934,0.967511781056722
19,0.40273811121781666,0.597254341840744,0.7292186896006266,0.588282135874033,0.9680573463439941,0.45275734265645345,0.5472426573435466,0.6819461718201637,0.5636507446567217,0.9687536557515463
20,0.3911017662535111,0.6088915194074312,0.7377611409872771,0.5934250317513943,0.9689341386159261,0.4509282062451045,0.5490717937548956,0.677791514992714,0.5595060423016548,0.967170524597168
21,0.4084946927924951,0.5914986358334621,0.7194339497635762,0.5841238326082627,0.9684441407521566,0.4555579453706741,0.5444420546293258,0.6725725611050923,0.5585716689626375,0.9671183268229167
22,0.392625900482138,0.6073673881590367,0.7357395087679227,0.5931516153117021,0.9693642298380534,0.4401854972044627,0.5598145027955373,0.6876837849617005,0.565465456744035,0.967409896850586
23,0.38874352698524794,0.6112505799780289,0.7375232833127181,0.5935129979004462,0.9694444100062053,0.41969869087139766,0.5803013091286023,0.7036728506286939,0.5724585562944412,0.96651185353597
24,0.3936793769399325,0.6063145364324252,0.7333158937593302,0.591929197559754,0.9698914368947347,0.4231703688700994,0.5768296311299006,0.7002844914793969,0.5736133913199107,0.9677146275838217
25,0.38207167002062004,0.6179224489877622,0.745406494786342,0.5982820375512043,0.9702459414800008,0.4756114070614179,0.5243885929385821,0.6559090112646421,0.5505940015117328,0.9686701774597168
26,0.38880545521775883,0.6111890758077304,0.7379583771030108,0.5942038234323264,0.9699442863464356,0.42613644897937775,0.5738635510206223,0.6973207265138626,0.5707321768005689,0.9682222684224446
27,0.37317508161067964,0.626819139967362,0.7499129710098108,0.6010556822021802,0.9710549751917521,0.4307528297106425,0.5692471702893575,0.6919741262992223,0.5637785077095032,0.9650206565856934
28,0.3554428447037935,0.6445508944491546,0.7660173788666725,0.6108170748998721,0.9725760539372762,0.40374787151813507,0.5962521284818649,0.7202943553527196,0.5875504891077677,0.9729944864908854
29,0.3419989882657925,0.6579947164903085,0.7787183569123347,0.6181666934241851,0.9731246630350748,0.40274591048558556,0.5972540895144145,0.717988695204258,0.5847883626818657,0.9710722923278808
30,0.33870909437537194,0.6612845877806346,0.7800809692591428,0.6194382699827353,0.9737319548924764,0.39198795358339944,0.6080120464166006,0.7295770694812139,0.5897901222109795,0.9708396911621093
31,0.3383365177859863,0.6616572226087253,0.7810736222813527,0.6197637164344391,0.9737362861633301,0.3946088179945946,0.6053911820054054,0.7267441809177398,0.5899798388282458,0.9716922124226888
32,0.34176678135991095,0.6582271491487821,0.7780228274563948,0.6184827597190936,0.9738110860188802,0.39917644262313845,0.6008235573768616,0.7228678022821744,0.5847683335343997,0.9690378506978353
