epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.5979470956325531,0.4020523276925087,0.5573245969414711,0.4761791530251503,0.7962304496765137,0.36076501131057737,0.6392349886894226,0.7783677732944488,0.6137181675434112,0.9144957733154296
2,0.2359703427553177,0.7640288028120995,0.8648790177702904,0.6623972630500794,0.9425637245178222,0.5437805449962616,0.4562194550037384,0.6202667915821075,0.4918731105327606,0.877718276977539
3,0.168330098092556,0.8316736450791359,0.9072696733474731,0.6872665733098984,0.956174201965332,0.1562393856048584,0.8437606143951416,0.9145723056793212,0.6928890097141266,0.9591415405273438
4,0.13248998582363128,0.8674997568130494,0.9285297316312789,0.7009008464217186,0.9636528015136718,0.6253153419494629,0.37468465805053713,0.5438404238224029,0.3600320935249329,0.6417724609375
5,0.11173855602741241,0.8882341167330742,0.9404323235154152,0.7087489107251167,0.9679300689697266,0.5974553167819977,0.4025446832180023,0.5727391827106476,0.38620492577552795,0.6808352661132813
6,0.1049110421538353,0.8950552088022232,0.9442450734972954,0.7106939265131951,0.9691670799255371,0.20622211217880249,0.7937778878211975,0.8832341861724854,0.6622719132900238,0.9479843902587891
7,0.08239442199468612,0.9175674796104432,0.9568606877326965,0.7194824072718621,0.9737903213500977,0.7363530683517456,0.26364693164825437,0.4164357018470764,0.22002798914909363,0.41794342041015625
8,0.06969777166843415,0.930262700021267,0.9637486007809639,0.7243558248877525,0.9763075828552246,0.08102495551109314,0.9189750444889069,0.9574978613853454,0.7186422705650329,0.9731344604492187
9,0.06274184703826904,0.9372163042426109,0.9674961602687836,0.7269232821464539,0.9776519966125489,0.5145893204212189,0.48541067957878115,0.6523780739307403,0.4605091381072998,0.7677481079101562
10,0.05911220461130142,0.9408451130986214,0.969463942348957,0.7282629722356796,0.9783172607421875,0.14683981657028197,0.853160183429718,0.919055358171463,0.6860711681842804,0.9593228149414063
11,0.05773436605930329,0.9422229406237602,0.9701830917596816,0.728723775446415,0.9785482025146485,0.07394371032714844,0.9260562896728516,0.9614197492599488,0.7212753033638001,0.974580307006836
12,0.055485034584999086,0.9444719591736793,0.9713934090733528,0.729561585187912,0.97897705078125,0.12207944869995117,0.8779205513000489,0.9345663559436798,0.705895299911499,0.9631163787841797
13,0.05784119486808777,0.9421162161231041,0.9701255914568901,0.7287077608704567,0.9785319900512696,0.10504213452339173,0.8949578654766083,0.9439066922664643,0.7071218943595886,0.9680709075927735
14,0.05393885284662247,0.9460182416439057,0.9722097796201706,0.7300554344058037,0.9792142486572266,0.1739528238773346,0.8260471761226654,0.9026539719104767,0.6722940981388092,0.9536634063720704
15,0.04993350237607956,0.9500225496292114,0.9743378311395645,0.7315100848674774,0.9799615097045898,0.08183625102043152,0.9181637489795684,0.9570849466323853,0.7176456594467163,0.9729908752441406
16,0.04766179531812668,0.9522944965958595,0.9755295833945274,0.7323710882663726,0.9803107452392578,0.07085242509841919,0.9291475749015808,0.963100197315216,0.7223320353031158,0.9751750183105469
17,0.04687476634979248,0.9530807635188103,0.9759463649988175,0.7326866349577904,0.9804888916015625,0.04924063920974731,0.9507593607902527,0.974727942943573,0.7316068518161774,0.9795574951171875
