epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.33393086433410646,0.6660622930526734,0.7833321145176888,0.5870018687844276,0.8794806671142578,0.1718192768096924,0.8281807231903077,0.9053973531723023,0.6749003374576569,0.9518018341064454
2,0.15525275528430937,0.8447415274381638,0.9149512958526611,0.679970471560955,0.9567824935913086,0.45145299911499026,0.5485470008850097,0.707837815284729,0.464921817779541,0.8303520202636718
3,0.10663205087184906,0.8933644825220108,0.9433779144287109,0.7032013508677483,0.9682589530944824,0.08698046088218689,0.9130195391178131,0.9544522166252136,0.7117341506481171,0.9724770355224609
4,0.0788360396027565,0.9211616623401642,0.9588089615106583,0.715533005297184,0.9742254257202149,0.5378678214550018,0.46213217854499816,0.6300326585769653,0.36400693774223325,0.7479795837402343
5,0.06364000111818313,0.9363583371043205,0.9670659545063972,0.7219057488441467,0.9773395729064941,0.0794537627696991,0.9205462372303009,0.9585119080543518,0.714945582151413,0.9739946746826171
6,0.06068262845277786,0.9393159639835358,0.9686413812637329,0.7226577758789062,0.977879753112793,0.07147778868675232,0.9285222113132476,0.9628984141349792,0.7157522881031037,0.975340347290039
7,0.050675848424434664,0.9493230286240578,0.9739788845181465,0.7269579583406448,0.9798446655273437,0.04869769215583801,0.951302307844162,0.9750335836410522,0.7276113975048065,0.9800384521484375
8,0.055218185484409335,0.9447806629538537,0.9715470016002655,0.7245469212532043,0.9789599990844726,0.05596546769142151,0.9440345323085785,0.9711871254444122,0.7236576437950134,0.9786001586914063
9,0.04511732876300812,0.9548816788196564,0.9769017833471298,0.7292122194170951,0.9808159828186035,0.04589359045028687,0.9541064095497132,0.9765023303031921,0.7283368885517121,0.9804315185546875
10,0.04375690281391144,0.9562421974539757,0.977612535059452,0.7296311593055725,0.9810025978088379,0.041825802326202394,0.9581741976737976,0.978628898859024,0.7310598754882812,0.9811312103271485
11,0.039045951068401336,0.9609532248973847,0.9800776386260986,0.7317264750599861,0.9818205642700195,0.038679783344268796,0.9613202166557312,0.9802733993530274,0.7320562887191773,0.9817066192626953
12,0.036246057450771335,0.9637531143426895,0.9815342074632645,0.7331782704591752,0.982246208190918,0.036404316425323484,0.9635956835746765,0.9814529526233673,0.733543096780777,0.9820095825195313
13,0.03492679864168167,0.9650723996758461,0.9822188186645507,0.7337033224105834,0.9824662208557129,0.03494851589202881,0.9650514841079711,0.98221067070961,0.7335354888439178,0.9822369384765625
14,0.034328742921352386,0.9656704476475716,0.982527486383915,0.7340358987450599,0.9825507545471192,0.033780829906463625,0.9662191700935364,0.9828142285346985,0.7342696070671082,0.9824066162109375
15,0.032736349105834964,0.9672628882527351,0.98335330337286,0.7348185074329376,0.9827799606323242,0.03348804354667664,0.9665119564533233,0.9829658150672913,0.7343334281444549,0.9824388122558594
