epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8976468412826458,0.10235311227540175,0.17954108205934366,0.2517156736304363,0.6625499963760376,0.8761799186468124,0.12382008135318756,0.21391997238000235,0.2869393532474836,0.7318573315938314
2,0.7849200543016195,0.21507948823273182,0.33663322118421396,0.37684187963604926,0.9005881071090698,0.7608316381772359,0.23916836182276408,0.365125132103761,0.387015459438165,0.9351848920186361
3,0.7465523142367602,0.2534440767019987,0.3834412023425102,0.3953403958429893,0.9190999746322632,0.7288362542788188,0.27116374572118124,0.4063852791984876,0.3946007584532102,0.9244190216064453
4,0.7207332854469617,0.2792623994251092,0.4164945848286152,0.4109028281023105,0.9283859809239705,0.6899664113918941,0.310033588608106,0.45211760848760607,0.4201840877532959,0.9185212135314942
5,0.7196232388416927,0.28037255083521206,0.417180652047197,0.40845178117354713,0.9293192307154338,0.6969099168976148,0.3030900831023852,0.44452144553263984,0.42025823493798575,0.9326414744059245
6,0.7073715902864933,0.29262437745928765,0.4317990658183893,0.4150298876067003,0.9316192706425984,0.7155566677451134,0.2844433322548866,0.4206357638041178,0.4112476279338201,0.9411847114562988
7,0.7031515238185724,0.29684481807053087,0.4350206452111403,0.4134957318504651,0.9301121950149536,0.7395540619889895,0.2604459380110105,0.39448710133632026,0.39454917311668397,0.8985461235046387
8,0.7008040516326824,0.2991922174890836,0.4378375433385372,0.41555082574486735,0.9314666430155436,0.6949967841307322,0.30500321586926776,0.445633831123511,0.4177598719795545,0.923202641805013
9,0.6528361817200978,0.34715946627159916,0.49491986992458503,0.4502291454623143,0.9404659430185954,0.6167491525411606,0.3832508474588394,0.5296988462408384,0.4680234705408414,0.9438713073730469
10,0.6474246884385745,0.3525711410989364,0.4996995534747839,0.4525366382052501,0.9420197407404581,0.5835216810305913,0.4164783189694087,0.5647296597560246,0.48858710676431655,0.9419613202412923
11,0.6314401928335428,0.36855537618199985,0.5170563610891501,0.4629251242925723,0.9437551339467366,0.6404680450757344,0.35953195492426554,0.5056652396917343,0.44609956989685695,0.9383937199910481
12,0.6270455134411653,0.37295038091639676,0.5189765208711227,0.4623610814412435,0.9433675686518351,0.649813212454319,0.350186787545681,0.49347585489352547,0.45223175287246703,0.951956844329834
13,0.617650156095624,0.382345503817002,0.5321710806339979,0.471549312522014,0.9451590935389201,0.6148518105347951,0.38514818946520485,0.5309107601642609,0.46013349294662476,0.9377400080362955
14,0.6050379149615764,0.3949576200296481,0.5435039666791757,0.4784825553496679,0.9470478375752767,0.6269676928718885,0.37303230712811153,0.5140883425871531,0.4606490602095922,0.9502577463785807
15,0.5627540773401658,0.4372410736978054,0.5862840005507072,0.5050238980601232,0.9523361603418986,0.5633635252714158,0.4366364747285843,0.5813735663890839,0.49573556929826734,0.9489970207214355
16,0.5558542108784119,0.4441407684236765,0.5882727929701408,0.5075802311301232,0.9531481027603149,0.4996316989262899,0.5003683010737101,0.6444886013865471,0.5396270051598548,0.9578378359476726
17,0.5327310528606176,0.46726317033171655,0.6080223230024179,0.519615023334821,0.9552793264389038,0.4856861770153046,0.5143138229846954,0.6481984451413154,0.5435899779200554,0.9608846028645833
18,0.5322184997300307,0.467775501186649,0.6125372470666964,0.5224456193546454,0.955399465560913,0.5788093234101931,0.42119067658980686,0.5609626819690069,0.48802277992169063,0.9378569602966309
19,0.5238973369201024,0.47609673589468005,0.6172264498968919,0.5257155605902274,0.9568321148554484,0.4725423877437909,0.527457612256209,0.665106396873792,0.554839113354683,0.9632238705952962
20,0.50834962601463,0.4916441864023606,0.6334046264489491,0.5351316989709933,0.9579765717188518,0.599137932062149,0.40086206793785095,0.5382563938697179,0.4797309791048368,0.956725279490153
