epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.9265580660353104,0.0734419564406077,0.13390386961400508,0.23529643552998702,0.5702287673950195,0.9372821301221848,0.06271786987781525,0.11575341920057933,0.17572438567876816,0.1757495880126953
2,0.8668040792147319,0.13319583398600418,0.2254311771442493,0.3234945397824049,0.8537541309992472,0.9421767666935921,0.05782323330640793,0.10737145692110062,0.17939503043889998,0.3122205098470052
3,0.8189003851264716,0.18109937558571498,0.29178635999560354,0.360159774000446,0.9190527041753133,0.8024097119768461,0.19759028802315395,0.3156600331266721,0.37426549891630806,0.9292648633321127
4,0.801071506117781,0.19892819660405317,0.3137535698711872,0.3653059051682552,0.9191905736923218,0.7720367739597956,0.22796322604020436,0.3548279588421186,0.3864711786309878,0.9288949330647787
5,0.7967365130782127,0.20326383995513123,0.31987543453772865,0.36476199018458527,0.9218166033426921,0.8009664962689081,0.19903350373109183,0.3169839178522428,0.36537565241257347,0.9293066024780273
6,0.7901416260749101,0.20985727123916148,0.32793745435774324,0.36610875502228735,0.9234294970830281,0.8309221665064493,0.16907783349355063,0.275677586098512,0.3254159470399221,0.8659220695495605
7,0.7421630567560593,0.2578351019571225,0.38697242401540277,0.3983801530053218,0.9239250342051188,0.8961528912186623,0.10384710878133774,0.18236381361881893,0.19694429288307827,0.5890834172566731
8,0.6553027169158061,0.3446945478518804,0.4843354190389315,0.44778713323175906,0.9329375505447388,0.9339816694458326,0.06601833055416743,0.12130684753259023,0.0731077566742897,0.22016941706339518
9,0.5638809525718291,0.43610470729569595,0.5793950247267882,0.5005072855701049,0.9474523782730102,0.574314237634341,0.4256857623656591,0.5725681856274605,0.49010871003071466,0.9362460136413574
10,0.5236583696057399,0.4763191615541776,0.6182343977193038,0.5234202641993762,0.9538604895273844,0.6365028540293376,0.36349714597066246,0.5056682591636975,0.4653822233279546,0.9588236808776855
11,0.5076303042471408,0.4923425822208325,0.6321807206918796,0.5311815520127614,0.9560697476069132,0.5008476694424947,0.4991523305575053,0.644425526758035,0.5412116428216298,0.9598621050516765
12,0.5030149752895038,0.4969584707170725,0.6367600854486227,0.534920119618376,0.9580539623896281,0.6288547093669573,0.37114529063304263,0.5118371238311131,0.46935691287120185,0.957158088684082
13,0.46612232526143393,0.5338497277349233,0.6723441784580548,0.5566050123423338,0.9619545300801595,0.5216906810800235,0.4783093189199766,0.6242921496431033,0.5356568867961565,0.9649837176005046
14,0.44674351091186204,0.5532301632066567,0.6860551774501801,0.5658575102686882,0.9649025201797485,0.5044450427095095,0.4955549572904905,0.6369234705964725,0.5415774012605349,0.9648233413696289
15,0.4299903721859058,0.569981724768877,0.7014123233656089,0.5744617347915967,0.9660553296407064,0.5651643350720406,0.43483566492795944,0.5862682277957598,0.5139341851075491,0.9617558161417643
16,0.3617901476720969,0.6381775027761857,0.7601079118748506,0.6097856316715479,0.9723534504572551,0.389728016157945,0.610271983842055,0.7374417617917061,0.5984924167394639,0.973150634765625
17,0.35198840995629627,0.6479818070928256,0.7686029121279716,0.615612909818689,0.9739049116770426,0.3797981724143028,0.6202018275856972,0.7454891428351402,0.602434740960598,0.9728956540425618
18,0.3225040170053641,0.6774590756744147,0.7929066405942042,0.6287207902719577,0.9749576489130656,0.38620555549860003,0.6137944445014,0.7410294453303019,0.5983884831269582,0.9697049776713054
19,0.30923094488680364,0.6907317202538252,0.8025499419619639,0.635143568366766,0.9762995958328247,0.3761628597974777,0.6238371402025222,0.7457805414994557,0.6042326346039772,0.9743780771891276
20,0.3121625288079182,0.6878029701610406,0.8019913760324319,0.6347913296272357,0.9764916102091471,0.346998231112957,0.653001768887043,0.7720581899086635,0.6186513761679332,0.9753064473470052
21,0.27678381552298864,0.7231766463567814,0.8286628063768149,0.650026348605752,0.9783395290374756,0.3579706460237503,0.6420293539762497,0.7630556573470434,0.614065375427405,0.9763858159383138
22,0.2847266741096973,0.7152388483285904,0.8218492828309536,0.647199152658383,0.9787805954615275,0.3322495996952057,0.6677504003047943,0.7865664874513943,0.6253908157348633,0.9761167844136556
23,0.28184608966112135,0.7181185435503721,0.8226470929880937,0.6479147498806318,0.9790181795756022,0.3535469656189283,0.6464530343810717,0.7667533045013746,0.6142072051763534,0.9742789268493652
24,0.26466680491964023,0.7352975512544314,0.8359451469033956,0.6555026717483997,0.9798665761947631,0.34266739586989087,0.6573326041301092,0.7746410166223844,0.6205044850707054,0.9773950258890788
25,0.26332801828781766,0.7366342059026162,0.8362918630242347,0.6554729584604502,0.9798820654551188,0.3277416840195656,0.6722583159804344,0.7874212369322777,0.6276504884163538,0.9771384557088216
26,0.2539719237635533,0.7459904034932454,0.8422609106947978,0.6596290135135253,0.9809137264887492,0.361777896185716,0.638222103814284,0.760680598517259,0.6098043943444887,0.9716512362162272
27,0.2428747046738863,0.7570856789747874,0.8524078755329053,0.6649636329462131,0.9811651627222697,0.33231520354747773,0.6676847964525223,0.7863479142387708,0.6266265884041786,0.97723388671875
28,0.22102755593756834,0.7789336619277795,0.8689300121118625,0.67463975114127,0.9824472109476725,0.3091789106527964,0.6908210893472035,0.8023483117421468,0.6359017928441365,0.9780456225077311
29,0.21910717710852623,0.7808546900749207,0.8690549546231826,0.6748442920545737,0.9824778159459432,0.5910144185026487,0.4089855814973513,0.5528112396597862,0.48981735010941824,0.9598010063171387
30,0.2284967999905348,0.7714650130520264,0.8611742408325275,0.6705548726022243,0.9821441570917765,0.2956983521580696,0.7043016478419304,0.8153224195043246,0.6436297491192817,0.9780975341796875
31,0.20352244277795156,0.7964371722191572,0.880788745606939,0.6814574399342139,0.983258334795634,0.379036716123422,0.6209632838765781,0.7457927753527959,0.6032589455445607,0.9755492528279622
32,0.21496107193330924,0.7850010614842177,0.8726525261998177,0.6770399313420057,0.9828696171442668,0.40553168803453443,0.5944683119654656,0.7329597170154254,0.596520847082138,0.9726282755533854
33,0.19574511088430882,0.8042170025408268,0.8858818585673968,0.6846706356853247,0.9839427471160889,0.30182915230592094,0.6981708476940791,0.8095723117391268,0.639701339105765,0.9789292653401692
34,0.18399873959521454,0.8159599294265111,0.8942695893347263,0.689102953672409,0.9842395702997844,0.2977406804760297,0.7022593195239702,0.8109256888429324,0.640723300476869,0.9791029612223308
35,0.16854821145534515,0.831411574408412,0.9035065680742264,0.6947823685904344,0.9852286497751872,0.2772029126683871,0.7227970873316129,0.8278959517677625,0.6507048080364863,0.9804309209187826
36,0.16750506026049455,0.8324531120558579,0.9045520760118961,0.6955372874935468,0.9854491949081421,0.2736456801493963,0.7263543198506037,0.8304185271263123,0.6525125856200854,0.9806673685709636
37,0.16278819665312766,0.837170269091924,0.9076035489638646,0.6971748929470778,0.985569445292155,0.2764876847465833,0.7235123152534167,0.8280437653263409,0.6514938081304232,0.9806136767069499
38,0.1623335080842177,0.8376258976757527,0.9076922003179788,0.6974012530098359,0.9857095162073771,0.26940655161937077,0.7305934483806292,0.8337195535500844,0.6543263162175814,0.9807869911193847
39,0.16228198632597923,0.8376795807232459,0.907268189638853,0.6972357394794623,0.9857584158579509,0.28070932577053703,0.7192906742294629,0.825200283030669,0.6490391239523887,0.9799305280049642
40,0.16596461509664853,0.8339967506627242,0.9053519006818533,0.6962136400242647,0.9857072830200195,0.2701190536220868,0.7298809463779131,0.8324726993838946,0.6535109107693037,0.9808156331380208
41,0.15475910815099875,0.845199636866649,0.9128749030331771,0.700177846228083,0.985927963256836,0.26332725783189137,0.7366727421681086,0.837942540148894,0.6566806972026825,0.9805191357930502
42,0.15296284245947997,0.8469943646341562,0.9136980709930261,0.7006516681363185,0.9859790960947673,0.2611556793252627,0.7388443206747373,0.8395694777369499,0.6575010458628336,0.981020736694336
43,0.15619924726585546,0.8437596203138431,0.9113271625091632,0.6995714696745078,0.9860172510147095,0.2662175258000692,0.7337824741999308,0.83573500563701,0.6556500121951103,0.98082062403361
44,0.14652347527444362,0.8534326067815224,0.9178946704914173,0.7029211880018313,0.9861038525899252,0.2691693698366483,0.7308306301633517,0.8339950839678446,0.6544073695937792,0.9808186531066895
45,0.14937038744489353,0.8505872460703056,0.9160926681011915,0.7020736732830604,0.9861491521199545,0.2760188733537992,0.7239811266462008,0.8278923496603966,0.6508116682370504,0.980755615234375
46,0.14663720664878685,0.8533220777908961,0.9171833163748185,0.7027292697379987,0.9862581253051758,0.25800489683945976,0.7419951031605403,0.8416473388671875,0.6587495878338814,0.9811890602111817
47,0.14651635798315207,0.8534420860310395,0.9172888071586688,0.7027714885771275,0.9862345218658447,0.2700454274813334,0.7299545725186666,0.8317226226131121,0.6535103370745977,0.9809873263041179
48,0.14704328924417495,0.8529141963769992,0.9172650544593731,0.7028318826109171,0.986286195119222,0.2625721936424573,0.7374278063575427,0.8387482146422068,0.6569539621472359,0.9810434659322103
49,0.14297990339497726,0.856977983067433,0.9198612342278163,0.7042256159087023,0.9864070018132528,0.2710146819551786,0.7289853180448215,0.8323140154282253,0.6533564940094948,0.9808322588602701
50,0.1443337667733431,0.855624661842982,0.9183120181163152,0.703480651602149,0.9864045063654582,0.27011486142873764,0.7298851385712624,0.8332887823383014,0.653857562939326,0.9807955423990885
51,0.14247266215582688,0.8574878634264071,0.9203110395620266,0.7046225474526485,0.9865373214085896,0.26433060616254805,0.7356693938374519,0.837426254649957,0.6568771695097287,0.9809477806091309
