epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.9314534363211417,0.06854654669761658,0.12191723183709748,0.19791974673465806,0.49541285612145247,0.9242111726452826,0.07578882735471741,0.13323959188010137,0.20562541232023504,0.5983858985574172
2,0.9225633686416003,0.07743657620585695,0.13646659147982695,0.21310473400719313,0.6563614965944874,0.9185059273806909,0.08149407261930905,0.1423862652327458,0.21504374059922932,0.6765258191654772
3,0.9117724860444361,0.08822746520139733,0.15389926015114297,0.23078330441397063,0.7335230597671197,0.9677454507370369,0.03225454926296315,0.0587420950706009,0.14959991026858133,0.4735002150154425
4,0.8614764928574464,0.1385234483407468,0.23112017626665077,0.28707342787664764,0.8644573865618025,0.8443547162496247,0.15564528375037537,0.2519515015756131,0.3155061491745331,0.8994356335473488
5,0.8374973214645774,0.1625027096271515,0.2647761202831658,0.31184053676468987,0.8961381172647281,0.8874978376446112,0.11250216235538875,0.19047463581962648,0.291474011554998,0.9164093166930057
6,0.8234822316558994,0.1765173091450516,0.28348726160672244,0.3233613090369166,0.907278130978954,0.8498519374145769,0.15014806258542307,0.23965907612204745,0.31508748478835014,0.9377923543651575
7,0.8157599075473084,0.184239314429614,0.2934287093366895,0.32673349961942555,0.9097568075997489,0.8145093946044636,0.18549060539553644,0.2878447885808898,0.33590481195714306,0.9321855625553971
8,0.8053119370158838,0.1946873334475926,0.30692884880669263,0.3342612513474056,0.9129378120266661,0.8719128822424672,0.12808711775753276,0.21582425146274037,0.2056088211291377,0.7473524071847439
9,0.79867908511843,0.20132210665819597,0.31524498100183446,0.3396826709046656,0.9164018623196348,0.7997861843902563,0.2002138156097437,0.31109173778219673,0.3449083446095079,0.9285630252194055
10,0.7936194184604957,0.2063828144511398,0.32134622513031474,0.3418318014972064,0.9162666071677694,0.8090033773302449,0.19099662266975515,0.30172502119428374,0.32676968138914125,0.9091711288369694
11,0.7858951693894912,0.21410959472461621,0.3306417124855275,0.3481203724413502,0.9205612151476802,0.7915161370647673,0.2084838629352327,0.32196739243060885,0.35283800488000594,0.9342401140471267
12,0.7817754285919423,0.2182304325638985,0.33681563820157734,0.35226101979917407,0.9231695759053133,0.8017489840117015,0.19825101598829858,0.3072853138940758,0.34050044149986874,0.9247289682095825
13,0.7767162658730332,0.22328875930941836,0.34257725382337767,0.3547105291424965,0.9228504834856306,0.8116686112729021,0.18833138872709787,0.2985176249584988,0.2966477980815956,0.8688339018316098
14,0.7703528879126724,0.22965371214613622,0.3498618044658583,0.3589504426352832,0.9243274159334144,0.8063292923409242,0.19367070765907574,0.29424712037573436,0.34039933724271143,0.9407190216696087
15,0.7671066259121408,0.23289959474485747,0.35454815120113137,0.3615866467660787,0.9252602822440011,0.7883424044238801,0.21165759557611985,0.3305073345465917,0.3472643406122777,0.9193893026372153
16,0.7610093543967422,0.2389967914746732,0.36140022983356396,0.36577215666673624,0.9265526627521126,0.7867614931227915,0.2132385068772084,0.3243240560442939,0.35602674457027317,0.9399170598431473
17,0.756871166740145,0.24313504447742385,0.3668834412827784,0.3691936708956349,0.9278745114073461,0.7684547039657393,0.23154529603426063,0.350582722933024,0.3617456719692535,0.9283636942578762
18,0.7510218408156415,0.2489850436668007,0.372872594740926,0.37240648011772,0.9281784602573939,0.777341567478211,0.22265843252178896,0.34293129763050917,0.3510709720956949,0.9190074077049243
