epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
16,0.7983745119036461,0.20162517559771634,0.3152743903471499,0.3025717758889101,0.9169553624367227,0.8090462906325622,0.1909537093674378,0.3035016860114031,0.28447708132605376,0.9055956726556501
17,0.7938487129552024,0.20615096610419603,0.32096476151018727,0.3074385562964848,0.919187880535515,0.8105620400551676,0.1894379599448324,0.2968374010400321,0.2986836549119498,0.9271896200506761
18,0.7969641993240434,0.20303549856555705,0.3170477553533048,0.3029787074059856,0.9181388045330436,0.8125123823058547,0.18748761769414532,0.2991898922313485,0.30033179227912987,0.9066399994137625
19,0.7857999432573514,0.21419972718978414,0.3314086754954591,0.3134817961770661,0.9204532778992944,0.7986951414951492,0.20130485850485075,0.31659327974910645,0.30992453220812377,0.9188836758521797
20,0.7842737235828322,0.2157259345541195,0.3327712701291454,0.3154198443889618,0.9214569963727679,0.7974429788830618,0.20255702111693813,0.31735247354134066,0.3158931557155939,0.9232987076967809
21,0.7832933023024579,0.2167063579997238,0.33377040043169137,0.3163374317422205,0.9214305192597059,0.7989307358058786,0.20106926419412136,0.3134276330179336,0.31964002960463334,0.929989207529905
22,0.7837348231247493,0.21626483902639274,0.3333611119280056,0.3145203166105309,0.9204307011195592,0.799361552538724,0.20063844746127604,0.31246817714821845,0.3062267389033008,0.9291351364642917
23,0.7822865513392857,0.21771313372923404,0.3355495099145539,0.31585771057070516,0.9215052048040896,0.8027129195642705,0.19728708043572954,0.3069950141875623,0.3249171908100122,0.9351019328414518
24,0.780429961511067,0.21956970299993242,0.33811034531009443,0.3174372847956054,0.9214259369519292,0.7996717237337184,0.2003282762662816,0.313595978801441,0.32035548447784745,0.9287359705756967
25,0.7771154324132569,0.22288422051741152,0.34183797729258636,0.32198952326969227,0.9241175079345703,0.7944911085373036,0.20550889146269632,0.3193757852955705,0.31915976707542504,0.928277491259147
26,0.7738407256165329,0.22615891677992683,0.3457854036652312,0.3240057074050514,0.9236288171884965,0.7926464120676623,0.20735358793233774,0.3220228926198129,0.3134044916361424,0.9282182130300202
27,0.7769892140553922,0.2230104108975858,0.34193200962884085,0.3204644685132163,0.9225214245854592,0.7935517190136684,0.2064482809863316,0.32174469537875,0.32104769956812773,0.9273554691482718
28,0.7736494465750091,0.22635019061516742,0.3459563590555775,0.3245778023223488,0.9239894680101044,0.7944878615912956,0.20551213840870444,0.31918353299332286,0.3195724746920351,0.9299331673984621
29,0.7733260152291278,0.22667361999044613,0.3462144526656793,0.3239923324633618,0.9238615791165099,0.7923562522813508,0.20764374771864924,0.3244056467325419,0.3151934678752893,0.9198755344792252
30,0.7751057647685615,0.22489387147280634,0.34439352388284644,0.32269917874920123,0.9236090508285834,0.7917471698213363,0.20825283017866375,0.32526731335513936,0.3158527807154819,0.9259173760211876
31,0.7713998122361242,0.22859981086789347,0.3487835174190755,0.326691930415679,0.9244208043935348,0.7978103686895884,0.20218963131041162,0.3137075855331359,0.3172888570080768,0.9347181377558685
