epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8006845498085022,0.1993154501914978,0.33172613829374314,0.2648121091723442,0.25904609680175783,0.7964986383914947,0.20350136160850524,0.3377798330783844,0.21500328779220582,0.21848114013671874
2,0.7874410164356231,0.2125588157773018,0.3500120097398758,0.21338891088962555,0.23031776428222656,0.79400355219841,0.20599644780158996,0.3412067484855652,0.1990905511379242,0.2242266845703125
3,0.7859936937689781,0.21400565505027772,0.3518625622987747,0.19737863749265672,0.23137914657592773,0.7934666216373444,0.20653337836265565,0.3419411838054657,0.1899081313610077,0.2242266845703125
4,0.7856410655379296,0.21435864448547362,0.35229966551065445,0.190750353038311,0.23137914657592773,0.7932269930839538,0.20677300691604614,0.34226869940757754,0.18484244704246522,0.2242266845703125
5,0.7854939782619477,0.21450546652078628,0.35259331583976744,0.18756712704896927,0.23137914657592773,0.7931315410137176,0.20686845898628234,0.3423991215229034,0.18260282158851623,0.2242266845703125
6,0.7854199507832527,0.21458025336265563,0.3527112275362015,0.1857464110851288,0.23137914657592773,0.7931075370311738,0.2068924629688263,0.34243192672729494,0.18203118801116944,0.2242266845703125
7,0.7853766223788261,0.2146230709552765,0.35271525382995605,0.18461555123329162,0.23137914657592773,0.7930488157272338,0.20695118427276613,0.34251213431358335,0.18048483729362488,0.2242266845703125
8,0.7853493058681488,0.2146502250432968,0.35277138620615006,0.1838811457157135,0.23137914657592773,0.793011794090271,0.206988205909729,0.342562712430954,0.17947424173355103,0.2242266845703125
9,0.7853316363692283,0.21466754317283632,0.3527558672428131,0.18337015062570572,0.23137914657592773,0.7930044507980347,0.20699554920196533,0.3425727379322052,0.17927202582359314,0.2242266845703125
10,0.7853201115131379,0.21467980921268462,0.352854363322258,0.18305898219347,0.23137914657592773,0.7929818785190582,0.20701812148094179,0.3426035761833191,0.17861525297164918,0.2242266845703125
11,0.7853116881847382,0.21468800485134124,0.3528193610906601,0.18279965996742248,0.23137914657592773,0.7929628121852875,0.20703718781471253,0.34262961506843564,0.17803616642951967,0.2242266845703125
12,0.7853056937456131,0.2146924591064453,0.3527391052246094,0.1826188638806343,0.23137914657592773,0.7929583787918091,0.20704162120819092,0.34263568043708803,0.17790717482566834,0.2242266845703125
13,0.7853018417954445,0.21469500094652175,0.3527060860395432,0.182523293197155,0.23137914657592773,0.7929513788223267,0.20704862117767334,0.3426452362537384,0.17768813133239747,0.2242266845703125
14,0.7852981674671173,0.21469712257385254,0.35280160993337634,0.18250528633594512,0.23137914657592773,0.7929356491565704,0.20706435084342956,0.34266671776771546,0.1771822428703308,0.2242266845703125
15,0.78529849588871,0.21469782352447508,0.35281800478696823,0.18249474614858627,0.23137914657592773,0.792934478521347,0.20706552147865295,0.34266830325126646,0.17714439153671266,0.2242266845703125
