epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.7248404851555824,0.2751595276594162,0.40995467483997344,0.3790592250227928,0.616549415588379,0.4923688387870789,0.5076311612129212,0.6713535332679749,0.5047076427936554,0.8122451019287109
2,0.15577611744403838,0.8442228350043297,0.914848031103611,0.6899567717313766,0.9577775764465332,0.12901716709136962,0.8709828329086303,0.9309454536437989,0.6998252189159393,0.9656208801269531
3,0.10336879700422287,0.8966209602355957,0.9454298686981201,0.7104180005192756,0.9694903564453125,0.10686585903167725,0.8931341409683228,0.9434818363189698,0.7085858142375946,0.9696852111816406
4,0.09275983333587647,0.9072873532772064,0.9513415798544884,0.7138336345553398,0.9716283988952636,0.1088138210773468,0.8911861789226532,0.9424164652824402,0.7071770083904266,0.9684407806396484
5,0.10122133612632751,0.898709973692894,0.9464978566765785,0.7087461048364639,0.9694903182983399,0.10243090391159057,0.8975690960884094,0.9460003745555877,0.7083930838108062,0.9694586181640625
6,0.08364959388971328,0.916257643699646,0.9562777757644654,0.716362335383892,0.9733683204650879,0.08094127058982849,0.9190587294101715,0.9578094208240509,0.7183126974105835,0.9747576904296875
7,0.07802334934473037,0.9218893077969551,0.9593397834897042,0.7184874096512794,0.9745703125,0.09938499212265015,0.9006150078773498,0.9476709055900574,0.7083480370044708,0.9711248016357422
8,0.07600643187761306,0.9239138698577881,0.9604357993602752,0.7188739711046219,0.9749811744689941,0.07624709963798523,0.9237529003620147,0.9603518557548523,0.7196788954734802,0.9754443359375
9,0.07452228873968124,0.9254041987657547,0.961243706047535,0.7194073581695557,0.9752682876586914,0.07535492062568665,0.9246450793743134,0.9608368897438049,0.7196187388896942,0.9757677459716797
10,0.07209038615226745,0.9278403335809707,0.9625567322969437,0.7203866118192672,0.9757833099365234,0.11359357237815856,0.8864064276218414,0.9397450816631318,0.70429718375206,0.9687692260742188
11,0.07015708029270172,0.9297772523760796,0.963599593937397,0.7209962725639343,0.9761814117431641,0.07268860220909118,0.9273113977909088,0.9622794353961944,0.7205369770526886,0.9762748718261719
12,0.0682080003619194,0.9317282631993293,0.9646492066979409,0.7217372938990593,0.9765672492980957,0.06911080598831176,0.9308891940116882,0.9642020535469055,0.7220331609249115,0.9769684600830079
13,0.06651383459568024,0.9334241312742233,0.9655580833554268,0.7222792866826058,0.9769249343872071,0.06812835097312928,0.9318716490268707,0.9647300004959106,0.7219082725048065,0.9771492004394531
14,0.06601043075323104,0.9339285713434219,0.9658290734887123,0.7223501420021057,0.9770262908935546,0.06853816509246827,0.9314618349075318,0.9645100367069245,0.7213134837150573,0.977098388671875
15,0.06497307062149048,0.93496641010046,0.9663831859827041,0.7227868828177452,0.977255916595459,0.06711320638656616,0.9328867936134339,0.9652733957767486,0.7223872530460358,0.9773515319824219
