epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.696173306107521,0.30382655560970306,0.45843262076377866,0.4144899517297745,0.7363971710205078,0.44438523530960083,0.5556147646903992,0.7113010668754578,0.5723452973365784,0.8944256591796875
2,0.3866914492845535,0.6133082669973373,0.7554590386152268,0.5887729465961457,0.8933653259277343,0.41453444719314575,0.5854655528068542,0.7370718383789062,0.577195918560028,0.8699330139160156
3,0.28116951406002044,0.7188299757242202,0.8333758705854416,0.6343853271007538,0.9243034744262695,0.27500258207321165,0.7249974179267883,0.837479338645935,0.6200287365913391,0.9205026245117187
4,0.2670445787906647,0.732956171631813,0.8426718825101852,0.6359606969356537,0.9277473068237305,0.5590539956092835,0.4409460043907166,0.609642026424408,0.3961235523223877,0.73162109375
5,0.21862552106380462,0.7813746780157089,0.875822925567627,0.6588349109888076,0.9415840911865234,0.4741552901268005,0.5258447098731994,0.6814926767349243,0.495092077255249,0.8865092468261718
6,0.2138425314426422,0.7861660408973694,0.8760688924789428,0.6575962233543396,0.9420389175415039,0.23638232231140135,0.7636176776885987,0.8621710705757141,0.6346057391166687,0.9361726379394532
7,0.19211160242557526,0.8078980219364166,0.8920468980073929,0.6677728182077408,0.9475561141967773,0.2249577498435974,0.7750422501564026,0.8699137306213379,0.6432025718688965,0.9382879638671875
8,0.17171203196048737,0.8282613533735276,0.9045297354459763,0.6771128332614899,0.9527274703979492,0.2665782713890076,0.7334217286109924,0.8423930072784424,0.6201646995544433,0.9325028991699219
9,0.15277713775634766,0.8471786749362945,0.9161539018154145,0.6856279635429382,0.9574745178222657,0.7015453124046326,0.2984546875953674,0.45906426668167116,0.24708557844161988,0.48412384033203126
10,0.1721064954996109,0.8278525465726853,0.9042339819669724,0.6761391508579254,0.9526580429077148,0.14391930341720582,0.8560806965827942,0.9221080470085145,0.6895803236961364,0.9580192565917969
11,0.13641602158546448,0.8635274732112884,0.9258644223213196,0.6926418858766555,0.96104736328125,0.13971498489379883,0.8602850151062011,0.923600299358368,0.6882525253295898,0.9585881042480469
12,0.11853756964206695,0.8814064109325409,0.9365269368886948,0.7015194123983384,0.9656453704833985,0.12401887655258179,0.8759811234474182,0.9332557535171508,0.6975094175338745,0.9615966796875
13,0.11630804300308227,0.8836346679925918,0.9376858180761337,0.7020286804437638,0.9660583877563477,0.12584967851638795,0.874150321483612,0.9322346949577331,0.6969693350791931,0.9623106384277343
14,0.10834651470184326,0.891595766544342,0.9422639268636703,0.7056374359130859,0.9677887725830078,0.11534677028656005,0.88465322971344,0.9382014083862305,0.701150848865509,0.9640895080566406
15,0.09952186465263367,0.900421404838562,0.9472925996780396,0.709473363161087,0.9696929931640625,0.1034293818473816,0.8965706181526184,0.9449670219421387,0.7064530873298644,0.9668241882324219
