epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.915666412115097,0.08433355616063488,0.14766328110986826,0.2073852280451327,0.5910746033337652,0.8889259472367814,0.11107405276321859,0.19062982521477181,0.2584337134151241,0.7617495911739779
2,0.8911814820523165,0.10881847179665857,0.1875633275752165,0.2565532030864638,0.7911164871527224,0.8824097207864385,0.11759027921356151,0.20263791832993897,0.2714618072035262,0.8425496087377651
3,0.8813912696011212,0.1186086529614974,0.20314071665004807,0.2699319278220741,0.8435658513283243,0.8732912795189738,0.12670872048102624,0.21747575459628082,0.2798492714981465,0.8482704100367685
4,0.8734752375009108,0.12652487484776243,0.2157087040190794,0.27820645672934396,0.8613003119643854,0.8637390889312471,0.13626091106875296,0.2313441524303368,0.3021785258080014,0.9011114576123472
5,0.8676322386216144,0.13236778962368867,0.22444187037798824,0.2841925434920253,0.8716795894077846,0.8639775764494891,0.13602242355051086,0.2305113369839032,0.2705480828759721,0.8523085337089675
6,0.8630990618345689,0.13690058725220816,0.2318346360751561,0.28887414311876103,0.8818209200489278,0.8685068924703178,0.1314931075296822,0.2208345124033108,0.26285368845863405,0.8532798107452144
7,0.8607273249966758,0.13927207241252976,0.23499153487536373,0.29152034036967217,0.8848739919857103,0.8448369573029958,0.15516304269700415,0.25689971058053646,0.2987334555163858,0.8837452007740201
8,0.8589940699752496,0.14100499031495076,0.23767231756327103,0.2928231444164198,0.8869801361706792,0.8413699881871023,0.15863001181289774,0.26342497933747133,0.3086275728647316,0.8851908175046836
9,0.8582981003303917,0.1417004167303747,0.2389688376747832,0.292102048956618,0.8885036343944316,0.8453209683128905,0.15467903168710953,0.25801347470789127,0.30285211109220495,0.8956023751230847
10,0.8549059860803643,0.1450924265384674,0.243726636974179,0.2949815071602257,0.8899573734828404,0.8412517979133382,0.1587482020866618,0.2628393211139162,0.3056871696553067,0.8925540461820257
11,0.8527567903362975,0.147241086911182,0.24669919746262686,0.2967493867874145,0.8933452388218471,0.846963233698834,0.15303676630116597,0.2549860499811406,0.30634327561003544,0.8958313585688978
12,0.851492951646143,0.14850468839917863,0.2486996696189958,0.29761439136096407,0.8951158344502351,0.8529785853031214,0.14702141469687854,0.2477191831509402,0.3047789309969928,0.9114818812194501
13,0.8404587354465407,0.15953826889699818,0.26446970134365316,0.3072789696527987,0.9025556307422872,0.8411499823870511,0.1588500176129489,0.26305268493406536,0.31276397895657415,0.9059234461815477
