epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.6009323418140411,0.3990666601061821,0.533268446624279,0.4498208737373352,0.7335225868225098,0.2860142505168915,0.7139857494831086,0.8316349613666535,0.609397201538086,0.9146080780029296
2,0.20758428663015366,0.7924104511737824,0.8824286285042763,0.657045142352581,0.9430121231079102,0.23681843996047974,0.7631815600395203,0.8652189135551452,0.6438066613674164,0.9318393707275391
3,0.12832994073629378,0.8715920975804329,0.930976249575615,0.6945980852842331,0.9631314277648926,0.13943822264671327,0.8605617773532868,0.9248629605770111,0.6898712980747223,0.9610415649414062
4,0.09989546656608582,0.9000356233119965,0.9471654686331749,0.7067969846725464,0.9695768737792969,0.08834850907325745,0.9116514909267426,0.9537308025360107,0.7130803024768829,0.9726688385009765
5,0.07696408331394196,0.9229743048548699,0.9598725819587708,0.716783022582531,0.9745600128173828,0.06566730737686158,0.9343326926231384,0.9660241270065307,0.7220051872730255,0.9770058441162109
6,0.07649806708097458,0.9234481763839721,0.9599169364571571,0.7162346565723419,0.9744029617309571,0.1131876790523529,0.8868123209476471,0.9396394407749176,0.6977402317523956,0.9654940032958984
7,0.06984014034271241,0.9301100927591324,0.9637237775325775,0.719276764690876,0.975960865020752,0.06844422459602356,0.9315557754039765,0.9645082783699036,0.7202668571472168,0.9762632751464844
8,0.06048145562410354,0.9394706442952157,0.9687528324127197,0.723522472679615,0.9779324340820312,0.05705385684967041,0.9429461431503295,0.9706081914901733,0.72548149228096,0.9785558319091797
9,0.05664296150207519,0.9433103740215302,0.9708063822984695,0.7251694443821907,0.9786955070495605,0.07046981692314148,0.9295301830768585,0.9634524607658386,0.7189400827884674,0.9758096313476563
10,0.05603665232658386,0.9439174997806549,0.9711060541868209,0.725359645485878,0.9787726211547851,0.055420575141906736,0.9445794248580932,0.9714805996417999,0.7256325733661652,0.9791158294677734
11,0.050257975161075594,0.949696144759655,0.974181517958641,0.7280192431807518,0.9799188423156738,0.04882975697517395,0.951170243024826,0.9749633693695068,0.7289549028873443,0.98033203125
12,0.04670934647321701,0.953244363963604,0.9760497662425042,0.7296605774760246,0.9806243133544922,0.05479178071022034,0.9452082192897797,0.9718156862258911,0.7264221632480621,0.9790685272216797
13,0.04442354381084442,0.9555302211642265,0.9772498720884323,0.7307039549946786,0.9810346984863281,0.047161179780960086,0.9528388202190399,0.9758313488960266,0.7298655188083649,0.9806066131591797
14,0.044220007956027985,0.9557334241271019,0.9773556610941887,0.7308168584108352,0.981085262298584,0.04445619344711304,0.955543806552887,0.9772547376155853,0.7308726882934571,0.981086654663086
15,0.04204640626907349,0.957906865477562,0.9784934431314468,0.7317925575375557,0.9814595222473145,0.04394396185874939,0.9560560381412506,0.9775238037109375,0.7311748588085174,0.9811666107177734
