epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.34882927030324934,0.6511615353822708,0.7755719438195229,0.5954931411147117,0.8995099830627441,0.7036246049404145,0.29637539505958554,0.455833215713501,0.23592524290084838,0.49402191162109377
2,0.12404226362705231,0.8759454423189164,0.9335006031394005,0.7011946463584899,0.964992504119873,0.11741764664649963,0.8825823533535003,0.9371343767642974,0.7034564089775085,0.9656175994873046
3,0.07776926964521408,0.9222213751077653,0.9594145810604096,0.720121440589428,0.9748615455627442,0.4574798250198364,0.5425201749801636,0.6998871886730194,0.4627413475513458,0.8202554321289063
4,0.061911476254463194,0.9380807226896286,0.967987779378891,0.725923413336277,0.9778430366516113,0.07882189989089966,0.9211781001091004,0.9589136719703675,0.7201251828670502,0.9747101593017579
5,0.05419567972421646,0.9457976168394089,0.9721102881431579,0.7287214094400406,0.9792292213439941,0.08952861428260803,0.910471385717392,0.9530868411064148,0.7132988440990448,0.9715662384033203
6,0.05050659269094467,0.9494880777597428,0.9740448424220085,0.7297876754403114,0.979764518737793,0.07292939186096191,0.9270706081390381,0.9618068718910218,0.7206684100627899,0.9751417541503906
7,0.0431926155090332,0.9568026199936867,0.9779036930203437,0.7327293446660041,0.9810546493530273,0.05094647765159607,0.9490535223484039,0.9738343489170075,0.729507247209549,0.9796829223632812
8,0.040908411741256714,0.959087298810482,0.9790984806418419,0.7335053327679634,0.9814406394958496,0.05136974334716797,0.9486302566528321,0.973580368757248,0.7302803885936737,0.9791513824462891
9,0.041040763556957245,0.95895514190197,0.9790237164497375,0.7334652605652809,0.9813945770263672,0.0985996162891388,0.9014003837108612,0.9479097306728363,0.7129602527618408,0.97368896484375
10,0.04023917645215988,0.9597568273544311,0.9794425705075264,0.7335901048779487,0.9815087127685547,0.07004017829895019,0.9299598217010498,0.9636361646652222,0.7207286596298218,0.9758673858642578
11,0.036832472681999205,0.9631638413667679,0.9812246584892272,0.7349546921253204,0.9820349311828613,0.0360544753074646,0.9639455246925354,0.981628657579422,0.7352171683311463,0.9819625854492188
