epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.3111926674842834,0.6887975338101388,0.803274547457695,0.614765097796917,0.9161087799072266,0.6656402635574341,0.3343597364425659,0.5001193797588348,0.26522847294807433,0.5778760528564453
2,0.10989011466503143,0.8901000472903252,0.9416476055979729,0.7051450511813164,0.9677274703979493,0.14078874468803407,0.859211255311966,0.9234695601463317,0.687362723350525,0.9609881591796875
3,0.09181235402822495,0.9081812089681626,0.9517042264342308,0.7115841281414031,0.9714744186401367,0.482437801361084,0.5175621986389161,0.6803850078582764,0.43071932554244996,0.8023379516601562
4,0.06575973659753799,0.9342354437708855,0.9659410947561264,0.7229101532697677,0.9768413543701172,0.7046292567253113,0.2953707432746887,0.45472900867462157,0.22838648319244384,0.5147921752929687
5,0.05774318099021911,0.9422532522678375,0.9701957243680954,0.7254413625597954,0.9782621765136719,0.07035090565681458,0.9296490943431854,0.9634762871265411,0.720466320514679,0.9755898284912109
6,0.04914361894130707,0.9508533364534378,0.9747759619355202,0.7292938959598542,0.9798964500427246,0.12582470893859862,0.8741752910614013,0.9322548735141755,0.6966353285312653,0.9664697265625
7,0.047702093720436094,0.9522949895262718,0.9755328947305679,0.7298723796010017,0.9801292610168457,0.06854137063026428,0.9314586293697357,0.9644259667396545,0.7200834882259369,0.976688003540039
8,0.051286862790584566,0.948710415661335,0.9736094492673874,0.7281806728243828,0.9794163703918457,0.5887421047687531,0.41125789523124695,0.5806889808177949,0.30836854100227357,0.693564682006836
9,0.039672624170780185,0.9603249552845955,0.9797458508610726,0.7332773721218109,0.9814907073974609,0.7203349959850311,0.27966500401496885,0.4359895932674408,0.2181977915763855,0.4605902862548828
10,0.036103259027004245,0.9638946488499641,0.9816035443544388,0.7347493702173233,0.9820594024658204,0.40769760966300966,0.5923023903369904,0.7398630130290985,0.4821169400215149,0.8453389739990235
11,0.03361487537622452,0.9663830560445785,0.9828951859474182,0.735640290081501,0.9824381065368653,0.04237032413482666,0.9576296758651733,0.9783445596694946,0.7322290027141571,0.9813151550292969
12,0.03181871294975281,0.9681790781021118,0.9838256132602692,0.7364571136236191,0.9827135086059571,0.032445480823516844,0.9675545191764832,0.9835034799575806,0.736313841342926,0.9828598785400391
13,0.03074348121881485,0.9692546856403351,0.9843791010975838,0.7369844275712967,0.9828600883483887,0.02904792070388794,0.970952079296112,0.9852585351467132,0.7381011402606964,0.9832851409912109
14,0.029126147627830504,0.9708720180392265,0.985215380191803,0.7377189633250236,0.9830942726135254,0.02854099154472351,0.9714590084552764,0.985519757270813,0.7380874335765839,0.983333969116211
15,0.02847734957933426,0.9715208610892296,0.9855499273538589,0.7379907593131065,0.9831741523742675,0.028039216995239258,0.9719607830047607,0.9857777523994445,0.7382478547096253,0.9833777618408203
