epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.4177397555112839,0.5822570410370826,0.7259569209814072,0.4961442995071411,0.8514561653137207,0.48909698247909544,0.5109030175209045,0.6747202897071838,0.48694480895996095,0.8079885864257812
2,0.19304971277713776,0.8069493851065636,0.8916559624671936,0.6374325704574585,0.9457091522216797,0.3315809488296509,0.6684190511703492,0.800423835515976,0.5717989695072174,0.9057231903076172
3,0.1244158375263214,0.8755834829807282,0.9333636236190795,0.6847248244285583,0.9642887306213379,0.5706365323066711,0.42936346769332884,0.5979784095287323,0.3092170548439026,0.7126101684570313
4,0.10498908907175064,0.8950103750824928,0.9443887734413147,0.6946652609109879,0.9685459327697754,0.7461567258834839,0.25384327411651614,0.40390079855918887,0.20195149064064025,0.3798338317871094
5,0.07527361899614333,0.9247257462143899,0.9608276987075806,0.7131230437755585,0.9749899101257324,0.17782981514930726,0.8221701848506927,0.9020809757709504,0.6421023714542389,0.9474740600585938
6,0.06772268325090408,0.932276683151722,0.9649124559760094,0.7172379189729691,0.9766001510620117,0.12442145943641662,0.8755785405635834,0.9334351873397827,0.6786979603767395,0.9622135162353516
7,0.06112131923437118,0.9388780856132507,0.9684391394257545,0.7202908462285995,0.977906322479248,0.07493320226669312,0.9250667977333069,0.9610112810134888,0.713037531375885,0.9750457763671875
8,0.056388804614543916,0.9436106052994728,0.9709592807292938,0.722523142695427,0.9787736892700195,0.09932532429695129,0.9006746757030487,0.9473698723316193,0.6956314086914063,0.9691142272949219
9,0.053894016146659854,0.946105423271656,0.972277966439724,0.7235178023576736,0.9792653083801269,0.6124066734313964,0.3875933265686035,0.5564126622676849,0.27988680958747864,0.6632437896728516
10,0.048033936619758605,0.9519655376672744,0.9753749623894692,0.7265946534276009,0.9803374862670898,0.05476382732391358,0.9452361726760864,0.9718092453479766,0.7216862607002258,0.9786116790771484
11,0.04650330722332001,0.9534961903095245,0.9761756339669228,0.7271975395083428,0.9805927658081055,0.055113908052444455,0.9448860919475556,0.9715931499004364,0.7217610454559327,0.9784340667724609
12,0.04282579720020294,0.9571737089753151,0.9781044769287109,0.7292244040966034,0.9812270736694336,0.047221028804779054,0.9527789711952209,0.9757995617389679,0.7265515804290772,0.9800946044921875
13,0.041048181056976316,0.958951341509819,0.9790337803959847,0.7300407063961029,0.981524600982666,0.04343953371047973,0.9565604662895203,0.9777851712703705,0.7285094571113586,0.9807296752929687
14,0.04024941325187683,0.9597501221299172,0.9794502532482148,0.7302043849229812,0.9816572952270508,0.04844725370407105,0.951552746295929,0.9751460111141205,0.7247085833549499,0.9796375274658203
15,0.038557811975479125,0.9614417213201523,0.9803317534923554,0.7311259934306145,0.9819184112548828,0.04067512989044189,0.9593248701095581,0.9792296636104584,0.7295571172237396,0.9812133026123047
