epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.4154585313796997,0.5845354506373406,0.7218598535656929,0.5443395194411278,0.8639251708984375,0.7070568633079529,0.29294313669204713,0.4519145548343658,0.23987741351127626,0.4860693359375
2,0.2889066779613495,0.7110897135734559,0.8282570844888687,0.6024588391184806,0.9214315795898438,0.8872566175460815,0.11274338245391846,0.20033620834350585,0.10158780694007874,0.4900928497314453
3,0.26340905398130415,0.7365882459282875,0.8455900031328202,0.613269633948803,0.9287763023376465,0.7241093945503235,0.27589060544967653,0.4316312205791473,0.21648842811584473,0.44226531982421874
4,0.23922148406505583,0.7607764065265655,0.8621873307228088,0.623789199590683,0.9352079010009766,0.6799381184577942,0.32006188154220583,0.48354199290275574,0.24862913608551027,0.551014404296875
5,0.23499801129102707,0.7650003457069396,0.8644889587163925,0.6206824985146523,0.9354716110229492,0.22036905884742736,0.7796309411525726,0.8749916732311249,0.6373091959953308,0.9374307250976562
6,0.20796400129795076,0.7920343506336213,0.8820760095119476,0.6355604946613311,0.9426190376281738,0.751629821062088,0.248370178937912,0.3973148441314697,0.19866334795951843,0.4075643157958984
7,0.17830456048250198,0.8216938689351082,0.9008360984921455,0.655996463894844,0.9504204940795898,0.3263461256027222,0.6736538743972779,0.8035541677474975,0.5585156965255738,0.8967301940917969
8,0.17586032837629317,0.8241382744908333,0.9021323654055595,0.6562524002790451,0.950971565246582,0.3602029371261597,0.6397970628738403,0.777641658782959,0.5314912724494935,0.8852445220947266
9,0.1532491171360016,0.8467494165897369,0.9157414457201958,0.6705123263597489,0.9564731597900391,0.16156362175941466,0.8384363782405854,0.9111523497104644,0.6551732146739959,0.9537947845458984
10,0.13760315269231796,0.862395396232605,0.925352970957756,0.6802627113461495,0.9602141189575195,0.6660509884357453,0.33394901156425477,0.499784369468689,0.2501524841785431,0.588643798828125
11,0.12258692622184754,0.8774116495251656,0.9341225761175156,0.6889796283841133,0.9638004112243652,0.6863682699203492,0.3136317300796509,0.4765622317790985,0.23837645053863527,0.5379991149902343
12,0.10270213812589646,0.897296444773674,0.9455222389101983,0.6998508334159851,0.9682647514343262,0.48566038370132447,0.5143396162986755,0.6777595245838165,0.44075820565223695,0.7933248138427734
13,0.09996912270784378,0.900029470026493,0.9471198478341103,0.7014184811711311,0.9688875770568848,0.11676275610923767,0.8832372438907623,0.9375140833854675,0.6893653094768524,0.9647683715820312
14,0.09049109339714051,0.9095075690746307,0.9523677796125412,0.7064556288719177,0.9709150505065918,0.4231862246990204,0.5768137753009797,0.730040420293808,0.46745081901550295,0.8400594329833985
15,0.08200683504343033,0.9179918500781059,0.9570696794986725,0.7109115454554558,0.9728299331665039,0.07623671174049378,0.9237632882595063,0.9602652168273926,0.7132232940196991,0.973721694946289
