epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.4999977746605873,0.4999974575638771,0.6537491884827614,0.5063849112391472,0.8343086051940918,0.5467929375171662,0.4532070624828339,0.6145294642448426,0.4377415156364441,0.8670049285888672
2,0.26856601059436797,0.7314279773831367,0.8415128889679909,0.6300797560811042,0.9281843566894531,0.4148366177082062,0.5851633822917939,0.7312806963920593,0.5126776278018952,0.8986382293701172
3,0.17858737498521804,0.821407424211502,0.9007402661442757,0.6753352785110474,0.9522820281982421,0.6143734729290009,0.38562652707099915,0.5550649547576905,0.31230765104293823,0.6621292114257813
4,0.15098172694444656,0.849013997912407,0.9176519486308098,0.685757711827755,0.9587478446960449,0.5202710628509521,0.47972893714904785,0.6445275604724884,0.4706572651863098,0.8820121002197265
5,0.14053121119737624,0.8594654434919358,0.9239193087816239,0.687903087735176,0.9609570121765136,0.592938095331192,0.407061904668808,0.5771801555156708,0.33213728189468383,0.7058429718017578
6,0.11135116696357727,0.8886459428071976,0.9408476012945175,0.7020749300718307,0.9676408386230468,0.1594196093082428,0.8405803906917572,0.9131993246078491,0.6758635723590851,0.9545037841796875
7,0.11010081350803375,0.8898964682221413,0.9413631442189216,0.7016190582513809,0.9676526069641114,0.7139048790931701,0.2860951209068298,0.44350940227508545,0.2217549216747284,0.5226614379882812
8,0.10608170360326767,0.8939158433675766,0.9437117218971253,0.7030572614073753,0.968601016998291,0.09086531758308411,0.9091346824169159,0.9523464381694794,0.7099777603149414,0.9710358428955078
9,0.10750285029411316,0.8924948415160179,0.9426934394240379,0.7018411552906036,0.9681671524047851,0.23352874636650087,0.7664712536334991,0.8671206712722779,0.6392232763767243,0.9294834899902343
10,0.0949611309170723,0.9050365415215492,0.949901031255722,0.7083919996023178,0.9710576057434082,0.09437929749488831,0.9056207025051117,0.9504053330421448,0.7091625535488129,0.9710736846923829
11,0.08051152348518371,0.9194863590598107,0.9579809692502022,0.7150255849957466,0.9741653442382813,0.08342749357223511,0.9165725064277649,0.9563852226734162,0.7153990972042084,0.9729961395263672
12,0.07339288115501404,0.9266051441431046,0.9618487042188645,0.7185264980792999,0.9756731224060059,0.07389142513275146,0.9261085748672485,0.9616058218479157,0.7178100621700287,0.9749034881591797
13,0.06956473678350449,0.9304333475232124,0.9639149048924446,0.7201971134543419,0.9764555549621582,0.07155983805656434,0.9284401619434357,0.9628554010391235,0.7181555712223053,0.9753325653076171
14,0.06700531750917435,0.9329926881194115,0.9652717453241348,0.7214280182123184,0.9770174980163574,0.06301684617996216,0.9369831538200378,0.9674424076080322,0.7228883159160614,0.9772112274169922
15,0.0636557975411415,0.9363423061370849,0.9670874267816544,0.7230176281929016,0.977733268737793,0.06137805461883545,0.9386219453811645,0.9683141887187958,0.7241414487361908,0.9775576019287109
