epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.9073048440777526,0.09269488582805711,0.16089015926633563,0.12004721622077787,0.6618448794617945,0.8968853044276526,0.10311469557234747,0.17808996697623422,0.1592302728827198,0.7684821024610012
2,0.8968359601740934,0.10316397175496939,0.17833054459824854,0.1169514307683828,0.7541610686633051,0.8927943898064082,0.10720561019359172,0.1853866461439584,0.1671613133945434,0.8313454031749806
3,0.8919210961156961,0.10807883836785141,0.18610516655201814,0.12279798040584643,0.7828763331199179,0.8953676500872726,0.10463234991272745,0.17940785036973814,0.11261019057200744,0.7430717526991255
4,0.8900916038727273,0.10990828662502522,0.18848606739725385,0.13479172358707506,0.7951760350441446,0.8920958949341081,0.10790410506589183,0.184873345431068,0.13506924133705275,0.791436888751548
5,0.885283083721083,0.11471677013805934,0.1971732119151524,0.16334538700629253,0.8234206779635682,0.8993412197900246,0.10065878020997537,0.17718065971262498,0.23232573154116531,0.8964693299319966
6,0.8857074486966036,0.11429236974034991,0.1968180103691257,0.1718969226126768,0.8250909813082948,0.8825537178294693,0.11744628217053063,0.20271935237368013,0.22367043362939532,0.8734645190091156
7,0.8778332648228626,0.1221662632056645,0.20904990955274932,0.21321136467310847,0.8464410353680046,0.890295900100596,0.10970409989940401,0.1884962924152953,0.1423873303376053,0.7210317656616597
8,0.8706873652886371,0.12931127635800108,0.22096225869898894,0.25439218771700955,0.8651667178407008,0.8724230681508051,0.12757693184919497,0.2167637610707742,0.23659382869913373,0.8224148068692517
9,0.8679291558265686,0.13206977574192746,0.22442476907554937,0.2506458971695024,0.8682379897759885,0.8690175699954321,0.13098243000456794,0.22422027121165838,0.27248510168971674,0.8968334188274614
10,0.8646156317603831,0.13538332961043534,0.2298424483318718,0.2580105826076196,0.8774096290432677,0.9119289364744749,0.08807106352552505,0.15391481039380173,0.08662454873858229,0.5578800759735543
11,0.8612852819111882,0.13871383564812798,0.23507133435229866,0.2614045045083883,0.8817286510856784,0.8884602578001349,0.1115397421998651,0.1917495539876804,0.14188616738622767,0.7231852815746289
12,0.8580086377445533,0.1419906361005744,0.2393272111123922,0.26244648106244145,0.8865154764603596,0.9357000685632715,0.06429993143672849,0.11471509077809569,0.22123365796993064,0.9362969474341313
13,0.8544357818243455,0.14556361356560066,0.24502114811722114,0.26292323224398556,0.8894661961769571,0.9014078348534725,0.09859216514652744,0.17089067635295052,0.0999453958446011,0.6280486816099767
14,0.8440459011768808,0.15595354126424205,0.2599822364777935,0.2722502290959261,0.8970319771280094,0.8506770564720253,0.14932294352797465,0.25096414557872354,0.2750008882161649,0.8966082396748404
15,0.8423806760992323,0.15761870522888338,0.2622834827462021,0.27810765920853125,0.9002370219327965,0.8565133982148101,0.14348660178518996,0.24181252008161186,0.27575768936322137,0.9168787402196577
16,0.839427032178762,0.1605723528716029,0.26652411358697076,0.2803451356352592,0.9014455429388553,0.9169164458456864,0.08308355415431361,0.14574359175042656,0.07581667828132044,0.4651222789073652
17,0.8378009830688944,0.16219839166621772,0.2687061619758606,0.2833099146035253,0.9030974812410316,0.8518956162606717,0.1481043837393283,0.2480590053717036,0.28328490889286334,0.9234579977553588
18,0.8364351449450668,0.16356425460504026,0.27063166311808995,0.28443438152877654,0.904367963829819,0.883976883444856,0.11602311655514393,0.19850461167962477,0.13805168721259709,0.739195093050672
19,0.8286643784386771,0.17133501797306294,0.2816996151573804,0.2915301609525875,0.9082923422054369,0.8362339933389162,0.16376600666108374,0.2706924899561759,0.2912991928820898,0.9147273027877434
20,0.8265080117206184,0.1734913538183485,0.2844120937950757,0.2946146190653042,0.9101136826495735,0.8740002677257843,0.12599973227421574,0.21302507275663815,0.2650027706805878,0.9334473395036446
21,0.826430332830974,0.17356903947129543,0.28471710151555585,0.2949707577666458,0.9103758971545161,0.8529568113277243,0.14704318867227575,0.2464429833371721,0.2346475753465251,0.8479146828075801
22,0.8255703078970618,0.17442904759426506,0.28588586503145647,0.2965633108664532,0.9111826604726363,0.8671850723504632,0.13281492764953687,0.2244542318883961,0.20320873091310312,0.8238193580415859
23,0.8245691473386726,0.1754302436478284,0.2869544143822728,0.2962183668175522,0.9108705699687102,0.8541830928835161,0.1458169071164839,0.24650114677469648,0.24916970749274747,0.8655605617588534
24,0.8200663180253943,0.1799330397528045,0.29333247294231335,0.3027268470306786,0.914659359990334,0.8278338289766483,0.17216617102335172,0.28272044746171787,0.29573642750548695,0.9131036730419364
25,0.8194642943265487,0.1805350719179426,0.29436463691750353,0.3031417185433057,0.9147723528803612,0.8294253384308559,0.17057466156914416,0.2810142527396683,0.2931134680355937,0.9064689085106282
26,0.8176824252459468,0.18231692160878862,0.2968487064692439,0.30427136255770315,0.9145854327143456,0.8319242486751488,0.1680757513248512,0.27643165891750016,0.2906593914716512,0.9118454369790792
27,0.8179858504266155,0.18201348927556252,0.2963768962694674,0.30471542392458234,0.9152936211410834,0.8295752654067844,0.1704247345932156,0.2807814048126121,0.30150135510508425,0.9178228062284324
28,0.816922908413167,0.18307643308931468,0.2974734370562495,0.3049831532702154,0.9151287779516103,0.8373251314264332,0.16267486857356683,0.2690532706301131,0.2674525504594526,0.8828515285963335
29,0.8138164618307231,0.18618286779948642,0.30163643014674285,0.30886610741517984,0.9167441512127312,0.8310864885712914,0.16891351142870856,0.27716435674353096,0.30424283515376327,0.9276043538362712
