epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.9056609523793061,0.09433891673882802,0.16718780510127546,0.2464454609900713,0.611684250831604,0.860198013484478,0.139801986515522,0.23553436497847238,0.32179589867591857,0.8813215891520182
2,0.757366015513738,0.24263273080190023,0.3722345408052206,0.38513536093135675,0.9193757136662801,0.7323466325799625,0.2676533674200376,0.40208415538072584,0.3695135494073232,0.9142778714497884
3,0.6969809458901485,0.30301755915085477,0.44598361452420554,0.40928712983926135,0.9274882713953654,0.69915246317784,0.3008475368221601,0.43970054139693576,0.41541293263435364,0.9356696764628093
4,0.6863955212136109,0.3136030447979768,0.45554957787195843,0.409031721825401,0.9293052355448405,0.7131712004542351,0.2868287995457649,0.428806933760643,0.39834785312414167,0.9271354993184407
5,0.6764434333890676,0.3235553207496802,0.4672359339892864,0.41125192220012347,0.9322140057881673,0.6927586341897647,0.30724136581023537,0.4474835733572642,0.39639692654212316,0.929612668355306
6,0.6724661165227492,0.3275327113767465,0.47105283079048,0.40690984899799026,0.9313089927037557,0.7948485121130944,0.20515148788690568,0.3225423937042554,0.24089415272076925,0.8694368362426758
7,0.6562224434067806,0.3437763343254725,0.48969091499845185,0.41767608001828194,0.9342224359512329,0.6898533369104067,0.31014666308959327,0.44896633823712667,0.3806402564048767,0.9325966517130534
8,0.6500988872100909,0.349899913991491,0.49856754230956235,0.42260249219834806,0.936570962270101,0.6920490294694901,0.30795097053050996,0.4469143917163213,0.3711406985918681,0.917346986134847
9,0.6500701650977134,0.34992867757876717,0.49775277078151703,0.4196954722205798,0.9360345602035522,0.6741386463244756,0.3258613536755244,0.4676634321610133,0.3928686812520027,0.9293894449869792
10,0.6541326285650333,0.3458661752442519,0.49246473560730614,0.41600641918679077,0.9356579462687175,0.6580837319294611,0.3419162680705388,0.48517712304989496,0.4044643402099609,0.9355762481689454
11,0.6530246262749037,0.3469743387152751,0.4932811672488848,0.4132554153601328,0.9350041071573894,0.6830812782049179,0.31691872179508207,0.45471601337194445,0.40165098508199054,0.9456280072530111
12,0.6427137623230617,0.35728515200316907,0.5068050348510345,0.4205686550587416,0.937907870610555,0.7185989573597908,0.2814010426402092,0.41587000886599224,0.35577333668867744,0.9056520462036133
13,0.6533450229714314,0.346653933947285,0.4922152751435836,0.407722291102012,0.9350767056147258,0.6599645122885704,0.3400354877114296,0.4843770171205203,0.4116404349605242,0.9362736066182454
14,0.6444244014720122,0.35557456575334073,0.5026831726233164,0.41589453431467216,0.9375480890274048,0.6902167762319247,0.3097832237680753,0.4454825043678284,0.37961834768454233,0.9421258290608724
15,0.6200895298272371,0.37990920667847,0.5280678094675143,0.4360142438362042,0.9413405338923136,0.6307412092884381,0.3692587907115618,0.5111403827865918,0.42063606828451156,0.9404704729715984
16,0.6227126269290845,0.377286218230923,0.5264152530580759,0.4340776999791463,0.9416499614715577,0.6387447307507197,0.3612552692492803,0.5063557123144468,0.43203046868244804,0.9456520398457845
17,0.6277311357359091,0.3722676725437244,0.5187690871457259,0.4296687409281731,0.9409417231877645,0.6491301362713178,0.3508698637286822,0.4913790176312129,0.39978015671173733,0.9430420557657878
18,0.6210689886162678,0.3789298929274082,0.5269299476097028,0.43230887974301974,0.9410337686538697,0.6894485950469971,0.31055140495300293,0.44599602023760476,0.37487149288256966,0.9433154741923014
19,0.6163805309683085,0.38361832735439144,0.532022004450361,0.4358819841096799,0.9418217182159424,0.6360905637343724,0.36390943626562755,0.5081058179338773,0.41956026454766593,0.9367602984110515
20,0.59650587203602,0.40349292556444805,0.5524322443952163,0.45055356100201605,0.944716215133667,0.63009718755881,0.3699028124411901,0.5125027999281884,0.4141407330830892,0.9353229840596516
