epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.3930975690484047,0.6068967977166175,0.7426214849948883,0.5405709204077721,0.8673354721069336,0.7152587985992431,0.2847412014007568,0.4422271382808685,0.23792945981025695,0.46901664733886717
2,0.2502879622578621,0.7497056075930595,0.8531373065710067,0.6186335131525993,0.9314922904968261,0.7639180195331573,0.23608198046684264,0.38121336698532104,0.1907072865962982,0.32074058532714844
3,0.1830248612165451,0.8169728767871857,0.8976401045918465,0.6510711991786957,0.9494182968139648,0.6911119294166564,0.3088880705833435,0.4710990011692047,0.23680634617805482,0.5224720764160157
4,0.15785755038261415,0.8421410143375396,0.912921422123909,0.6610903066396713,0.955687427520752,0.1802250874042511,0.8197749125957489,0.9000144827365876,0.6509118497371673,0.948424072265625
5,0.13552635192871093,0.8644723781943321,0.9266146460175514,0.6740919849276543,0.9610420227050781,0.19620192527770997,0.80379807472229,0.890194491147995,0.6322982835769654,0.9470231628417969
6,0.12507911115884782,0.8749198174476623,0.9327168864011764,0.6786753416061402,0.9635175895690918,0.248814377784729,0.751185622215271,0.8570548951625824,0.5978829932212829,0.93759521484375
7,0.11017172306776046,0.8898273399472236,0.9412667971849441,0.6876329523324967,0.9668901252746582,0.20115185618400575,0.7988481438159942,0.8876267421245575,0.6305843603610992,0.9425006866455078
8,0.09517888873815536,0.9048201701045037,0.9497422206401825,0.6971879842877388,0.9702653312683105,0.17486806988716125,0.8251319301128387,0.9038057267665863,0.6599011147022247,0.9535481262207032
9,0.08839652836322784,0.9116025251150132,0.9534495005011558,0.7016258609294891,0.9717438888549804,0.28231749892234803,0.717682501077652,0.8323256683349609,0.5741231596469879,0.9305279541015625
10,0.07462285816669464,0.9253762629628182,0.9611423897743225,0.7105101984739304,0.974740924835205,0.6120036590099335,0.3879963409900665,0.557462100982666,0.2864581573009491,0.6576704406738281
11,0.0698605328798294,0.9301385220885277,0.9636974558234215,0.713517496585846,0.9756767463684082,0.1325939965248108,0.8674060034751893,0.9287889575958252,0.6798735046386719,0.9626149749755859
12,0.06378981918096542,0.9362092170119286,0.9669701579213142,0.7174632716178894,0.9769945526123047,0.30096994280815126,0.6990300571918487,0.8221407842636108,0.5786369252204895,0.9031002807617188
13,0.06042304188013077,0.9395759338140488,0.9687776350975037,0.7197939676046371,0.9776623725891114,0.10956790685653686,0.8904320931434632,0.941806743144989,0.6955353498458863,0.9656796264648437
14,0.056024661660194396,0.9439742651581764,0.9711158007383347,0.7224131602048874,0.9784810638427734,0.057368848323822025,0.942631151676178,0.9704405176639557,0.7222657179832459,0.9776003265380859
15,0.05269272655248642,0.9473062810301781,0.972897635102272,0.7240511983633041,0.979144058227539,0.053031902313232425,0.9469680976867676,0.9727327132225037,0.7233289229869843,0.9784236145019531
