epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.6102862823009491,0.38971314549446107,0.5425467604398727,0.46576577723026275,0.8576790809631347,0.45919474959373474,0.5408052504062653,0.6962392365932465,0.5317897963523864,0.8864364624023438
2,0.2668697944283485,0.7331179812550545,0.840267921090126,0.6383580109477043,0.930294017791748,0.206315815448761,0.793684184551239,0.8835404086112976,0.6635696971416474,0.9444396209716797
3,0.12508050382137298,0.8749036434292793,0.9330328640341758,0.7026196828484536,0.9650691413879394,0.3166936004161835,0.6833063995838166,0.8102233791351319,0.6198057007789611,0.9267153930664063
4,0.10673343032598495,0.8932539296150207,0.9434031051397324,0.7085034921765327,0.9687541770935059,0.104526207447052,0.895473792552948,0.9446108531951904,0.7098639214038849,0.9685082244873047
5,0.08741424411535263,0.9125751867890358,0.9541787678003311,0.7158862400054932,0.972797622680664,0.21787821888923645,0.7821217811107636,0.8768412721157074,0.6538649213314056,0.9380834197998047
6,0.07713208049535751,0.9228603994846344,0.9597726783156395,0.7197366207838058,0.974894847869873,0.08008353233337402,0.9199164676666259,0.958232079744339,0.7202593815326691,0.974295883178711
7,0.06460545629262925,0.9353885394334793,0.9665684235095978,0.7249364894628525,0.9773800468444824,0.11448955535888672,0.8855104446411133,0.939210114479065,0.6965666437149047,0.9646920776367187
8,0.06390607625246048,0.9360890436172485,0.9669241771101952,0.7250222131609917,0.977417278289795,0.0846976113319397,0.9153023886680604,0.9557332444190979,0.7126437485218048,0.9721034240722656
9,0.05656921148300171,0.9434262818098068,0.970842846930027,0.7279707786440849,0.978818130493164,0.056599440574646,0.9434005594253541,0.9708513402938843,0.7279187190532684,0.9783927154541016
10,0.05648563414812088,0.9435102906823158,0.9708518409729003,0.7280058193206788,0.9787284851074218,0.10017692685127258,0.8998230731487274,0.9470962142944336,0.7029402840137482,0.9692163848876953
11,0.04932675302028656,0.9506695955991745,0.9746791753172874,0.7307704094052315,0.9800571632385254,0.05272193193435669,0.9472780680656433,0.972907440662384,0.72888481259346,0.9790647125244141
12,0.04473238676786423,0.9552642157673836,0.9770953676104546,0.7326319229602813,0.9808516883850098,0.04648752570152283,0.9535124742984772,0.9761846137046813,0.7320487308502197,0.9802813720703125
13,0.03984793663024902,0.9601486977934838,0.979656210243702,0.7347123339772225,0.9816764259338379,0.040743000507354736,0.9592569994926453,0.9791899466514588,0.7342368519306183,0.9812354278564454
14,0.03816104978322983,0.9618356394767761,0.9805326452851295,0.7352872315049171,0.9819495010375977,0.03722414493560791,0.9627758550643921,0.9810243654251098,0.7356505227088929,0.9818580627441407
15,0.03680506676435471,0.9631917622685432,0.9812369793653488,0.7359254014492035,0.9821641731262207,0.03668679118156433,0.9633132088184356,0.9812968933582306,0.735895220041275,0.9819196319580078
