epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.7809768635034561,0.21902345806360246,0.3580204916000366,0.3479978555440903,0.5631148910522461,0.7328684902191163,0.2671315097808838,0.4212422287464142,0.3900667703151703,0.7852448272705078
2,0.5902216547727585,0.40977788299322127,0.5731106522679329,0.49306424349546435,0.8817118835449219,0.4783672535419464,0.5216327464580536,0.6827388727664947,0.5459848380088806,0.8767223358154297
3,0.4187274390459061,0.5812721771001815,0.7311493384838105,0.5722393473982811,0.8964134407043457,0.5722407567501068,0.4277592432498932,0.5960945725440979,0.48024882197380064,0.7883554077148438
4,0.3979611736536026,0.602041167318821,0.7476554891467094,0.5730996933579445,0.8959686470031738,0.4548380696773529,0.5451619303226471,0.7010607075691223,0.5367379713058472,0.8885146331787109
5,0.3782402431964874,0.6217481169104576,0.7636466875672341,0.5794105514883995,0.9013947486877442,0.4350672554969788,0.5649327445030212,0.71947740316391,0.5585048019886016,0.8715135955810547
6,0.360535426735878,0.6394732835888862,0.7767228972911835,0.5863473978638649,0.9058060646057129,0.35644797086715696,0.643552029132843,0.7801815021038055,0.5889770722389222,0.9076874542236328
7,0.35167368620634076,0.6483266240358353,0.7829852950572967,0.5892778649926186,0.9081625938415527,0.3778439283370972,0.6221560716629029,0.7640693390369415,0.5785151302814484,0.9062267303466797
8,0.3350740444660187,0.6649346986413002,0.7952509808540345,0.596402205824852,0.9124260902404785,0.33024824142456055,0.6697517585754394,0.7988925158977509,0.5990825307369232,0.9165419006347656
9,0.31385655760765074,0.6861410021781922,0.8112973141670227,0.6071155869960785,0.9188564682006836,0.31156546115875244,0.6884345388412476,0.8134041798114776,0.613008599281311,0.9193341827392578
10,0.305114466547966,0.6949017018079757,0.8170044595003128,0.6107001709938049,0.9209140968322754,0.30796565413475036,0.6920343458652496,0.8149441397190094,0.6090629112720489,0.9226960754394531
11,0.2814050197601318,0.718548609316349,0.8332183599472046,0.6230530434846878,0.9274297142028809,0.31328408598899843,0.6867159140110016,0.8122555935382842,0.6118604147434235,0.9221275329589844
12,0.25550642371177673,0.7444748622179032,0.8509756883978844,0.6377779975533485,0.9339965629577637,0.36613353848457336,0.6338664615154266,0.7735184955596924,0.5836331069469451,0.9133169555664062
13,0.234378379881382,0.7656057241559029,0.8648951813578606,0.6490066477656364,0.9383056831359863,0.23292159676551819,0.7670784032344818,0.8676069855690003,0.6569230365753174,0.938744125366211
14,0.18193615198135377,0.8180617260932922,0.8985761654376984,0.6740584018826484,0.9510122108459472,0.20918299436569213,0.7908170056343079,0.8827494812011719,0.6665646958351136,0.9476824951171875
15,0.13529213547706603,0.8647204607725143,0.9270871964097023,0.6958432769775391,0.9621661758422851,0.12525712132453917,0.8747428786754609,0.9329108047485352,0.7005393612384796,0.964435806274414
