epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8096692562103271,0.19033071279525757,0.3192862719297409,0.29142959088087084,0.19976068496704102,0.7991865766048432,0.20081342339515687,0.334060320854187,0.27222622275352476,0.19787681579589844
2,0.7891862362623214,0.21081339597702026,0.34761067062616346,0.27340478986501693,0.19929458618164062,0.7917530965805054,0.20824690341949462,0.34426687836647035,0.2570215940475464,0.19787681579589844
3,0.7532646778225899,0.2467350521683693,0.3943100595474243,0.331014601290226,0.3042180252075195,0.6781514775753021,0.32184852242469786,0.4864869487285614,0.4323718750476837,0.8597068023681641
4,0.4637098297476768,0.5362887704372405,0.6893536931276322,0.5628914976119995,0.9073721885681152,0.2777673947811127,0.7222326052188873,0.8383482456207275,0.6461888122558593,0.9382564544677734
5,0.2328930130600929,0.767105360031128,0.8676934140920639,0.6633306825160981,0.9452716445922852,0.1960149097442627,0.8039850902557373,0.8911296844482421,0.6770334565639495,0.9507900238037109
6,0.1814824303984642,0.8185181125998497,0.8998860076069832,0.6810307717323303,0.9542196083068848,0.2532216370105743,0.7467783629894257,0.8542889332771302,0.6478821110725402,0.92853759765625
7,0.14817485570907593,0.8518238469958306,0.919749990105629,0.6935126942396164,0.9611565780639648,0.22223920464515687,0.7777607953548431,0.8746027421951293,0.6606558632850646,0.9375225830078125
8,0.1322249960899353,0.8677752205729484,0.9290499350428582,0.6987031030654908,0.9641464805603027,0.15692468285560607,0.8430753171443939,0.9147599315643311,0.6886596238613129,0.957552719116211
9,0.12923183411359787,0.8707653495669365,0.9306986919045448,0.6990729770064354,0.9644020652770996,0.132132728099823,0.867867271900177,0.9291130185127259,0.698719288110733,0.9629998779296876
10,0.11546957194805145,0.884527288377285,0.9386066365242004,0.7045307213068008,0.9673952484130859,0.11148568749427795,0.888514312505722,0.9408862948417663,0.7059335052967072,0.9687032318115234
11,0.10555501997470856,0.8944490218162536,0.9441805532574654,0.7082028156518936,0.9694471168518066,0.38599572658538817,0.6140042734146118,0.759111281633377,0.5565776598453521,0.8639987182617187
12,0.1011892744898796,0.8988078880310059,0.9466142097115516,0.7098446762561799,0.9703084373474121,0.12906226515769958,0.8709377348423004,0.9308799886703492,0.6979852867126465,0.9639060974121094
13,0.09752131789922715,0.9024855950474739,0.9486484411358833,0.7110776841640473,0.9709743309020996,0.12458336591720581,0.8754166340827942,0.9334493613243103,0.7013762474060059,0.9646136474609375
14,0.09710456371307373,0.9028831878304482,0.9488806906342506,0.7109209945797921,0.9709846878051758,0.10370313048362732,0.8962968695163727,0.9452716422080993,0.7082940006256103,0.9700328826904296
