epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8414522788176934,0.1585475937773784,0.2553980073581139,0.2909966758141915,0.7095630566279093,0.8335853000481923,0.16641469995180766,0.2618160918354988,0.3404007424910863,0.939464251200358
2,0.7156622596085072,0.28432145081460475,0.4187160195161899,0.3962337533632914,0.9186540762583415,0.6575035134951274,0.34249648650487263,0.48910271724065146,0.42753207286198935,0.9208066940307618
3,0.6924733103563389,0.3075149189680815,0.4464088706920544,0.4077824433644613,0.9262066920598347,0.6440335884690285,0.3559664115309715,0.5049313177665075,0.4334081659714381,0.9226810455322265
4,0.6764595150947571,0.3235315194974343,0.4613529411454996,0.41515558448930584,0.9296614170074463,0.6294892658789952,0.3705107341210047,0.5223743448654811,0.43924473275740944,0.9247202555338542
5,0.6809934174021085,0.3189991797010104,0.45700913965702056,0.4107558183372021,0.9284174680709839,0.6291410952806473,0.37085890471935273,0.5223391622304916,0.4430715382099152,0.9265452067057292
6,0.6611176791290442,0.33887536972761156,0.48115138138333957,0.4274914232393106,0.9347958167394003,0.656429773569107,0.34357022643089297,0.49212292979160943,0.41188513139883676,0.9128864288330079
7,0.6618279238541921,0.33816587664186953,0.47902041859924793,0.4248859661320845,0.9339967409769694,0.6103570943077405,0.38964290569225946,0.539987192551295,0.46072811683019005,0.9379810969034831
8,0.637442568068703,0.3625511761754751,0.5078873049467802,0.44284315705299376,0.9382246414820353,0.6579660286506017,0.3420339713493983,0.49065196961164476,0.4028371105591456,0.9059165318806967
9,0.6367390704651673,0.36325482924779257,0.507676117743055,0.4416991448650757,0.9378139098485311,0.7750369836886724,0.22496301631132762,0.3547776023546855,0.2888131265838941,0.8298278490702311
10,0.6359998244792223,0.3639942934115728,0.5079481638967991,0.44251693586508434,0.9391726016998291,0.5785889655351639,0.42141103446483613,0.5770815054575602,0.4845334897438685,0.9454065958658854
11,0.6122176464647054,0.3877760909497738,0.534419197961688,0.45871169716119764,0.9417628685633341,0.5926408976316452,0.4073591023683548,0.558129080136617,0.47578161060810087,0.9467203140258789
12,0.6265072869757812,0.37348650097846986,0.5182302754372359,0.4501969418178002,0.9415090958277385,0.6176677842934927,0.3823322157065074,0.5371279696623484,0.4573352292180061,0.9321261088053385
13,0.6189011237273614,0.3810924814393123,0.5250919442623854,0.45331103118757404,0.941206137339274,0.6651081636548042,0.33489183634519576,0.48298076788584393,0.40016825844844184,0.9062606493631998
14,0.6117156458397707,0.3882778433461984,0.5316138011713822,0.4577938615034024,0.9424129883448283,0.5530484745899836,0.44695152541001637,0.6015296652913094,0.5024074922005336,0.9505660057067871
15,0.6056138193855684,0.39438006343940896,0.5391214945664008,0.46307867678503195,0.9441030025482178,0.5545105958978335,0.4454894041021665,0.5986685415108999,0.4957176004846891,0.9462298075358073
16,0.6063184952984254,0.39367566791673503,0.538819337884585,0.4628651092449824,0.9440641085306803,0.5566252067685127,0.44337479323148726,0.5967038765549659,0.4960276414950689,0.9460286458333333
17,0.5844138156622648,0.4155802889416615,0.560815487926205,0.4770398363471031,0.9471081018447876,0.658848230044047,0.341151769955953,0.4835185726483663,0.43962114353974663,0.951453431447347
18,0.5879907744626204,0.41200401733318964,0.5585508125523726,0.47592977322638036,0.947305949529012,0.5912191490332286,0.40878085096677147,0.5616131330529849,0.48291339377562204,0.95244140625
19,0.5670813392847777,0.43291316628456117,0.5799339161564906,0.49037597452600795,0.9507554054260254,0.5419159611066182,0.45808403889338173,0.610820556183656,0.5036100169022878,0.9476505915323893
20,0.5623361133038998,0.43765840741495293,0.5830418472488721,0.4926856592297554,0.951348090171814,0.5562982554237048,0.44370174457629524,0.5919073929389318,0.5018401741981506,0.956901486714681
21,0.5671657476574182,0.432829200476408,0.5800059769302607,0.4906401784469684,0.9510672012964885,0.5285587931672732,0.4714412068327268,0.6243478074669838,0.5106142997741699,0.9474076588948568
22,0.5635768307993809,0.43641818774243196,0.5816961037615935,0.4920658111572266,0.951509420077006,0.5877582361300786,0.41224176386992134,0.5656513700882594,0.4776186168193817,0.9367036819458008
23,0.554619508733352,0.44537545057634514,0.5917192246764899,0.4986512186626593,0.952634350458781,0.5061988641818365,0.49380113581816354,0.6441169147690137,0.5283950855334599,0.9553016662597656
24,0.5464825087537368,0.4535126511007547,0.5989647661646207,0.5026231544713179,0.9531491915384929,0.5155315548181534,0.4844684451818466,0.6353424986203512,0.5238008583585422,0.9558349291483561
25,0.5606063215682904,0.43938896457354226,0.5835920891414086,0.4938815717895826,0.9520851850509644,0.4950082704424858,0.5049917295575141,0.6553948312997818,0.5349216133356094,0.9546680132548014
26,0.5413927645732959,0.4586022231727839,0.6046848827352126,0.5068553327272336,0.9538824081420898,0.4956682895620664,0.5043317104379336,0.6539331659674644,0.5369349201520284,0.9579076131184896
27,0.5387373760342598,0.46125759681065875,0.6080253916482131,0.5089161151399215,0.9540787776311238,0.4969570070505142,0.5030429929494857,0.6514335855841636,0.5336576958497365,0.956571896870931
28,0.5408795803785325,0.4591157251348098,0.6043461377422015,0.5072516015420357,0.9543748696645101,0.5153180872400601,0.4846819127599398,0.6365245327353477,0.5205325499176979,0.9494740486145019
29,0.5374271335701147,0.46256806030869485,0.608298139895002,0.5099660752962033,0.9549894491831462,0.49056671460469564,0.5094332853953044,0.6583883181214333,0.5370791325966517,0.957095718383789
30,0.5442108565320571,0.45578461450835067,0.6016143398980299,0.5058719969044129,0.9541400988896688,0.5416854709386826,0.4583145290613174,0.6069376806418101,0.5093198786179225,0.9565240859985351
31,0.5274617013831934,0.47253396548330784,0.6187373347580433,0.5162587036689122,0.9559106270472209,0.5053981805841128,0.4946018194158872,0.6423058286309242,0.5332638531923294,0.9598798433939616
32,0.5311300944536924,0.4688657369464636,0.6150180220603942,0.5140552375465631,0.9554248968760173,0.5010363822182019,0.49896361778179804,0.6487880239884058,0.5300932705402375,0.9555004755655925
33,0.5236788338671128,0.4763170208781958,0.6225880850106478,0.5194413265834252,0.9567364295323689,0.5142309466997782,0.48576905330022174,0.6339623202880224,0.5280654514829318,0.959414291381836
34,0.5124801592280467,0.48751532634099326,0.6345564304540555,0.5286181227614483,0.9586282650629679,0.4989776516954104,0.5010223483045896,0.6508474205931027,0.5275449166695277,0.9492188135782877
