epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.38764203488826754,0.6123505383729935,0.7453817710280418,0.555499686896801,0.8669685554504395,0.27257141590118406,0.727428584098816,0.8407841050624847,0.6286195170879364,0.9339588928222656
2,0.23182326644659043,0.768172816336155,0.867012489438057,0.6326139640808105,0.9366092681884766,0.3844567036628723,0.6155432963371277,0.7559423685073853,0.516452386379242,0.908067855834961
3,0.1997540706396103,0.8002430799603463,0.8863463386893272,0.6481624531745911,0.9443698120117188,0.8729996085166931,0.12700039148330688,0.2226146650314331,0.15580980181694032,0.8160061645507812
4,0.11391943484544755,0.8860784298181534,0.9392163273692131,0.6957918468117714,0.9662737464904785,0.5948901081085205,0.4051098918914795,0.5713134443759919,0.3819154953956604,0.8723158264160156
5,0.09301920920610428,0.9069793355464936,0.9510540968179703,0.704949796795845,0.9710184097290039,0.11544617772102356,0.8845538222789764,0.9384721994400025,0.6955663907527924,0.9661772918701171
6,0.07780270725488662,0.9221961918473244,0.9594328704476357,0.7114321103692055,0.9742598724365235,0.09219792604446411,0.9078020739555359,0.9515795159339905,0.7028366231918335,0.9712839508056641
7,0.06888051182031632,0.9311185359954834,0.9642676123976708,0.7156683120131493,0.9760899543762207,0.08466637134552002,0.91533362865448,0.9557055711746216,0.7082417583465577,0.9736257934570313
8,0.06860839545726777,0.9313906836509704,0.9643720543384552,0.714581947028637,0.9760914993286133,0.0860485327243805,0.9139514672756195,0.9548946070671082,0.7018626701831817,0.9732943725585937
9,0.06135843127965927,0.9386407271027565,0.9682910907268524,0.7178822270035744,0.9775690269470215,0.08231947541236878,0.9176805245876313,0.9569365787506103,0.706131979227066,0.973668212890625
10,0.053692082166671755,0.9463071978092193,0.9723817524313927,0.721597435772419,0.9790796279907227,0.0542023754119873,0.9457976245880126,0.9720946431159974,0.7215201818943023,0.9795260620117188
11,0.050157147943973544,0.9498421913385391,0.9742494866251945,0.7229625761508942,0.9796984672546387,0.047175326347351075,0.9528246736526489,0.9758342134952546,0.7260412251949311,0.9809730529785157
12,0.047126019895076754,0.9528733241558075,0.9758485507965088,0.7246861916780472,0.9802888488769531,0.0454487156867981,0.9545512843132019,0.976737174987793,0.7266747856140137,0.9810857391357422
13,0.0435376912355423,0.9564617103338242,0.9777316156029702,0.7264907774329186,0.9809121704101562,0.04259380459785461,0.9574061954021453,0.9782333779335022,0.7274264872074128,0.981749267578125
14,0.0429921218752861,0.9570072665810585,0.9780171176791191,0.7268378588557244,0.9810244560241699,0.040335226058959964,0.95966477394104,0.9794092607498169,0.7293915545940399,0.9820625305175781
15,0.040676910579204556,0.959322524368763,0.9792279875278473,0.7281732207536697,0.9814056015014648,0.04015211462974548,0.9598478853702546,0.9795039463043212,0.7293318986892701,0.982084732055664
