epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8161511018872261,0.18384887367486955,0.31007492274045945,0.30451913088560106,0.19961000442504884,0.8089427411556244,0.1910572588443756,0.3205276942253113,0.28936200857162475,0.19680679321289063
2,0.8019859951734543,0.1980137747526169,0.32992578625679014,0.2769912570714951,0.19956209182739257,0.8011867237091065,0.19881327629089354,0.33134862780570984,0.2618369162082672,0.19680679321289063
3,0.7969290053844452,0.20307088434696197,0.33707302540540696,0.2543190002441406,0.19956209182739257,0.7982482242584229,0.20175177574157716,0.3354103171825409,0.2441904377937317,0.19680679321289063
4,0.7948438271880149,0.20515623420476914,0.33988077521324156,0.24103086829185486,0.19956209182739257,0.7971551525592804,0.2028448474407196,0.33691559672355653,0.23427079916000365,0.19680679321289063
5,0.7937165489792823,0.20628252148628234,0.3413307151198387,0.23425290912389754,0.19956209182739257,0.7959056675434113,0.20409433245658876,0.3386350655555725,0.23023056268692016,0.19680679321289063
6,0.7928700631856919,0.207128190100193,0.34251420080661776,0.2318626195192337,0.19956209182739257,0.7951056385040283,0.20489436149597168,0.3397350037097931,0.22959424257278443,0.19680679321289063
7,0.7920020678639412,0.20799637615680694,0.3436404237151146,0.23332687199115754,0.19956209182739257,0.79457040309906,0.20542959690093995,0.34046979784965514,0.2337254512310028,0.19680679321289063
8,0.790219193994999,0.2097802898287773,0.3460806807875633,0.24094853192567825,0.19956209182739257,0.7938710939884186,0.20612890601158143,0.3414327108860016,0.24533940672874452,0.19680679321289063
9,0.7833600026369095,0.21663968324661254,0.35550075441598894,0.2687631666660309,0.19956209182739257,0.7799827182292938,0.22001728177070617,0.36024613499641417,0.2970525419712067,0.19680679321289063
10,0.7074311882257461,0.29256854474544525,0.44896581828594206,0.3982512816786766,0.5884440803527832,0.770302048921585,0.22969795107841492,0.37304805278778075,0.3139143347740173,0.3789111328125
11,0.4860036039352417,0.5139952686429023,0.6756412374973297,0.5511207684874535,0.89396635055542,0.6726998257637024,0.3273001742362976,0.4920606696605682,0.37904190421104433,0.6237442016601562
12,0.41930503487586973,0.5806944674253464,0.7316761001944542,0.5762541046738625,0.897802562713623,0.46828611969947814,0.5317138803005218,0.6877365827560424,0.548164175748825,0.894050521850586
13,0.3782081001996994,0.6217898243665695,0.7632616040110588,0.5940355935692787,0.9066373825073242,0.7313635301589966,0.2686364698410034,0.4228463304042816,0.29899348616600036,0.46731468200683596
14,0.36134875655174253,0.6386471146345138,0.7761404690146446,0.6009801337122918,0.910898723602295,0.5464816784858704,0.45351832151412963,0.6197574937343597,0.4891846215724945,0.8031436157226562
15,0.3391521292924881,0.6608433026075363,0.7926081523299218,0.6120263761281968,0.9172487258911133,0.347363703250885,0.6526362967491149,0.7848376977443695,0.6077815675735474,0.9177050018310546
