epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8033204671740531,0.19667956203222275,0.3281184995174408,0.31939307153224944,0.27325197219848635,0.7858989858627319,0.21410101413726806,0.35202929615974426,0.3152639615535736,0.1991741943359375
2,0.7410667821764946,0.2589325392246246,0.4088162523508072,0.3699355250597,0.47034238815307616,0.649692610502243,0.35030738949775697,0.5161890709400176,0.4572510755062103,0.8250394439697266
3,0.4743069341778755,0.5256914967298507,0.6822878009080887,0.5580855825543404,0.9027850914001465,0.8656076276302338,0.13439237236976623,0.23348968982696533,0.28930072784423827,0.8040744018554687
4,0.3312989127635956,0.6686997273564339,0.7948454153537751,0.6125968036055565,0.9135334777832032,0.5071736776828766,0.4928263223171234,0.6534775960445404,0.5057501292228699,0.836207275390625
5,0.2638822156190872,0.7361197742819786,0.8441058433055878,0.641986693739891,0.9308865737915039,0.8939431285858155,0.10605687141418457,0.18753745675086975,0.12516844034194946,0.43842742919921873
6,0.20314093440771103,0.7968518704175949,0.8851640045642852,0.6689061620831489,0.9464900016784668,0.2083158278465271,0.7916841721534729,0.8814918398857117,0.6645429277420044,0.9487134552001953
7,0.16583756536245345,0.8341616800427437,0.9085768401622772,0.6844884592294693,0.9552687072753906,0.7601172518730164,0.23988274812698365,0.38595287561416625,0.20630107760429384,0.340255126953125
8,0.14543220579624175,0.8545581334829331,0.9209088414907456,0.6926958855986595,0.9600271034240723,0.5005610239505768,0.4994389760494232,0.6532231044769287,0.493052339553833,0.8861810302734375
9,0.13354795694351196,0.8664756509661674,0.9280078262090683,0.6975064632296563,0.9625641632080079,0.5792503321170807,0.4207496678829193,0.5884849643707275,0.4312321758270264,0.7925596618652344
10,0.11421368360519409,0.885722029209137,0.9390356802940368,0.7056791839003563,0.9668280982971191,0.5339290571212768,0.46607094287872314,0.6214689362049103,0.4624114978313446,0.8735612487792969
11,0.13256684929132462,0.8674515616893769,0.9279467296600342,0.6966710183024406,0.9622713470458985,0.18744502425193788,0.8125549757480621,0.8948549258708954,0.6686446130275726,0.9498044586181641
12,0.0993550243973732,0.9007393661141395,0.9475191009044647,0.7118527665734291,0.9700310707092286,0.2731681191921234,0.7268318808078766,0.8404216277599335,0.6358057689666748,0.9236878967285156
13,0.08701139479875565,0.9130658859014511,0.9544384497404098,0.7171747112274169,0.9727816581726074,0.103049236536026,0.896950763463974,0.945241025686264,0.709205482006073,0.968741455078125
14,0.08097435265779496,0.9189378979802132,0.9576598557829857,0.71964599609375,0.9741000938415527,0.4739388716220856,0.5260611283779144,0.6882368779182434,0.48217607498168946,0.8096593475341797
15,0.07298094421625137,0.9269160428643226,0.9619948691129685,0.7228631100058556,0.9757539176940918,0.07578397274017334,0.9242160272598267,0.9604994237422944,0.7214614176750183,0.9747863006591797
